epoch,CPU,RAM
0.0,0.0,5.0
0.15767717361450195,0.0,5.0
0.3148970603942871,0.0,5.0
0.4721040725708008,0.0,5.0
0.6292259693145752,0.0,5.0
0.7863709926605225,0.0,5.0
0.9435040950775146,0.0,5.0
1.1007030010223389,0.0,5.0
1.2579829692840576,0.0,5.0
1.4151771068572998,0.0,5.0
1.5724151134490967,0.0,5.0
1.7297241687774658,0.0,5.0
1.886894941329956,0.0,5.0
2.0442421436309814,0.0,5.0
2.2019951343536377,0.0,5.0
2.3594319820404053,0.0,5.0
2.5166611671447754,0.0,5.0
2.6738851070404053,0.0,5.0
2.8312041759490967,0.0,5.0
2.988492965698242,13.3,5.0
3.1453871726989746,0.0,5.0
3.3028500080108643,0.0,5.0
3.4599709510803223,0.0,5.0
3.6169791221618652,0.0,5.0
3.7740840911865234,0.0,5.0
3.931230068206787,0.0,5.0
4.0870521068573,0.0,5.0
4.243458986282349,0.0,5.0
4.399764060974121,0.0,5.0
4.555902004241943,0.0,5.0
4.717432022094727,0.0,5.0
4.874510049819946,0.0,5.0
5.031219005584717,0.0,5.0
5.188178062438965,0.0,5.0
5.345868110656738,0.0,5.0
5.502479076385498,6.7,5.0
5.659773111343384,0.0,5.0
5.816396951675415,0.0,5.0
5.972475051879883,0.0,5.0
6.128185987472534,0.0,5.0
6.285921096801758,0.0,5.0
6.442800045013428,0.0,5.0
6.6003241539001465,0.0,5.0
6.757929086685181,0.0,5.0
6.915260076522827,0.0,5.0
7.072533130645752,0.0,5.0
7.2299230098724365,0.0,5.0
7.387447118759155,0.0,5.0
7.544728994369507,0.0,5.0
7.702059984207153,0.0,5.0
7.859243154525757,0.0,5.0
8.016443967819214,0.0,5.0
8.17375111579895,0.0,5.0
8.330965042114258,0.0,5.0
8.488192081451416,0.0,5.0
8.645387172698975,0.0,5.0
8.802515029907227,0.0,5.0
8.95956802368164,0.0,5.0
9.116815090179443,0.0,5.0
9.274248123168945,0.0,5.0
9.431430101394653,0.0,5.0
9.588596105575562,0.0,5.0
9.746073961257935,0.0,5.0
9.903556108474731,0.0,5.0
10.060691118240356,0.0,5.0
10.217797994613647,0.0,5.0
10.377390146255493,0.0,5.0
10.535092115402222,0.0,5.0
10.69253396987915,0.0,5.0
10.848098993301392,0.0,5.0
11.00502896308899,0.0,5.0
11.162345170974731,0.0,5.0
11.319404125213623,0.0,5.0
11.476678133010864,0.0,5.0
11.633612155914307,0.0,5.0
11.790395975112915,0.0,5.0
11.947599172592163,0.0,5.0
12.10479211807251,0.0,5.0
12.2620849609375,0.0,5.0
12.418796062469482,0.0,5.0
12.576535940170288,0.0,5.0
12.73673701286316,0.0,5.0
12.893249034881592,0.0,5.0
13.049777030944824,0.0,5.0
13.20939302444458,0.0,5.0
13.366404056549072,0.0,5.0
13.52611494064331,0.0,5.0
13.685407161712646,0.0,5.0
13.844542980194092,0.0,5.0
14.000237941741943,0.0,5.0
14.157778024673462,0.0,5.0
14.314975023269653,0.0,5.0
14.472212076187134,0.0,5.0
14.629379034042358,0.0,5.0
14.78578805923462,0.0,5.0
14.94321608543396,0.0,5.0
15.100430011749268,0.0,5.0
15.257707118988037,0.0,5.0
15.414872169494629,0.0,5.0
15.571961164474487,0.0,5.0
15.729165077209473,0.0,5.0
15.886325120925903,0.0,5.0
16.043483018875122,0.0,5.0
16.200711965560913,0.0,5.0
16.357859134674072,0.0,5.0
16.51502013206482,0.0,5.0
16.672211170196533,0.0,5.0
16.829663038253784,0.0,5.0
16.986896991729736,0.0,5.0
17.144062995910645,0.0,5.0
17.30082416534424,0.0,5.0
17.457962036132812,0.0,5.0
17.615214109420776,0.0,5.0
17.77232003211975,0.0,5.0
17.929805040359497,0.0,5.0
18.087340116500854,0.0,5.0
18.24461793899536,0.0,5.0
18.402093172073364,0.0,5.0
18.559693098068237,0.0,5.0
18.717319011688232,0.0,5.0
18.874778985977173,0.0,5.0
19.032071113586426,0.0,5.0
19.189373016357422,0.0,5.0
19.346590995788574,0.0,5.0
19.503947019577026,0.0,5.0
19.662407159805298,0.0,5.0
19.820115089416504,0.0,5.0
19.977389097213745,0.0,5.0
20.134807109832764,0.0,5.0
20.291821002960205,0.0,5.0
20.449411153793335,0.0,5.0
20.607083082199097,0.0,5.0
20.764791011810303,0.0,5.0
20.922631978988647,0.0,5.0
21.080567121505737,0.0,5.0
21.238407135009766,0.0,5.0
21.395915031433105,0.0,5.0
21.553832054138184,0.0,5.0
21.711589097976685,0.0,5.0
21.869455099105835,0.0,5.0
22.026992082595825,0.0,5.0
22.184458017349243,0.0,5.0
22.342035055160522,0.0,5.0
22.499465942382812,0.0,5.0
22.656851053237915,6.7,5.0
22.814018964767456,0.0,5.0
22.97151803970337,0.0,5.0
23.12881112098694,0.0,5.0
23.286163091659546,0.0,5.0
23.443345069885254,0.0,5.0
23.600554943084717,0.0,5.0
23.75775909423828,0.0,5.0
23.91492795944214,0.0,5.0
24.07212805747986,0.0,5.0
24.229413986206055,0.0,5.0
24.386576175689697,0.0,5.0
24.543625116348267,0.0,5.0
24.701020002365112,0.0,5.0
24.858234167099,0.0,5.0
25.01545000076294,0.0,5.0
25.17271900177002,0.0,5.0
25.329883098602295,0.0,5.0
25.48728108406067,0.0,5.0
25.644536018371582,0.0,5.0
25.8022301197052,0.0,5.0
25.9594509601593,0.0,5.0
26.116724014282227,0.0,5.0
26.273940086364746,0.0,5.0
26.43117904663086,0.0,5.0
26.588349103927612,0.0,5.0
26.745432138442993,0.0,5.0
26.90260601043701,0.0,5.0
27.059797048568726,0.0,5.0
27.217056035995483,6.7,5.0
27.37424898147583,0.0,5.0
27.53130006790161,0.0,5.0
27.688573122024536,0.0,5.0
