epoch,CPU,RAM
0.0,0.0,3.3
0.15714597702026367,0.0,3.3
0.3144559860229492,0.0,3.3
0.4709761142730713,0.0,3.3
0.6286330223083496,0.0,3.3
0.7857301235198975,0.0,3.3
0.9431910514831543,0.0,3.3
1.100614070892334,0.0,3.3
1.2577800750732422,0.0,3.3
1.4149270057678223,0.0,3.3
1.5723810195922852,0.0,3.3
1.7297160625457764,0.0,3.3
1.8863310813903809,0.0,3.3
2.0435690879821777,0.0,3.3
2.200669050216675,0.0,3.3
2.3578109741210938,0.0,3.3
2.5149929523468018,0.0,3.3
2.674247980117798,20.0,3.3
2.8309121131896973,0.0,3.3
2.9880261421203613,0.0,3.3
3.144608974456787,0.0,3.3
3.3011889457702637,0.0,3.3
3.456895112991333,0.0,3.3
3.6132121086120605,0.0,3.3
3.769109010696411,0.0,3.3
3.925762176513672,0.0,3.3
4.082513093948364,0.0,3.3
4.239706039428711,0.0,3.3
4.3969080448150635,0.0,3.3
4.557449102401733,0.0,3.3
4.714540958404541,0.0,3.3
4.871870040893555,0.0,3.3
5.029942035675049,0.0,3.3
5.186475992202759,6.7,3.3
5.343058109283447,0.0,3.3
5.4999330043792725,0.0,3.3
5.657596111297607,0.0,3.3
5.8150670528411865,0.0,3.3
5.972222089767456,0.0,3.3
6.129799127578735,0.0,3.3
6.286456108093262,0.0,3.3
6.444123983383179,0.0,3.3
6.601263999938965,0.0,3.3
6.758450984954834,0.0,3.3
6.915794134140015,0.0,3.3
7.073129177093506,0.0,3.3
7.230849027633667,0.0,3.3
7.387994050979614,0.0,3.3
7.545079946517944,0.0,3.3
7.702275991439819,0.0,3.3
7.859549045562744,0.0,3.3
8.01674509048462,0.0,3.3
8.174211978912354,0.0,3.3
8.33153510093689,0.0,3.3
8.489200115203857,0.0,3.3
8.64667797088623,0.0,3.3
8.803853034973145,0.0,3.3
8.96103811264038,0.0,3.3
9.118133068084717,0.0,3.3
9.275177955627441,0.0,3.3
9.432499170303345,0.0,3.3
9.589647054672241,0.0,3.3
9.746623992919922,0.0,3.3
9.90405797958374,0.0,3.3
10.061562061309814,0.0,3.3
10.218836069107056,0.0,3.3
10.375005960464478,0.0,3.3
10.532335042953491,0.0,3.3
10.689552068710327,0.0,3.3
10.847246170043945,0.0,3.3
11.004393100738525,0.0,3.3
11.16162896156311,0.0,3.3
11.319084167480469,0.0,3.3
11.476195096969604,0.0,3.3
11.633599996566772,0.0,3.3
11.790794134140015,0.0,3.3
11.948235988616943,0.0,3.3
12.1056489944458,0.0,3.3
12.263139009475708,0.0,3.3
12.420262098312378,0.0,3.3
12.57791805267334,0.0,3.3
12.735131025314331,0.0,3.3
12.892574071884155,0.0,3.3
13.049966096878052,0.0,3.3
13.20740008354187,0.0,3.3
13.364776134490967,0.0,3.3
13.522220134735107,0.0,3.3
13.67947506904602,0.0,3.3
13.836644172668457,0.0,3.3
13.993777990341187,0.0,3.3
14.15092396736145,0.0,3.3
14.308082103729248,0.0,3.3
14.46518611907959,0.0,3.3
14.622251033782959,0.0,3.3
14.779271125793457,0.0,3.3
14.936820983886719,0.0,3.3
15.093980073928833,0.0,3.3
15.251100063323975,0.0,3.3
15.408553123474121,0.0,3.3
15.565993070602417,0.0,3.3
