epoch,CPU,RAM
0.0,0.0,5.8
0.15763211250305176,0.0,5.8
0.3148789405822754,0.0,5.8
0.4721059799194336,0.0,5.8
0.6293010711669922,0.0,5.8
0.7864820957183838,0.0,5.8
0.9438440799713135,0.0,5.8
1.1010630130767822,0.0,5.8
1.2582941055297852,0.0,5.8
1.41544508934021,0.0,5.8
1.5724620819091797,0.0,5.8
1.729694128036499,0.0,5.8
1.8868191242218018,0.0,5.8
2.044217109680176,0.0,5.8
2.2014639377593994,0.0,5.8
2.358711004257202,0.0,5.8
2.515882968902588,0.0,5.8
2.6730220317840576,0.0,5.8
2.830181121826172,0.0,5.8
2.987473964691162,13.3,5.8
3.1447629928588867,0.0,5.8
3.3018569946289062,0.0,5.8
3.4609220027923584,0.0,5.8
3.6178009510040283,0.0,5.8
3.774688959121704,0.0,5.8
3.9310970306396484,0.0,5.8
4.088057041168213,0.0,5.8
4.24389910697937,0.0,5.8
4.400017976760864,0.0,5.8
4.556303977966309,0.0,5.8
4.712285995483398,0.0,5.8
4.868958950042725,0.0,5.8
5.025802135467529,0.0,5.8
5.182363033294678,0.0,5.8
5.339555025100708,0.0,5.8
5.496665000915527,0.0,5.8
5.653652906417847,0.0,5.8
5.809667110443115,0.0,5.8
5.965497016906738,0.0,5.8
6.122524976730347,6.7,5.8
6.2795000076293945,0.0,5.8
6.436525106430054,0.0,5.8
6.593421936035156,0.0,5.8
6.751063108444214,0.0,5.8
6.908883094787598,0.0,5.8
7.06662392616272,0.0,5.8
7.224090099334717,0.0,5.8
7.381403923034668,0.0,5.8
7.538814067840576,0.0,5.8
7.696213006973267,0.0,5.8
7.853416919708252,0.0,5.8
8.010632991790771,0.0,5.8
8.167932033538818,0.0,5.8
8.324904918670654,0.0,5.8
8.482110023498535,0.0,5.8
8.639239072799683,0.0,5.8
8.796440124511719,0.0,5.8
8.953766107559204,0.0,5.8
9.111138105392456,0.0,5.8
9.268419981002808,0.0,5.8
9.425776958465576,0.0,5.8
9.583038091659546,6.7,5.8
9.740341901779175,0.0,5.8
9.897490978240967,0.0,5.8
10.054670095443726,0.0,5.8
10.212125062942505,0.0,5.8
10.369312047958374,0.0,5.8
10.52644395828247,0.0,5.8
10.684186935424805,0.0,5.8
10.84158706665039,0.0,5.8
10.998892068862915,0.0,5.8
11.156183004379272,0.0,5.8
11.313506126403809,0.0,5.8
11.470885992050171,0.0,5.8
11.628046035766602,0.0,5.8
11.785362005233765,0.0,5.8
11.942594051361084,0.0,5.8
12.099756002426147,0.0,5.8
12.257019996643066,0.0,5.8
12.41421103477478,0.0,5.8
12.571429014205933,0.0,5.8
12.728802919387817,0.0,5.8
12.885989904403687,0.0,5.8
13.043255090713501,0.0,5.8
13.200499057769775,0.0,5.8
13.357708930969238,0.0,5.8
13.51488995552063,0.0,5.8
13.672224998474121,0.0,5.8
13.829488039016724,0.0,5.8
13.986654043197632,0.0,5.8
14.143912076950073,0.0,5.8
14.301050901412964,0.0,5.8
14.458275079727173,0.0,5.8
14.615468978881836,0.0,5.8
14.772836923599243,0.0,5.8
14.930169105529785,0.0,5.8
15.087356090545654,0.0,5.8
15.244265079498291,0.0,5.8
15.401731014251709,0.0,5.8
15.559015035629272,0.0,5.8
15.716233015060425,0.0,5.8
15.873405933380127,0.0,5.8
16.03058099746704,0.0,5.8
16.1879940032959,0.0,5.8
16.345235109329224,0.0,5.8
16.50240993499756,0.0,5.8
16.65953302383423,0.0,5.8
16.816571950912476,0.0,5.8
16.973714113235474,0.0,5.8
17.131202936172485,0.0,5.8
17.288433074951172,0.0,5.8
17.445616960525513,0.0,5.8
17.60285210609436,0.0,5.8
17.760098934173584,0.0,5.8
17.91743302345276,0.0,5.8
18.074671983718872,0.0,5.8
18.231929063796997,0.0,5.8
18.38905906677246,0.0,5.8
18.54622197151184,0.0,5.8
18.703365087509155,0.0,5.8
18.860476970672607,0.0,5.8
19.01765203475952,0.0,5.8
19.174883127212524,0.0,5.8
19.332096099853516,0.0,5.8
19.489264011383057,0.0,5.8
19.646443128585815,0.0,5.8
19.80355405807495,0.0,5.8
19.96062397956848,0.0,5.8
20.11798596382141,0.0,5.8
20.275416135787964,0.0,5.8
20.432579040527344,0.0,5.8
20.589766025543213,0.0,5.8
20.746917009353638,0.0,5.8
20.90404510498047,0.0,5.8
21.061367988586426,0.0,5.8
21.218635082244873,0.0,5.8
21.37582302093506,0.0,5.8
21.532984972000122,0.0,5.8
21.690109968185425,0.0,5.8
21.847377061843872,0.0,5.8
22.00456690788269,0.0,5.8
22.161813974380493,0.0,5.8
22.318939924240112,0.0,5.8
22.47623300552368,0.0,5.8
22.633851051330566,0.0,5.8
22.791011095046997,0.0,5.8
22.948434114456177,0.0,5.8
23.105523109436035,0.0,5.8
23.26286292076111,0.0,5.8
23.420263051986694,0.0,5.8
23.57746410369873,0.0,5.8
23.734617948532104,0.0,5.8
23.891796112060547,0.0,5.8
24.04902696609497,0.0,5.8
24.206258058547974,0.0,5.8
24.363511085510254,0.0,5.8
24.5207839012146,0.0,5.8
24.678003072738647,0.0,5.8
24.835288047790527,0.0,5.8
24.992664098739624,0.0,5.8
25.150182962417603,0.0,5.8
25.30751395225525,0.0,5.8
25.464903116226196,0.0,5.8
25.622100114822388,0.0,5.8
25.779292106628418,0.0,5.8
25.93639898300171,0.0,5.8
26.093595027923584,0.0,5.8
26.251019954681396,0.0,5.8
26.408205032348633,0.0,5.8
26.565335035324097,0.0,5.8
26.722522020339966,0.0,5.8
26.87971591949463,0.0,5.8
27.036895990371704,0.0,5.8
27.19411301612854,0.0,5.8
27.3512179851532,0.0,5.8
27.508243083953857,0.0,5.8
27.665400981903076,0.0,5.8
27.822598934173584,0.0,5.8
27.98051404953003,0.0,5.8
28.137957096099854,0.0,5.8
28.295603036880493,0.0,5.8
28.452816009521484,0.0,5.8
28.61037802696228,0.0,5.8
28.76729393005371,0.0,5.8
28.92446494102478,0.0,5.8
29.081650972366333,0.0,5.8
29.23893690109253,0.0,5.8
29.396162033081055,0.0,5.8
29.553383111953735,0.0,5.8
29.710609912872314,0.0,5.8
29.867666959762573,0.0,5.8
30.02470111846924,0.0,5.8
30.182388067245483,0.0,5.8
30.339608907699585,0.0,5.8
30.496803998947144,0.0,5.8
30.654060125350952,0.0,5.8
30.811640977859497,0.0,5.8
30.969116926193237,0.0,5.8
31.126840114593506,0.0,5.8
31.283971071243286,0.0,5.8
31.441312074661255,0.0,5.8
31.598525047302246,0.0,5.8
31.755701065063477,0.0,5.8
31.912861108779907,0.0,5.8
32.07000708580017,0.0,5.8
32.22718811035156,0.0,5.8
32.384390115737915,0.0,5.8
32.54159498214722,0.0,5.8
32.69871211051941,0.0,5.8
32.85589408874512,0.0,5.8
33.01318907737732,0.0,5.8
33.170520067214966,0.0,5.8
33.32782006263733,0.0,5.8
33.48503112792969,0.0,5.8
33.64218091964722,0.0,5.8
33.79936099052429,0.0,5.8
33.95654296875,0.0,5.8
34.11380910873413,0.0,5.8
34.27115511894226,0.0,5.8
34.42846608161926,0.0,5.8
34.58565402030945,0.0,5.8
34.74286603927612,0.0,5.8
34.89996695518494,0.0,5.8
35.05742812156677,0.0,5.8
35.21495795249939,0.0,5.8
35.37214493751526,0.0,5.8
35.52953910827637,0.0,5.8
35.68689203262329,0.0,5.8
35.84417200088501,0.0,5.8
36.00136113166809,0.0,5.8
36.15863609313965,0.0,5.8
36.31549596786499,0.0,5.8
36.47293305397034,0.0,5.8
36.630101919174194,0.0,5.8
36.787298917770386,0.0,5.8
36.94446396827698,0.0,5.8
37.10157299041748,0.0,5.8
37.25891995429993,0.0,5.8
37.41617393493652,0.0,5.8
37.573408126831055,0.0,5.8
37.73055291175842,0.0,5.8
37.88766694068909,0.0,5.8
38.04470610618591,0.0,5.8
38.2019579410553,0.0,5.8
38.35913109779358,0.0,5.8
38.516520977020264,0.0,5.8
38.67361092567444,0.0,5.8
38.83067607879639,0.0,5.8
38.98782706260681,0.0,5.8
39.1449670791626,0.0,5.8
39.30208992958069,0.0,5.8
39.459161043167114,0.0,5.8
39.61630201339722,0.0,5.8
39.7734580039978,0.0,5.8
39.93085312843323,0.0,5.8
40.08827304840088,0.0,5.8
40.24549412727356,0.0,5.8
40.4026300907135,0.0,5.8
40.56003403663635,0.0,5.8
40.71733903884888,0.0,5.8
40.8745539188385,0.0,5.8
41.03181290626526,0.0,5.8
41.18919610977173,0.0,5.8
41.346359968185425,0.0,5.8
41.503785133361816,0.0,5.8
41.66097593307495,0.0,5.8
41.818103075027466,0.0,5.8
41.97530198097229,0.0,5.8
42.132179975509644,0.0,5.8
42.28931713104248,0.0,5.8
42.446516036987305,0.0,5.8
42.603683948516846,0.0,5.8
42.76080012321472,0.0,5.8
42.91791892051697,0.0,5.8
43.07515597343445,0.0,5.8
43.23218393325806,0.0,5.8
43.389322996139526,0.0,5.8
43.54666805267334,0.0,5.8
43.70386004447937,0.0,5.8
43.86102104187012,0.0,5.8
44.01818108558655,0.0,5.8
44.175414085388184,0.0,5.8
44.331645011901855,0.0,5.8
44.48882699012756,0.0,5.8
44.64604997634888,0.0,5.8
44.803065061569214,0.0,5.8
44.960607051849365,0.0,5.8
45.11810493469238,0.0,5.8
45.275383949279785,0.0,5.8
45.432661056518555,0.0,5.8
45.5892379283905,0.0,5.8
45.746134996414185,6.7,5.8
45.90341901779175,0.0,5.8
46.06053900718689,0.0,5.8
46.21793293952942,0.0,5.8
46.37559795379639,0.0,5.8
46.53296899795532,0.0,5.8
46.69010305404663,0.0,5.8
46.84732007980347,0.0,5.8
47.00453591346741,0.0,5.8
47.16185212135315,0.0,5.8
47.319518089294434,0.0,5.8
47.47703194618225,0.0,5.8
47.6341769695282,0.0,5.8
47.791489124298096,0.0,5.8
47.94872999191284,0.0,5.8
48.10584592819214,0.0,5.8
48.2630090713501,0.0,5.8
48.42023205757141,0.0,5.8
48.577378034591675,0.0,5.8
48.7345449924469,0.0,5.8
48.89150309562683,0.0,5.8
49.04892706871033,0.0,5.8
49.20618391036987,0.0,5.8
49.36334991455078,6.7,5.8
49.520586013793945,0.0,5.8
49.677736043930054,0.0,5.8
49.83476400375366,0.0,5.8
49.99193096160889,0.0,5.8
50.14956498146057,0.0,5.8
50.30678391456604,0.0,5.8
50.463967084884644,0.0,5.8
50.62116503715515,0.0,5.8
50.778712034225464,0.0,5.8
50.93594813346863,0.0,5.8
51.093300104141235,0.0,5.8
51.25050497055054,0.0,5.8
51.407719135284424,0.0,5.8
51.565053939819336,0.0,5.8
51.722115993499756,0.0,5.8
51.879164934158325,0.0,5.8
52.03684091567993,0.0,5.8
52.19411492347717,0.0,5.8
