epoch,CPU,RAM
0.0,0.0,3.4
0.15559101104736328,0.0,3.4
0.3113069534301758,0.0,3.4
0.4668080806732178,0.0,3.4
0.6224501132965088,0.0,3.4
0.7782690525054932,0.0,3.4
0.9341089725494385,0.0,3.4
1.0896539688110352,0.0,3.4
1.2450971603393555,0.0,3.4
1.4005241394042969,0.0,3.4
1.5560581684112549,0.0,3.4
1.711928129196167,0.0,3.4
1.8677661418914795,0.0,3.4
2.023306131362915,0.0,3.4
2.1789650917053223,0.0,3.4
2.3344571590423584,0.0,3.4
2.489889144897461,0.0,3.4
2.6454660892486572,0.0,3.4
2.8013031482696533,0.0,3.4
2.9571659564971924,0.0,3.4
3.1133501529693604,20.0,3.4
3.2694990634918213,0.0,3.4
3.4252820014953613,0.0,3.4
3.583665132522583,0.0,3.4
3.739403009414673,0.0,3.4
3.8965330123901367,0.0,3.4
4.052507162094116,0.0,3.4
4.208412170410156,0.0,3.4
4.365352153778076,0.0,3.4
4.521896123886108,0.0,3.4
4.677695035934448,0.0,3.4
4.834643125534058,0.0,3.4
4.9920971393585205,0.0,3.4
5.148431062698364,0.0,3.4
5.304903984069824,0.0,3.4
5.461389064788818,0.0,3.4
5.617249965667725,0.0,3.4
5.773229122161865,0.0,3.4
5.93018102645874,6.7,3.4
6.086276054382324,0.0,3.4
6.244280099868774,0.0,3.4
6.400443077087402,0.0,3.4
6.55607008934021,0.0,3.4
6.711714029312134,0.0,3.4
6.868108034133911,0.0,3.4
7.02364706993103,0.0,3.4
7.179375171661377,0.0,3.4
7.334943056106567,0.0,3.4
7.490753173828125,0.0,3.4
7.646604061126709,0.0,3.4
7.802268028259277,0.0,3.4
7.957686185836792,0.0,3.4
8.113166093826294,0.0,3.4
8.268656015396118,0.0,3.4
8.424170017242432,0.0,3.4
8.579683065414429,0.0,3.4
8.735205173492432,0.0,3.4
8.890727996826172,0.0,3.4
9.046424150466919,0.0,3.4
9.201940059661865,0.0,3.4
9.357483148574829,0.0,3.4
9.51297116279602,0.0,3.4
9.668472051620483,0.0,3.4
9.824006080627441,0.0,3.4
9.979779958724976,0.0,3.4
10.135756015777588,0.0,3.4
10.292463064193726,0.0,3.4
10.448359966278076,0.0,3.4
10.60534405708313,0.0,3.4
10.76454496383667,0.0,3.4
10.923673152923584,0.0,3.4
11.083388090133667,0.0,3.4
11.24058198928833,0.0,3.4
11.397648096084595,0.0,3.4
11.553338050842285,0.0,3.4
11.710361957550049,0.0,3.4
11.867361068725586,0.0,3.4
12.026839017868042,0.0,3.4
12.183245182037354,0.0,3.4
12.339662075042725,0.0,3.4
12.496837139129639,0.0,3.4
12.653450012207031,0.0,3.4
12.810734033584595,0.0,3.4
12.967997074127197,0.0,3.4
13.123716115951538,0.0,3.4
13.280871152877808,0.0,3.4
13.438071012496948,0.0,3.4
13.597701072692871,0.0,3.4
13.755247116088867,0.0,3.4
13.91195297241211,0.0,3.4
14.068060159683228,0.0,3.4
14.225917100906372,0.0,3.4
14.381420135498047,0.0,3.4
14.5367751121521,0.0,3.4
14.69387412071228,0.0,3.4
14.84958815574646,0.0,3.4
15.006976127624512,0.0,3.4
15.162217140197754,0.0,3.4
15.318365097045898,0.0,3.4
15.474090099334717,0.0,3.4
15.63042402267456,0.0,3.4
15.787436962127686,0.0,3.4
15.943331956863403,0.0,3.4
16.10001802444458,0.0,3.4
16.256466150283813,0.0,3.4
16.41345715522766,0.0,3.4
16.56874418258667,0.0,3.4
16.725232124328613,0.0,3.4
16.882845163345337,0.0,3.4
17.038235187530518,0.0,3.4
17.193876028060913,0.0,3.4
17.350133180618286,0.0,3.4
17.507673978805542,0.0,3.4
17.664046049118042,0.0,3.4
17.819807052612305,0.0,3.4
17.97554612159729,0.0,3.4
18.131201028823853,0.0,3.4
18.286823987960815,0.0,3.4
18.44230008125305,0.0,3.4
18.59750199317932,0.0,3.4
18.753134965896606,0.0,3.4
18.908720016479492,0.0,3.4
19.065312147140503,0.0,3.4
19.221760034561157,0.0,3.4
19.37798309326172,0.0,3.4
19.53370499610901,0.0,3.4
19.689629077911377,0.0,3.4
19.845479011535645,0.0,3.4
20.00147795677185,0.0,3.4
20.157714128494263,0.0,3.4
20.312533140182495,0.0,3.4
20.470739126205444,0.0,3.4
20.625821113586426,0.0,3.4
20.78237009048462,0.0,3.4
20.93720507621765,0.0,3.4
21.093269109725952,0.0,3.4
21.248021125793457,0.0,3.4
21.406044960021973,0.0,3.4
