epoch,CPU,RAM
0.0,0.0,5.6
0.15726184844970703,0.0,5.6
0.31446385383605957,0.0,5.6
0.47159695625305176,0.0,5.6
0.6288058757781982,0.0,5.6
0.7860279083251953,0.0,5.6
0.9434289932250977,0.0,5.6
1.100574016571045,0.0,5.6
1.2577619552612305,0.0,5.6
1.4149219989776611,0.0,5.6
1.57206392288208,0.0,5.6
1.729274034500122,0.0,5.6
1.8863890171051025,0.0,5.6
2.0438718795776367,0.0,5.6
2.2012479305267334,0.0,5.6
2.358520030975342,0.0,5.6
2.515699863433838,0.0,5.6
2.6729660034179688,0.0,5.6
2.830134868621826,0.0,5.6
2.987546920776367,13.3,5.6
3.1443839073181152,0.0,5.6
3.3015549182891846,0.0,5.6
3.458735942840576,0.0,5.6
3.6163249015808105,0.0,5.6
3.773097038269043,0.0,5.6
3.929565906524658,0.0,5.6
4.086760997772217,0.0,5.6
4.243316888809204,0.0,5.6
4.399417877197266,0.0,5.6
4.556560039520264,0.0,5.6
4.716063022613525,0.0,5.6
4.874037027359009,0.0,5.6
5.030892848968506,0.0,5.6
5.187875032424927,0.0,5.6
5.3450539112091064,0.0,5.6
5.501868009567261,0.0,5.6
5.659075021743774,0.0,5.6
5.816593885421753,0.0,5.6
5.97343897819519,0.0,5.6
6.1307549476623535,0.0,5.6
6.288581848144531,0.0,5.6
6.446238994598389,0.0,5.6
6.603142023086548,0.0,5.6
6.76063084602356,0.0,5.6
6.91811990737915,0.0,5.6
7.075463056564331,0.0,5.6
7.233134984970093,0.0,5.6
7.3908538818359375,0.0,5.6
7.548647880554199,0.0,5.6
7.7061638832092285,0.0,5.6
7.8635499477386475,0.0,5.6
8.021355867385864,0.0,5.6
8.17943787574768,0.0,5.6
8.336895942687988,0.0,5.6
8.4945969581604,0.0,5.6
8.651684045791626,0.0,5.6
8.809805870056152,0.0,5.6
8.968171834945679,0.0,5.6
9.125654935836792,0.0,5.6
9.282625913619995,0.0,5.6
9.440268993377686,0.0,5.6
9.59682297706604,0.0,5.6
9.753710985183716,0.0,5.6
9.911430835723877,0.0,5.6
10.069033861160278,0.0,5.6
10.22682499885559,0.0,5.6
10.384109020233154,0.0,5.6
10.541277885437012,0.0,5.6
10.698401927947998,0.0,5.6
10.855799913406372,0.0,5.6
11.013037919998169,0.0,5.6
11.169816970825195,0.0,5.6
11.326760053634644,0.0,5.6
11.483582019805908,0.0,5.6
11.640692949295044,0.0,5.6
11.79731798171997,0.0,5.6
11.954751014709473,0.0,5.6
12.111948013305664,0.0,5.6
12.26918888092041,0.0,5.6
12.426338911056519,0.0,5.6
12.583768844604492,0.0,5.6
12.740980863571167,0.0,5.6
12.898447036743164,0.0,5.6
13.055867910385132,0.0,5.6
13.213227033615112,0.0,5.6
13.370743036270142,0.0,5.6
13.527735948562622,0.0,5.6
13.685058832168579,0.0,5.6
13.842442035675049,6.7,5.6
13.9996919631958,0.0,5.6
14.156883955001831,0.0,5.6
14.314337015151978,0.0,5.6
14.47143292427063,0.0,5.6
14.628664016723633,0.0,5.6
14.785928010940552,0.0,5.6
14.94345998764038,0.0,5.6
15.100592851638794,0.0,5.6
15.257750034332275,0.0,5.6
15.41513991355896,0.0,5.6
15.572312831878662,0.0,5.6
15.729588985443115,0.0,5.6
15.886736869812012,0.0,5.6
16.04411482810974,0.0,5.6
16.201349020004272,0.0,5.6
16.358397960662842,0.0,5.6
16.515748023986816,0.0,5.6
16.67320203781128,0.0,5.6
16.830286979675293,0.0,5.6
16.987436056137085,0.0,5.6
17.144619941711426,0.0,5.6
17.301594972610474,0.0,5.6
17.458536863327026,0.0,5.6
17.616034984588623,0.0,5.6
17.773298978805542,0.0,5.6
17.930429935455322,0.0,5.6
18.087596893310547,0.0,5.6
18.244788885116577,0.0,5.6
18.401916027069092,0.0,5.6
18.559097051620483,0.0,5.6
18.716282844543457,0.0,5.6
18.873414993286133,0.0,5.6
19.030380964279175,0.0,5.6
19.187809944152832,0.0,5.6
19.3450448513031,0.0,5.6
19.502579927444458,0.0,5.6
19.659775972366333,0.0,5.6
19.816839933395386,0.0,5.6
19.974398851394653,0.0,5.6
20.130035877227783,0.0,5.6
20.287423849105835,0.0,5.6
20.44453001022339,0.0,5.6
20.60353398323059,0.0,5.6
20.761085987091064,0.0,5.6
20.9186110496521,0.0,5.6
21.076035976409912,0.0,5.6
21.233314990997314,0.0,5.6
21.39052700996399,0.0,5.6
21.547672033309937,0.0,5.6
21.704882860183716,0.0,5.6
21.862056016921997,0.0,5.6
22.019224882125854,0.0,5.6
22.17645502090454,0.0,5.6
22.33367085456848,0.0,5.6
22.490792989730835,0.0,5.6
22.648167848587036,0.0,5.6
22.805305004119873,0.0,5.6
22.96230387687683,0.0,5.6
23.11940288543701,0.0,5.6
23.27636194229126,0.0,5.6
23.433605909347534,0.0,5.6
23.59077787399292,0.0,5.6
23.74783205986023,0.0,5.6
23.90519690513611,0.0,5.6
24.062363862991333,0.0,5.6
24.219570875167847,0.0,5.6
24.37657594680786,0.0,5.6
24.533535957336426,0.0,5.6
24.690628051757812,0.0,5.6
24.84795904159546,0.0,5.6
25.005167961120605,0.0,5.6
25.162550926208496,0.0,5.6
25.319660902023315,0.0,5.6
25.47653293609619,0.0,5.6
25.633774995803833,0.0,5.6
25.790843963623047,0.0,5.6
25.94801902770996,0.0,5.6
26.105167865753174,0.0,5.6
26.262369871139526,0.0,5.6
26.419545888900757,0.0,5.6
26.576697826385498,0.0,5.6
26.73384189605713,0.0,5.6
26.891000032424927,6.7,5.6
27.04815697669983,0.0,5.6
27.20540499687195,0.0,5.6
27.362613916397095,0.0,5.6
27.520194053649902,0.0,5.6
27.677392959594727,0.0,5.6
27.834609031677246,0.0,5.6
27.992020845413208,0.0,5.6
28.14923095703125,0.0,5.6
28.306380033493042,0.0,5.6
28.463815927505493,0.0,5.6
28.620996952056885,0.0,5.6
28.778175830841064,0.0,5.6
28.935314893722534,0.0,5.6
29.092471837997437,0.0,5.6
29.249706029891968,0.0,5.6
29.40683388710022,0.0,5.6
29.56418490409851,0.0,5.6
29.721372842788696,0.0,5.6
29.878511905670166,0.0,5.6
30.03581190109253,0.0,5.6
30.192983865737915,0.0,5.6
30.350210905075073,0.0,5.6
30.507357835769653,0.0,5.6
30.6647629737854,0.0,5.6
30.822087049484253,0.0,5.6
30.979202032089233,0.0,5.6
31.136605978012085,0.0,5.6
31.29376482963562,0.0,5.6
31.4509539604187,0.0,5.6
31.60808801651001,0.0,5.6
31.76534390449524,0.0,5.6
31.92279291152954,0.0,5.6
32.080230951309204,0.0,5.6
32.237592935562134,0.0,5.6
32.39501690864563,0.0,5.6
32.55242896080017,0.0,5.6
32.70966696739197,0.0,5.6
32.867323875427246,0.0,5.6
33.024420976638794,0.0,5.6
33.18165302276611,0.0,5.6
33.33884286880493,0.0,5.6
33.49564790725708,0.0,5.6
33.65276098251343,0.0,5.6
33.80994200706482,0.0,5.6
33.96708703041077,0.0,5.6
34.12417793273926,0.0,5.6
34.28136897087097,0.0,5.6
34.43847990036011,0.0,5.6
34.595860958099365,0.0,5.6
34.75285887718201,0.0,5.6
34.909780979156494,0.0,5.6
35.06697201728821,0.0,5.6
35.224403858184814,0.0,5.6
35.381638050079346,0.0,5.6
35.53880000114441,0.0,5.6
35.69598197937012,0.0,5.6
35.85317087173462,0.0,5.6
36.01038193702698,0.0,5.6
36.167831897735596,0.0,5.6
36.32502293586731,0.0,5.6
36.48216199874878,0.0,5.6
36.63942003250122,0.0,5.6
36.7966148853302,0.0,5.6
36.95378398895264,0.0,5.6
37.110913038253784,0.0,5.6
37.26783299446106,0.0,5.6
37.42497801780701,0.0,5.6
37.58216691017151,0.0,5.6
37.73933792114258,0.0,5.6
37.89634084701538,0.0,5.6
38.0536470413208,0.0,5.6
38.21110486984253,0.0,5.6
38.368155002593994,0.0,5.6
38.525136947631836,0.0,5.6
38.68256998062134,0.0,5.6
38.8401038646698,0.0,5.6
38.99732995033264,0.0,5.6
39.15467286109924,0.0,5.6
39.31207299232483,0.0,5.6
39.469244956970215,0.0,5.6
39.6264328956604,0.0,5.6
39.783578872680664,0.0,5.6
39.94076585769653,0.0,5.6
40.09796905517578,0.0,5.6
40.25531196594238,0.0,5.6
40.4124698638916,0.0,5.6
40.56971788406372,0.0,5.6
40.726475954055786,0.0,5.6
40.884105920791626,0.0,5.6
41.04128885269165,0.0,5.6
41.19858002662659,0.0,5.6
41.35601496696472,0.0,5.6
41.5131950378418,0.0,5.6
41.67037296295166,0.0,5.6
41.82752084732056,0.0,5.6
41.984699010849,0.0,5.6
42.14192795753479,0.0,5.6
42.29913401603699,0.0,5.6
42.45626902580261,0.0,5.6
42.61344385147095,0.0,5.6
42.7706298828125,0.0,5.6
42.92742896080017,0.0,5.6
43.084545850753784,0.0,5.6
43.24178600311279,0.0,5.6
43.39895987510681,0.0,5.6
43.55609202384949,0.0,5.6
43.713119983673096,0.0,5.6
43.86995601654053,0.0,5.6
44.0271270275116,0.0,5.6
44.18450093269348,0.0,5.6
44.34170985221863,0.0,5.6
44.49899196624756,0.0,5.6
44.65617299079895,0.0,5.6
44.8133659362793,0.0,5.6
44.97067999839783,0.0,5.6
45.12798190116882,0.0,5.6
45.28517699241638,0.0,5.6
45.44237399101257,0.0,5.6
45.59978103637695,0.0,5.6
45.75705289840698,0.0,5.6
45.91456890106201,0.0,5.6
46.07175397872925,0.0,5.6
46.228946924209595,0.0,5.6
46.38637399673462,0.0,5.6
46.54380989074707,0.0,5.6
46.70110201835632,0.0,5.6
46.85803484916687,0.0,5.6
47.01497483253479,0.0,5.6
47.17220401763916,0.0,5.6
47.32945489883423,0.0,5.6
47.486891984939575,0.0,5.6
47.64391803741455,0.0,5.6
47.80070686340332,0.0,5.6
47.95784091949463,0.0,5.6
