epoch,CPU,RAM
0.0,0.0,5.0
0.1555769443511963,0.0,5.0
0.3109889030456543,0.0,5.0
0.46648097038269043,0.0,5.0
0.6221849918365479,0.0,5.0
0.7776780128479004,0.0,5.0
0.9331748485565186,0.0,5.0
1.0889108180999756,0.0,5.0
1.244602918624878,0.0,5.0
1.4000768661499023,0.0,5.0
1.555506944656372,0.0,5.0
1.710878849029541,0.0,5.0
1.8663380146026611,0.0,5.0
2.0217537879943848,0.0,5.0
2.1772029399871826,0.0,5.0
2.332587957382202,0.0,5.0
2.4880528450012207,0.0,5.0
2.6437418460845947,0.0,5.0
2.7991859912872314,0.0,5.0
2.95475697517395,20.0,5.0
3.1103768348693848,0.0,5.0
3.2670369148254395,0.0,5.0
3.423966884613037,0.0,5.0
3.5795249938964844,0.0,5.0
3.7349328994750977,0.0,5.0
3.8906548023223877,0.0,5.0
4.046293020248413,0.0,5.0
4.20266580581665,0.0,5.0
4.358137845993042,0.0,5.0
4.513934850692749,0.0,5.0
4.670413970947266,0.0,5.0
4.826134920120239,0.0,5.0
4.982352018356323,0.0,5.0
5.138768911361694,0.0,5.0
5.295320987701416,0.0,5.0
5.451412916183472,0.0,5.0
5.607757806777954,0.0,5.0
5.763260841369629,0.0,5.0
5.9191389083862305,6.7,5.0
6.075589895248413,0.0,5.0
6.231068849563599,0.0,5.0
6.3869359493255615,0.0,5.0
6.542846918106079,0.0,5.0
6.698620796203613,0.0,5.0
6.854115009307861,0.0,5.0
7.009922981262207,0.0,5.0
7.165512800216675,0.0,5.0
7.3211469650268555,0.0,5.0
7.4768970012664795,0.0,5.0
7.632354974746704,0.0,5.0
7.7878358364105225,0.0,5.0
7.943272829055786,0.0,5.0
8.098764896392822,0.0,5.0
8.254593849182129,0.0,5.0
8.410425901412964,0.0,5.0
8.566084861755371,0.0,5.0
8.721526861190796,0.0,5.0
8.876943826675415,0.0,5.0
9.032395839691162,0.0,5.0
9.18784785270691,0.0,5.0
9.343275785446167,0.0,5.0
9.498681783676147,0.0,5.0
9.654342889785767,0.0,5.0
9.809801816940308,0.0,5.0
9.96523380279541,0.0,5.0
10.120659828186035,0.0,5.0
10.276094913482666,0.0,5.0
10.431564807891846,0.0,5.0
10.586988925933838,0.0,5.0
10.742438793182373,0.0,5.0
10.897976875305176,0.0,5.0
11.053830862045288,0.0,5.0
11.209635019302368,0.0,5.0
11.365458011627197,0.0,5.0
11.52127981185913,0.0,5.0
11.677096843719482,0.0,5.0
11.832948923110962,0.0,5.0
11.988690853118896,0.0,5.0
12.144353866577148,0.0,5.0
12.299803972244263,0.0,5.0
12.454643964767456,0.0,5.0
12.610521793365479,0.0,5.0
12.765957832336426,0.0,5.0
12.921520948410034,0.0,5.0
13.07722282409668,0.0,5.0
13.232706785202026,0.0,5.0
13.388208866119385,0.0,5.0
13.543672800064087,0.0,5.0
13.699128866195679,0.0,5.0
13.854883909225464,0.0,5.0
14.010459899902344,0.0,5.0
14.165932893753052,0.0,5.0
14.321350812911987,0.0,5.0
14.47675085067749,0.0,5.0
14.632194995880127,0.0,5.0
14.788132905960083,0.0,5.0
14.94356083869934,0.0,5.0
15.09906792640686,0.0,5.0
15.25487494468689,0.0,5.0
15.410414934158325,0.0,5.0
15.566085815429688,0.0,5.0
15.721542835235596,0.0,5.0
15.87694501876831,0.0,5.0
16.03241801261902,0.0,5.0
16.187907934188843,0.0,5.0
16.34332299232483,0.0,5.0
16.49876379966736,0.0,5.0
16.654141902923584,0.0,5.0
16.80954599380493,0.0,5.0
16.964951992034912,0.0,5.0
17.120423793792725,0.0,5.0
17.27588701248169,0.0,5.0
17.431604862213135,0.0,5.0
17.587512969970703,0.0,5.0
17.743942975997925,0.0,5.0
17.89985179901123,0.0,5.0
18.055316925048828,0.0,5.0
18.21086597442627,0.0,5.0
18.366362810134888,0.0,5.0
18.521745920181274,0.0,5.0
18.677416801452637,0.0,5.0
18.832927942276,0.0,5.0
18.994454860687256,0.0,5.0
19.15009880065918,0.0,5.0
19.30556082725525,0.0,5.0
19.460994958877563,0.0,5.0
19.61641001701355,0.0,5.0
19.77214479446411,0.0,5.0
19.92815089225769,0.0,5.0
20.08360481262207,0.0,5.0
20.239069938659668,0.0,5.0
20.394819974899292,0.0,5.0
20.550370931625366,0.0,5.0
20.705816984176636,0.0,5.0
20.861236810684204,0.0,5.0
21.016666889190674,0.0,5.0
21.17213487625122,0.0,5.0
21.32750391960144,0.0,5.0
21.483502864837646,0.0,5.0
21.639142990112305,6.7,5.0
21.794782876968384,0.0,5.0
21.950474977493286,0.0,5.0
22.10619592666626,0.0,5.0
22.261676788330078,0.0,5.0
22.41712999343872,0.0,5.0
22.572574853897095,0.0,5.0
22.728232860565186,0.0,5.0
22.883628845214844,0.0,5.0
23.039337873458862,0.0,5.0
23.19512701034546,0.0,5.0
23.350828886032104,0.0,5.0
23.506531953811646,0.0,5.0
23.662267923355103,0.0,5.0
23.817904949188232,0.0,5.0
23.973642826080322,0.0,5.0
24.129151821136475,0.0,5.0
24.284580945968628,0.0,5.0
24.440002918243408,0.0,5.0
24.595452785491943,0.0,5.0
24.750882863998413,0.0,5.0
24.906320810317993,0.0,5.0
25.062243938446045,0.0,5.0
25.21798300743103,0.0,5.0
25.373821020126343,0.0,5.0
25.529639959335327,0.0,5.0
25.68569278717041,0.0,5.0
25.841046810150146,0.0,5.0
25.99642586708069,0.0,5.0
26.15190601348877,0.0,5.0
26.307339906692505,0.0,5.0
26.462785005569458,0.0,5.0
26.618432998657227,0.0,5.0
