epoch,CPU,RAM
0.0,153.3,6.8
0.15751004219055176,120.0,6.8999999999999995
0.31477999687194824,180.0,7.0
0.47054600715637207,193.3,7.0
0.6276471614837646,173.3,7.1
0.7847239971160889,226.7,7.199999999999999
0.940723180770874,240.0,7.199999999999999
1.0974740982055664,320.0,7.199999999999999
1.253615140914917,173.3,7.3
1.4103150367736816,200.0,7.5
1.5671911239624023,280.0,7.5
1.7230660915374756,160.0,7.699999999999999
1.880094051361084,240.0,8.0
2.037121057510376,160.0,8.0
2.19447922706604,133.3,8.0
2.352116107940674,166.7,8.1
2.5112972259521484,326.7,8.1
2.6688551902770996,300.0,8.399999999999999
2.825467109680176,260.0,8.399999999999999
2.9833831787109375,333.3,8.5
3.142799139022827,300.0,8.5
3.3023722171783447,220.0,8.6
3.4595470428466797,220.0,8.899999999999999
3.6172242164611816,253.3,9.1
3.7746870517730713,180.0,9.399999999999999
3.932465076446533,126.7,9.399999999999999
4.089248180389404,120.0,9.399999999999999
4.245084047317505,106.7,9.5
4.40192723274231,146.7,9.399999999999999
4.559174060821533,100.0,9.5
4.716385126113892,260.0,9.7
4.8727781772613525,120.0,9.7
5.0295250415802,126.7,9.7
5.186417102813721,240.0,9.7
5.343574047088623,200.0,9.7
5.50031304359436,140.0,9.7
5.657072067260742,120.0,9.8
5.813569068908691,226.7,9.8
5.969766139984131,213.3,9.8
6.126623153686523,146.7,10.0
6.28264307975769,213.3,10.1
6.439907073974609,253.3,10.399999999999999
6.597029209136963,213.3,10.399999999999999
6.7549521923065186,306.7,10.5
6.913737058639526,280.0,10.5
7.072597026824951,226.7,10.5
7.230144023895264,360.0,10.5
7.387488126754761,280.0,10.6
7.544425010681152,360.0,10.7
7.702041149139404,346.7,10.7
7.859212160110474,380.0,10.8
8.015538215637207,360.0,10.8
8.172721147537231,380.0,11.0
8.329628229141235,186.7,11.1
8.486991167068481,260.0,11.1
8.643010139465332,286.7,11.1
8.799975156784058,266.7,11.2
8.95786714553833,226.7,11.2
9.115039110183716,273.3,11.2
9.272088050842285,160.0,11.3
9.429627180099487,156.2,11.1
9.587520122528076,313.3,11.1
9.744773149490356,260.0,11.5
9.901190042495728,300.0,11.5
10.057283163070679,353.3,11.6
10.213435173034668,333.3,11.6
10.370469093322754,333.3,11.7
10.527651071548462,366.7,11.8
10.684599161148071,253.3,11.8
10.84099817276001,253.3,11.8
10.998086214065552,53.3,11.8
11.155906200408936,73.3,11.8
11.312960147857666,13.3,11.8
11.470699071884155,0.0,11.8
11.628350019454956,0.0,11.8
11.785999059677124,0.0,11.8
11.943422079086304,0.0,11.8
12.101065158843994,0.0,11.8
12.258424997329712,0.0,11.8
12.415717124938965,0.0,11.8
12.573074102401733,6.7,11.8
12.730722188949585,0.0,11.8
12.88831901550293,0.0,11.8
13.045716047286987,0.0,11.8
13.203054189682007,0.0,11.8
13.36035418510437,0.0,11.8
13.517721176147461,0.0,11.8
13.675247192382812,0.0,11.8
13.833079099655151,0.0,11.8
13.990577220916748,0.0,11.8
14.14793610572815,0.0,11.8
14.30527400970459,0.0,11.8
14.462520122528076,0.0,11.8
14.620171070098877,0.0,11.8
14.777729034423828,0.0,11.8
