epoch,CPU,RAM
0.0,0.0,4.7
0.15535902976989746,0.0,4.7
0.31073498725891113,0.0,4.7
0.4660758972167969,0.0,4.7
0.6215529441833496,0.0,4.7
0.777047872543335,0.0,4.7
0.9323968887329102,0.0,4.7
1.0877530574798584,0.0,4.7
1.2428019046783447,0.0,4.7
1.3982598781585693,0.0,4.7
1.5538239479064941,0.0,4.7
1.7091848850250244,0.0,4.7
1.8645620346069336,0.0,4.7
2.020174026489258,0.0,4.7
2.1752560138702393,0.0,4.7
2.330636978149414,0.0,4.7
2.4863739013671875,0.0,4.7
2.6417980194091797,0.0,4.7
2.797184944152832,20.0,4.8
2.952812910079956,0.0,4.8
3.1089859008789062,0.0,4.8
3.2643890380859375,0.0,4.8
3.4194159507751465,0.0,4.8
3.576807975769043,0.0,4.8
3.733103036880493,0.0,4.8
3.8892250061035156,0.0,4.8
4.0448009967803955,0.0,4.8
4.200088977813721,0.0,4.8
4.35666298866272,0.0,4.8
4.512431859970093,0.0,4.8
4.669267892837524,0.0,4.8
4.825366973876953,6.7,4.8
4.980661869049072,0.0,4.8
5.136116027832031,0.0,4.8
5.292824029922485,0.0,4.8
5.448332071304321,0.0,4.8
5.6042799949646,0.0,4.8
5.759559869766235,0.0,4.8
5.91595196723938,0.0,4.8
6.07113790512085,0.0,4.8
6.226794004440308,0.0,4.8
6.382580995559692,0.0,4.8
6.538218021392822,0.0,4.8
6.693960905075073,0.0,4.8
6.84985089302063,0.0,4.8
7.005548000335693,0.0,4.8
7.160708904266357,0.0,4.8
7.316601991653442,0.0,4.8
7.471951961517334,0.0,4.8
7.627436876296997,0.0,4.8
7.783389091491699,0.0,4.8
7.939013957977295,0.0,4.8
8.095004081726074,0.0,4.8
8.250452995300293,0.0,4.8
8.406041860580444,0.0,4.8
8.567986965179443,0.0,4.8
8.723758935928345,0.0,4.8
8.87957501411438,0.0,4.8
9.035161018371582,0.0,4.8
9.190481901168823,0.0,4.8
9.345885992050171,0.0,4.8
9.501275062561035,0.0,4.8
9.656661033630371,0.0,4.8
9.812165021896362,0.0,4.8
9.967339992523193,0.0,4.8
10.122693061828613,0.0,4.8
10.27805495262146,0.0,4.8
10.433335065841675,0.0,4.8
10.588883876800537,0.0,4.8
10.744340896606445,0.0,4.8
10.899733066558838,0.0,4.8
11.055145978927612,0.0,4.8
11.21055006980896,0.0,4.8
11.366076946258545,0.0,4.8
11.521590948104858,0.0,4.8
11.6769540309906,0.0,4.8
11.832283020019531,0.0,4.8
11.987437963485718,0.0,4.8
12.142477989196777,0.0,4.8
12.297746896743774,0.0,4.8
12.453320026397705,0.0,4.8
12.608911991119385,0.0,4.8
12.7642240524292,0.0,4.8
12.91942286491394,0.0,4.8
13.074827909469604,0.0,4.8
13.23041296005249,0.0,4.8
13.385915994644165,0.0,4.8
13.541353940963745,0.0,4.8
13.696712017059326,0.0,4.8
13.8520028591156,0.0,4.8
14.007408857345581,0.0,4.8
14.162739992141724,0.0,4.8
14.317983865737915,0.0,4.8
14.473365068435669,0.0,4.8
14.628763914108276,0.0,4.8
14.78417706489563,0.0,4.8
14.939620971679688,0.0,4.8
15.094954013824463,0.0,4.8
