epoch,CPU,RAM
0.0,0.0,5.6
0.1553821563720703,0.0,5.6
0.3106980323791504,0.0,5.6
0.46590209007263184,0.0,5.6
0.6214561462402344,0.0,5.6
0.7769021987915039,0.0,5.6
0.9323019981384277,0.0,5.6
1.0879321098327637,0.0,5.6
1.2433052062988281,0.0,5.6
1.3986351490020752,0.0,5.6
1.5539741516113281,0.0,5.6
1.709414005279541,0.0,5.6
1.8647041320800781,0.0,5.6
2.020017147064209,0.0,5.6
2.1753761768341064,0.0,5.6
2.3306491374969482,0.0,5.6
2.485917091369629,0.0,5.6
2.6412770748138428,0.0,5.6
2.796502113342285,0.0,5.6
2.952188014984131,6.7,5.6
3.1080820560455322,13.3,5.6
3.264561176300049,0.0,5.6
3.4210290908813477,0.0,5.6
3.5761351585388184,0.0,5.6
3.7311980724334717,0.0,5.6
3.88698410987854,0.0,5.6
4.04221510887146,0.0,5.6
4.1981041431427,0.0,5.6
4.35355806350708,0.0,5.6
4.508624076843262,0.0,5.6
4.664201021194458,0.0,5.6
4.81990909576416,0.0,5.6
4.975454092025757,0.0,5.6
5.130897045135498,0.0,5.6
5.287198066711426,0.0,5.6
5.443889141082764,0.0,5.6
5.5990660190582275,0.0,5.6
5.754244089126587,0.0,5.6
5.9099531173706055,0.0,5.6
6.065546035766602,0.0,5.6
6.221689224243164,0.0,5.6
6.376758098602295,0.0,5.6
6.532331228256226,0.0,5.6
6.688009023666382,0.0,5.6
6.843346118927002,0.0,5.6
6.998270034790039,0.0,5.6
7.1536571979522705,0.0,5.6
7.3093421459198,0.0,5.6
7.464851140975952,0.0,5.6
7.620290994644165,0.0,5.6
7.775586128234863,0.0,5.6
7.9307990074157715,0.0,5.6
8.085961103439331,0.0,5.6
8.241207122802734,0.0,5.6
8.396507024765015,0.0,5.6
8.551745176315308,0.0,5.6
8.706921100616455,0.0,5.6
8.862211227416992,0.0,5.6
9.017587184906006,0.0,5.6
9.173044204711914,0.0,5.6
9.328512191772461,0.0,5.6
9.483916997909546,0.0,5.6
9.639264106750488,0.0,5.6
9.794655084609985,0.0,5.6
9.94998812675476,0.0,5.6
10.105354070663452,0.0,5.6
10.26078200340271,0.0,5.6
10.416215181350708,0.0,5.6
10.571579217910767,0.0,5.6
10.726931095123291,0.0,5.6
10.882315158843994,0.0,5.6
11.037684202194214,0.0,5.6
11.193159103393555,0.0,5.6
11.348657131195068,0.0,5.6
11.503967046737671,0.0,5.6
11.659228086471558,0.0,5.6
11.814422130584717,0.0,5.6
11.96959400177002,0.0,5.6
12.124932050704956,0.0,5.6
12.280189037322998,0.0,5.6
12.435415029525757,0.0,5.6
12.59075117111206,0.0,5.6
12.745995998382568,0.0,5.6
12.901223182678223,0.0,5.6
13.056575059890747,0.0,5.6
13.211918115615845,0.0,5.6
13.366848230361938,0.0,5.6
13.522181034088135,0.0,5.6
13.677536010742188,0.0,5.6
13.83298110961914,0.0,5.6
13.988304138183594,0.0,5.6
14.14362907409668,0.0,5.6
14.298842191696167,0.0,5.6
14.454047203063965,0.0,5.6
14.609196186065674,0.0,5.6
14.764523029327393,0.0,5.6
14.919686079025269,0.0,5.6
15.074896097183228,0.0,5.6
15.230218172073364,0.0,5.6
15.385541200637817,0.0,5.6
15.54089617729187,0.0,5.6
15.696154117584229,0.0,5.6
15.851349115371704,0.0,5.6
16.00646710395813,0.0,5.6
16.16173005104065,0.0,5.6
16.317169189453125,0.0,5.6
16.472626209259033,0.0,5.6
16.62794017791748,0.0,5.6
16.783193111419678,0.0,5.6
16.93837809562683,0.0,5.6
17.09354519844055,0.0,5.6
17.248858213424683,0.0,5.6
17.40419912338257,0.0,5.6
17.55950903892517,0.0,5.6
17.714717149734497,0.0,5.6
