epoch,CPU,RAM
0.0,0.0,3.8
0.15561819076538086,0.0,3.8
0.311298131942749,0.0,3.8
0.46674299240112305,0.0,3.8
0.6225380897521973,0.0,3.8
0.7785191535949707,0.0,3.8
0.9342119693756104,0.0,3.8
1.0897271633148193,0.0,3.8
1.245197057723999,0.0,3.8
1.4006590843200684,0.0,3.8
1.5564420223236084,0.0,3.8
1.7121970653533936,0.0,3.8
1.8677539825439453,0.0,3.8
2.023730993270874,0.0,3.8
2.1794791221618652,0.0,3.8
2.334913969039917,0.0,3.8
2.4904260635375977,0.0,3.8
2.6461679935455322,0.0,3.8
2.801861047744751,0.0,3.8
2.9576690196990967,0.0,3.8
3.1134371757507324,0.0,3.8
3.2688801288604736,0.0,3.8
3.424511194229126,0.0,3.8
3.5800371170043945,0.0,3.8
3.735783100128174,0.0,3.8
3.8916029930114746,20.0,3.8
4.047356128692627,0.0,3.8
4.204312086105347,0.0,3.8
4.359857082366943,0.0,3.8
4.51511812210083,0.0,3.8
4.67050313949585,0.0,3.8
4.825920104980469,0.0,3.8
4.9818291664123535,0.0,3.8
5.138482093811035,0.0,3.8
5.293893098831177,0.0,3.8
5.449530124664307,0.0,3.8
5.606283187866211,0.0,3.8
5.762818098068237,0.0,3.8
5.918452024459839,0.0,3.8
6.074069023132324,0.0,3.8
6.230113983154297,0.0,3.8
6.387075185775757,0.0,3.8
6.543806076049805,0.0,3.8
6.700364112854004,0.0,3.8
6.8559160232543945,0.0,3.8
7.012772083282471,0.0,3.8
7.1689300537109375,0.0,3.8
7.325066089630127,0.0,3.8
7.481306076049805,0.0,3.8
7.637575149536133,0.0,3.8
7.793533086776733,0.0,3.8
7.949894189834595,0.0,3.8
8.106052160263062,0.0,3.8
8.261811971664429,0.0,3.8
8.418378114700317,0.0,3.8
8.574242115020752,0.0,3.8
8.730693101882935,0.0,3.8
8.887139081954956,0.0,3.8
9.043068170547485,0.0,3.8
9.19880199432373,0.0,3.8
9.354496002197266,0.0,3.8
9.510193109512329,0.0,3.8
9.665740013122559,0.0,3.8
9.82120418548584,0.0,3.8
9.976633071899414,0.0,3.8
10.132076025009155,0.0,3.8
10.287768125534058,0.0,3.8
10.44326901435852,0.0,3.8
10.599034070968628,0.0,3.8
10.75469708442688,0.0,3.8
10.910370111465454,0.0,3.8
11.065855026245117,0.0,3.8
11.221611022949219,0.0,3.8
11.377093076705933,0.0,3.8
11.532500982284546,0.0,3.8
11.687887191772461,0.0,3.8
11.843276977539062,0.0,3.8
11.99874997138977,0.0,3.8
12.154529094696045,0.0,3.8
12.310001134872437,0.0,3.8
12.465419054031372,0.0,3.8
12.62080717086792,0.0,3.8
12.776226997375488,0.0,3.8
12.931889057159424,0.0,3.8
13.087376117706299,0.0,3.8
13.243151187896729,0.0,3.8
13.398866176605225,0.0,3.8
13.554362058639526,0.0,3.8
13.70976996421814,0.0,3.8
13.865292072296143,0.0,3.8
14.02083706855774,0.0,3.8
14.176956176757812,0.0,3.8
14.332480192184448,0.0,3.8
14.488015174865723,0.0,3.8
14.64350414276123,0.0,3.8
14.799165964126587,0.0,3.8
14.954890966415405,0.0,3.8
15.110359191894531,0.0,3.8
15.265886068344116,0.0,3.8
15.42133116722107,0.0,3.8
15.576775074005127,0.0,3.8
15.732194185256958,0.0,3.8
15.887895107269287,0.0,3.8
16.04334807395935,0.0,3.8
16.198817014694214,0.0,3.8
16.354268074035645,0.0,3.8
16.510008096694946,0.0,3.8
