epoch,CPU,RAM
0.0,0.0,3.5
0.15530896186828613,0.0,3.5
0.3107271194458008,0.0,3.5
0.4654381275177002,0.0,3.5
0.6206820011138916,0.0,3.5
0.775428056716919,0.0,3.5
0.9308099746704102,0.0,3.5
1.0860199928283691,0.0,3.5
1.2415471076965332,0.0,3.5
1.3968751430511475,0.0,3.5
1.5524570941925049,0.0,3.5
1.7078680992126465,0.0,3.5
1.8632941246032715,0.0,3.5
2.0185530185699463,0.0,3.5
2.1739590167999268,0.0,3.5
2.3294970989227295,0.0,3.5
2.484814167022705,0.0,3.5
2.6402480602264404,0.0,3.5
2.795713186264038,26.7,3.6
2.9508421421051025,0.0,3.6
3.1066081523895264,0.0,3.6
3.262916088104248,0.0,3.6
3.4193220138549805,0.0,3.6
3.575256109237671,0.0,3.6
3.730173110961914,0.0,3.6
3.8851630687713623,0.0,3.6
4.040431022644043,0.0,3.6
4.196763038635254,0.0,3.6
4.351931095123291,0.0,3.6
4.507430076599121,0.0,3.6
4.6635730266571045,0.0,3.6
4.81903600692749,0.0,3.6
4.975986003875732,0.0,3.6
5.1329991817474365,0.0,3.6
5.28966498374939,0.0,3.6
5.444440126419067,0.0,3.6
5.599234104156494,0.0,3.6
5.754860162734985,6.7,3.6
5.910861015319824,0.0,3.6
6.066956043243408,0.0,3.6
6.22284197807312,0.0,3.6
6.377985954284668,0.0,3.6
6.5337910652160645,0.0,3.6
6.689493179321289,0.0,3.6
6.8454320430755615,0.0,3.6
7.000847101211548,0.0,3.6
7.156671047210693,0.0,3.6
7.312391996383667,0.0,3.6
7.467555999755859,0.0,3.6
7.623212099075317,0.0,3.6
7.778856039047241,0.0,3.6
7.934653997421265,0.0,3.6
8.08933711051941,0.0,3.6
8.245284080505371,0.0,3.6
8.400858163833618,0.0,3.6
8.556528091430664,0.0,3.6
8.712505102157593,0.0,3.6
8.868265151977539,0.0,3.6
9.023729085922241,0.0,3.6
9.179110050201416,0.0,3.6
9.334594011306763,0.0,3.6
9.489843130111694,0.0,3.6
9.645238161087036,0.0,3.6
9.800775051116943,0.0,3.6
9.956237077713013,0.0,3.6
10.111387968063354,0.0,3.6
10.266762971878052,0.0,3.6
10.422122955322266,0.0,3.6
10.577332973480225,0.0,3.6
10.732802152633667,0.0,3.6
10.888275146484375,0.0,3.6
11.043637990951538,0.0,3.6
11.198911190032959,0.0,3.6
11.354222059249878,0.0,3.6
11.509590148925781,0.0,3.6
11.664822101593018,0.0,3.6
11.820006132125854,0.0,3.6
11.975459098815918,0.0,3.6
12.130769968032837,0.0,3.6
12.28612208366394,0.0,3.6
12.441734075546265,0.0,3.6
