epoch,CPU,RAM
0.0,0.0,5.2
0.15539002418518066,0.0,5.2
0.31078195571899414,0.0,5.2
0.46600890159606934,0.0,5.2
0.6211819648742676,0.0,5.2
0.7763309478759766,0.0,5.2
0.9315359592437744,0.0,5.2
1.0866940021514893,0.0,5.2
1.2421259880065918,0.0,5.2
1.3975379467010498,0.0,5.2
1.5528879165649414,0.0,5.2
1.708122968673706,0.0,5.2
1.8633818626403809,0.0,5.2
2.0187079906463623,0.0,5.2
2.1740870475769043,0.0,5.2
2.3293659687042236,0.0,5.2
2.484499931335449,0.0,5.2
2.6397030353546143,0.0,5.2
2.795034885406494,0.0,5.2
2.9502179622650146,0.0,5.2
3.1056320667266846,6.7,5.2
3.261362075805664,6.7,5.2
3.417358875274658,0.0,5.2
3.573814868927002,0.0,5.2
3.7293429374694824,0.0,5.2
3.8843839168548584,0.0,5.2
4.040108919143677,0.0,5.2
4.195525884628296,0.0,5.2
4.350724935531616,0.0,5.2
4.505860090255737,0.0,5.2
4.660976886749268,0.0,5.2
4.816253900527954,0.0,5.2
4.972804069519043,0.0,5.2
5.12883186340332,0.0,5.2
5.28391695022583,0.0,5.2
5.440062999725342,6.7,5.2
5.595932960510254,0.0,5.2
5.751702070236206,0.0,5.2
5.907680988311768,0.0,5.2
6.062824964523315,0.0,5.2
6.219044923782349,6.7,5.2
6.375741958618164,0.0,5.2
6.531631946563721,0.0,5.2
6.687329053878784,0.0,5.2
6.842753887176514,0.0,5.2
6.998400926589966,0.0,5.2
7.153780937194824,0.0,5.2
7.309068918228149,0.0,5.2
7.464611053466797,0.0,5.2
7.619667053222656,0.0,5.2
7.775153875350952,0.0,5.2
7.930356979370117,0.0,5.2
8.085565090179443,0.0,5.2
8.240782022476196,0.0,5.2
8.396034955978394,0.0,5.2
8.551255941390991,0.0,5.2
8.706557035446167,0.0,5.2
8.861767053604126,0.0,5.2
9.016957998275757,0.0,5.2
9.17215895652771,0.0,5.2
9.32727599143982,0.0,5.2
9.482620000839233,0.0,5.2
9.63797903060913,0.0,5.2
9.793227910995483,0.0,5.2
9.948409080505371,0.0,5.2
10.103530883789062,0.0,5.2
10.258915901184082,0.0,5.2
10.41414499282837,0.0,5.2
10.569360971450806,0.0,5.2
10.724516868591309,0.0,5.2
10.879762887954712,0.0,5.2
11.035101890563965,0.0,5.2
11.190305948257446,0.0,5.2
11.345534086227417,0.0,5.2
11.500738859176636,0.0,5.2
11.655931949615479,0.0,5.2
11.811042070388794,0.0,5.2
11.966207027435303,0.0,5.2
12.121315956115723,0.0,5.2
12.276619911193848,0.0,5.2
12.431801080703735,0.0,5.2
12.587001085281372,0.0,5.2
12.742178916931152,0.0,5.2
12.89734697341919,0.0,5.2
13.052551984786987,0.0,5.2
13.207750082015991,0.0,5.2
13.362916946411133,0.0,5.2
13.518100023269653,0.0,5.2
13.673278093338013,0.0,5.2
13.828397989273071,0.0,5.2
13.98355507850647,0.0,5.2
14.138681888580322,0.0,5.2
14.293933868408203,0.0,5.2
14.449295997619629,0.0,5.2
14.604529857635498,0.0,5.2
14.759873867034912,0.0,5.2
14.915328025817871,0.0,5.2
15.070672035217285,0.0,5.2
15.226032018661499,0.0,5.2
15.381306886672974,0.0,5.2
15.536443948745728,0.0,5.2
15.691582918167114,0.0,5.2
15.84670901298523,0.0,5.2
16.001995086669922,0.0,5.2
16.157131910324097,0.0,5.2
16.31228494644165,0.0,5.2
16.46745991706848,0.0,5.2
16.622725009918213,0.0,5.2
16.77804207801819,0.0,5.2
16.933269023895264,0.0,5.2
17.088442087173462,0.0,5.2
17.24361801147461,0.0,5.2
17.39885401725769,0.0,5.2
17.55406093597412,0.0,5.2
17.709176063537598,0.0,5.2
17.864353895187378,0.0,5.2
18.01971697807312,0.0,5.2
18.175041913986206,0.0,5.2
18.330237865447998,0.0,5.2
18.485377073287964,0.0,5.2
18.64055109024048,0.0,5.2
18.795708894729614,0.0,5.2
18.951133966445923,0.0,5.2
19.106616973876953,0.0,5.2
19.26194405555725,0.0,5.2
19.417305946350098,0.0,5.2
19.572625875473022,0.0,5.2
19.727823972702026,0.0,5.2
19.88298797607422,0.0,5.2
20.03813099861145,0.0,5.2
20.193322896957397,0.0,5.2
20.348602056503296,0.0,5.2
20.5034499168396,0.0,5.2
20.659044981002808,0.0,5.2
20.814482927322388,0.0,5.2
20.96991801261902,0.0,5.2
21.12528705596924,0.0,5.2
21.28067708015442,0.0,5.2
21.43601703643799,0.0,5.2
21.591373920440674,0.0,5.2
21.746707916259766,0.0,5.2
21.902153968811035,0.0,5.2
22.057533025741577,0.0,5.2
22.212838888168335,0.0,5.2
22.368090867996216,0.0,5.2
22.52338695526123,0.0,5.2
22.678778886795044,0.0,5.2
22.833966970443726,0.0,5.2
22.989276885986328,0.0,5.2
23.144792079925537,0.0,5.2
23.300108909606934,0.0,5.2
23.4554340839386,0.0,5.2
23.610617876052856,0.0,5.2
23.76577591896057,0.0,5.2
23.920971870422363,0.0,5.2
24.076562881469727,0.0,5.2
24.231870889663696,0.0,5.2
24.38719391822815,0.0,5.2
24.542396068572998,0.0,5.2
24.697536945343018,0.0,5.2
24.852647066116333,0.0,5.2
25.00788903236389,0.0,5.2
25.16326904296875,0.0,5.2
25.31868290901184,0.0,5.2
25.474045991897583,0.0,5.2
25.629392862319946,0.0,5.2
25.78471803665161,0.0,5.2
25.939920902252197,0.0,5.2
26.095076084136963,0.0,5.2
26.25023102760315,0.0,5.2
26.405443906784058,0.0,5.2
26.560736894607544,0.0,5.2
26.715911865234375,0.0,5.2
26.871134042739868,0.0,5.2
27.026520013809204,0.0,5.2
27.181874990463257,0.0,5.2
27.337275981903076,0.0,5.2
27.4926118850708,0.0,5.2
27.647851943969727,0.0,5.2
27.803096055984497,0.0,5.2
27.958317041397095,0.0,5.2
28.11375904083252,0.0,5.2
28.269145011901855,0.0,5.2
28.42449402809143,0.0,5.2
28.579726934432983,0.0,5.2
28.73489499092102,0.0,5.2
28.890055894851685,0.0,5.2
29.045259952545166,0.0,5.2
29.200433015823364,0.0,5.2
29.35573387145996,0.0,5.2
29.510894060134888,0.0,5.2
29.666188955307007,0.0,5.2
29.821381092071533,0.0,5.2
29.976579904556274,0.0,5.2
30.131794929504395,0.0,5.2
30.287028074264526,0.0,5.2
30.442242860794067,0.0,5.2
30.597754955291748,0.0,5.2
30.75294804573059,0.0,5.2
30.908206939697266,0.0,5.2
31.063549995422363,0.0,5.2
31.21874499320984,0.0,5.2
31.373991012573242,0.0,5.2
31.5291850566864,0.0,5.2
31.684330940246582,0.0,5.2
31.839504957199097,0.0,5.2
31.994608879089355,0.0,5.2
32.149921894073486,0.0,5.2
32.30513405799866,0.0,5.2
32.46027898788452,0.0,5.2
32.61546802520752,0.0,5.2
32.77062702178955,0.0,5.2
32.92582607269287,0.0,5.2
33.0810170173645,0.0,5.2
33.236315965652466,0.0,5.2
33.3915810585022,0.0,5.2
33.54677700996399,0.0,5.2
33.70202708244324,0.0,5.2
33.85721302032471,0.0,5.2
34.01237607002258,0.0,5.2
34.16759490966797,0.0,5.2
34.322985887527466,0.0,5.2
34.47840189933777,0.0,5.2
34.63378286361694,0.0,5.2
34.789121866226196,0.0,5.2
34.94437003135681,0.0,5.2
35.099595069885254,0.0,5.2
35.25477600097656,0.0,5.2
35.410083055496216,0.0,5.2
35.565263986587524,0.0,5.2
35.720468044281006,0.0,5.2
35.87583899497986,0.0,5.2
36.03120303153992,0.0,5.2
36.18657302856445,0.0,5.2
36.342040061950684,0.0,5.2
36.497426986694336,0.0,5.2
36.65266990661621,0.0,5.2
36.80780100822449,0.0,5.2
36.96298909187317,0.0,5.2
37.11817002296448,0.0,5.2
37.273406982421875,0.0,5.2
37.42869806289673,0.0,5.2
37.583855867385864,0.0,5.2
37.73902201652527,0.0,5.2
37.89426898956299,0.0,5.2
38.04950499534607,0.0,5.2
38.20470094680786,0.0,5.2
38.35992908477783,0.0,5.2
38.51516890525818,0.0,5.2
38.670331954956055,0.0,5.2
38.825490951538086,0.0,5.2
38.98071908950806,0.0,5.2
39.13619589805603,0.0,5.2
39.29157090187073,0.0,5.2
39.44688105583191,0.0,5.2
39.60212993621826,0.0,5.2
39.75732398033142,0.0,5.2
39.91258001327515,0.0,5.2
40.06777596473694,0.0,5.2
40.22290897369385,0.0,5.2
40.378220081329346,0.0,5.2
