epoch,CPU,RAM
0.0,0.0,5.7
0.15713214874267578,0.0,5.7
0.3142681121826172,0.0,5.7
0.4714469909667969,0.0,5.7
0.6284840106964111,0.0,5.7
0.7855081558227539,0.0,5.7
0.9427921772003174,0.0,5.7
1.0996010303497314,0.0,5.7
1.2570350170135498,0.0,5.7
1.4140989780426025,0.0,5.7
1.5712239742279053,0.0,5.7
1.728248119354248,0.0,5.7
1.8853249549865723,0.0,5.7
2.04243803024292,0.0,5.7
2.199571132659912,0.0,5.7
2.3566441535949707,0.0,5.7
2.5138511657714844,0.0,5.7
2.6706950664520264,0.0,5.7
2.828132152557373,13.3,5.7
2.985499143600464,0.0,5.7
3.143656015396118,0.0,5.7
3.3025641441345215,0.0,5.7
3.4596869945526123,0.0,5.7
3.6163530349731445,0.0,5.7
3.7735111713409424,0.0,5.7
3.9310319423675537,0.0,5.7
4.087586164474487,0.0,5.7
4.244405031204224,0.0,5.7
4.40118408203125,0.0,5.7
4.558691024780273,0.0,5.7
4.715840101242065,0.0,5.7
4.872220993041992,0.0,5.7
5.02867317199707,0.0,5.7
5.18469500541687,0.0,5.7
5.3415141105651855,0.0,5.7
5.497584104537964,0.0,5.7
5.654711961746216,0.0,5.7
5.811190128326416,0.0,5.7
5.968338966369629,0.0,5.7
6.125367164611816,0.0,5.7
6.281975984573364,0.0,5.7
6.438706159591675,0.0,5.7
6.594931125640869,0.0,5.7
6.7520129680633545,0.0,5.7
6.909255027770996,0.0,5.7
7.0664451122283936,0.0,5.7
7.223579168319702,0.0,5.7
7.38053297996521,0.0,5.7
7.537827014923096,0.0,5.7
7.694964170455933,0.0,5.7
7.852077007293701,0.0,5.7
8.008955955505371,0.0,5.7
8.166229963302612,0.0,5.7
8.32334017753601,0.0,5.7
8.48038101196289,0.0,5.7
8.63759994506836,0.0,5.7
8.794700145721436,0.0,5.7
8.951723098754883,0.0,5.7
9.108780145645142,0.0,5.7
9.265890121459961,0.0,5.7
9.422894954681396,0.0,5.7
9.580075025558472,0.0,5.7
9.737112998962402,0.0,5.7
9.894102096557617,0.0,5.7
10.051053047180176,0.0,5.7
10.20845103263855,0.0,5.7
10.365530014038086,0.0,5.7
10.522797107696533,0.0,5.7
10.679933071136475,0.0,5.7
10.836915969848633,0.0,5.7
10.99393606185913,0.0,5.7
11.150983095169067,0.0,5.7
11.308082103729248,0.0,5.7
11.465095043182373,0.0,5.7
11.62214708328247,0.0,5.7
11.779345989227295,0.0,5.7
11.936419010162354,0.0,5.7
12.093600034713745,0.0,5.7
12.250693082809448,0.0,5.7
12.407773971557617,0.0,5.7
12.564840078353882,0.0,5.7
12.72196102142334,0.0,5.7
12.878998041152954,0.0,5.7
13.036051034927368,0.0,5.7
13.193235158920288,0.0,5.7
13.350687980651855,0.0,5.7
13.507681131362915,0.0,5.7
13.664700984954834,0.0,5.7
13.821637153625488,0.0,5.7
13.978770017623901,0.0,5.7
14.13575005531311,0.0,5.7
14.292909145355225,0.0,5.7
14.449942111968994,0.0,5.7
14.606982946395874,0.0,5.7
14.764126062393188,0.0,5.7
14.921641111373901,0.0,5.7
15.078899145126343,0.0,5.7
15.236159086227417,0.0,5.7
15.393383026123047,0.0,5.7
15.550424098968506,0.0,5.7
15.707139015197754,0.0,5.7
15.864150047302246,0.0,5.7
16.02117609977722,0.0,5.7
16.178508043289185,0.0,5.7
16.335309982299805,0.0,5.7
16.4925320148468,0.0,5.7
16.649810075759888,0.0,5.7
16.807069063186646,0.0,5.7
16.96405005455017,0.0,5.7
17.121333122253418,0.0,5.7
17.27837896347046,0.0,5.7
17.43549394607544,0.0,5.7
17.59244704246521,0.0,5.7
17.749556064605713,0.0,5.7
17.90654706954956,0.0,5.7
18.06331706047058,0.0,5.7
18.220365047454834,0.0,5.7
18.37745714187622,0.0,5.7
18.53443694114685,0.0,5.7
18.691569089889526,0.0,5.7
18.848648071289062,0.0,5.7
19.005649089813232,0.0,5.7
19.162471055984497,0.0,5.7
19.31949496269226,0.0,5.7
19.476459980010986,0.0,5.7
19.633499145507812,0.0,5.7
19.790287017822266,0.0,5.7
19.94699001312256,0.0,5.7
20.104021072387695,0.0,5.7
20.26104998588562,0.0,5.7
20.418135166168213,0.0,5.7
20.57517695426941,0.0,5.7
20.73224711418152,0.0,5.7
20.889415979385376,0.0,5.7
21.045709133148193,0.0,5.7
21.2030611038208,0.0,5.7
21.36024308204651,0.0,5.7
21.517287015914917,0.0,5.7
21.674265146255493,0.0,5.7
21.83135199546814,0.0,5.7
21.988456964492798,0.0,5.7
22.145604133605957,0.0,5.7
22.302812099456787,0.0,5.7
22.459882020950317,0.0,5.7
22.616963148117065,0.0,5.7
22.77446413040161,0.0,5.7
22.93166708946228,0.0,5.7
23.088775157928467,0.0,5.7
23.245872974395752,0.0,5.7
23.402899980545044,0.0,5.7
23.559869050979614,0.0,5.7
23.71683406829834,0.0,5.7
23.873722076416016,0.0,5.7
24.030699968338013,0.0,5.7
24.18759298324585,0.0,5.7
24.344583988189697,0.0,5.7
24.501610040664673,0.0,5.7
24.65845012664795,0.0,5.7
24.815495014190674,0.0,5.7
24.97249412536621,0.0,5.7
25.129635095596313,0.0,5.7
25.286710023880005,0.0,5.7
25.443788051605225,0.0,5.7
25.60096502304077,0.0,5.7
25.75797700881958,0.0,5.7
25.915122985839844,0.0,5.7
26.072170972824097,0.0,5.7
26.229259967803955,0.0,5.7
26.386309146881104,0.0,5.7
26.54328417778015,0.0,5.7
26.70025897026062,0.0,5.7
26.85724711418152,0.0,5.7
27.014074087142944,0.0,5.7
27.171199083328247,0.0,5.7
27.32828712463379,0.0,5.7
27.48529601097107,0.0,5.7
27.642147064208984,0.0,5.7
27.79934811592102,0.0,5.7
27.956634044647217,0.0,5.7
28.114269018173218,0.0,5.7
28.271517992019653,0.0,5.7
28.428483963012695,0.0,5.7
28.585594177246094,0.0,5.7
28.742561101913452,0.0,5.7
28.899686098098755,0.0,5.7
29.05672001838684,0.0,5.7
29.21368908882141,0.0,5.7
29.370583057403564,0.0,5.7
29.52776002883911,0.0,5.7
29.684720993041992,0.0,5.7
29.8416531085968,0.0,5.7
29.99913001060486,0.0,5.7
30.15622115135193,0.0,5.7
30.31328511238098,0.0,5.7
30.470476150512695,0.0,5.7
30.627588987350464,0.0,5.7
30.78473711013794,0.0,5.7
30.941905975341797,0.0,5.7
31.099276065826416,0.0,5.7
31.256335973739624,0.0,5.7
31.413362979888916,0.0,5.7
31.570271015167236,0.0,5.7
31.727466106414795,0.0,5.7
31.884443044662476,0.0,5.7
32.04144215583801,0.0,5.7
32.19843411445618,0.0,5.7
32.35555911064148,0.0,5.7
32.512588024139404,0.0,5.7
32.669585943222046,0.0,5.7
32.82665014266968,0.0,5.7
32.98370313644409,0.0,5.7
33.140735149383545,0.0,5.7
33.29784607887268,0.0,5.7
33.454806089401245,0.0,5.7
33.61179494857788,0.0,5.7
33.76886296272278,0.0,5.7
33.92632794380188,0.0,5.7
34.08332300186157,0.0,5.7
34.240479946136475,0.0,5.7
34.39756202697754,0.0,5.7
34.55450701713562,0.0,5.7
34.711610078811646,0.0,5.7
34.868590116500854,0.0,5.7
35.025527000427246,0.0,5.7
35.182652950286865,0.0,5.7
35.339768171310425,0.0,5.7
35.49679708480835,0.0,5.7
35.653844118118286,0.0,5.7
35.81085515022278,0.0,5.7
35.96783709526062,0.0,5.7
36.124014139175415,0.0,5.7
36.28132510185242,0.0,5.7
36.4383909702301,0.0,5.7
36.59548807144165,0.0,5.7
36.752532958984375,6.7,5.7
36.90952396392822,0.0,5.7
37.06664800643921,0.0,5.7
37.22405695915222,0.0,5.7
37.38109803199768,0.0,5.7
37.53832006454468,0.0,5.7
37.695358991622925,0.0,5.7
37.85239815711975,0.0,5.7
38.00932002067566,0.0,5.7
38.166362047195435,0.0,5.7
38.323551177978516,0.0,5.7
38.480587005615234,0.0,5.7
38.63769507408142,0.0,5.7
38.79475116729736,0.0,5.7
38.951704025268555,0.0,5.7
39.10878801345825,0.0,5.7
