epoch,CPU,RAM
0.0,0.0,5.8
0.15749192237854004,0.0,5.8
0.31479883193969727,0.0,5.8
0.4719400405883789,0.0,5.8
0.6290638446807861,0.0,5.8
0.7861690521240234,0.0,5.8
0.9435410499572754,0.0,5.8
1.1006360054016113,0.0,5.8
1.2577428817749023,0.0,5.8
1.4149229526519775,0.0,5.8
1.57206392288208,0.0,5.8
1.7293078899383545,0.0,5.8
1.886488914489746,0.0,5.8
2.0436768531799316,0.0,5.8
2.200798988342285,0.0,5.8
2.3579390048980713,0.0,5.8
2.5150790214538574,0.0,5.8
2.672294855117798,20.0,5.8
2.829364061355591,0.0,5.8
2.9865739345550537,0.0,5.8
3.143460988998413,0.0,5.8
3.302643060684204,0.0,5.8
3.4585108757019043,0.0,5.8
3.6150059700012207,0.0,5.8
3.7733590602874756,0.0,5.8
3.9300310611724854,0.0,5.8
4.086479902267456,0.0,5.8
4.243190050125122,0.0,5.8
4.399761915206909,0.0,5.8
4.5593180656433105,0.0,5.8
4.715853929519653,0.0,5.8
4.8729798793792725,0.0,5.8
5.029999017715454,0.0,5.8
5.186214923858643,0.0,5.8
5.343767881393433,0.0,5.8
5.500540018081665,0.0,5.8
5.657352924346924,0.0,5.8
5.814406871795654,0.0,5.8
5.971353054046631,0.0,5.8
6.1276609897613525,0.0,5.8
6.285379886627197,0.0,5.8
6.4430060386657715,0.0,5.8
6.600252866744995,0.0,5.8
6.757483005523682,0.0,5.8
6.914767026901245,0.0,5.8
7.071799039840698,0.0,5.8
7.2292258739471436,0.0,5.8
7.386499881744385,0.0,5.8
7.543716907501221,0.0,5.8
7.700944900512695,0.0,5.8
7.858168840408325,0.0,5.8
8.015368938446045,0.0,5.8
8.172616958618164,0.0,5.8
8.329815864562988,0.0,5.8
8.48725700378418,0.0,5.8
8.644727945327759,0.0,5.8
8.801957845687866,0.0,5.8
8.959138870239258,0.0,5.8
9.115982055664062,0.0,5.8
9.272791862487793,0.0,5.8
9.428776979446411,0.0,5.8
9.58594298362732,0.0,5.8
9.74315595626831,0.0,5.8
9.899996995925903,0.0,5.8
10.057127952575684,0.0,5.8
10.214262962341309,0.0,5.8
10.371502876281738,0.0,5.8
10.528656005859375,0.0,5.8
10.685816049575806,0.0,5.8
10.843014001846313,0.0,5.8
11.000180959701538,0.0,5.8
11.157278060913086,0.0,5.8
11.31459093093872,0.0,5.8
11.471744060516357,0.0,5.8
11.629050016403198,0.0,5.8
11.78613805770874,0.0,5.8
11.943599939346313,0.0,5.8
12.100970029830933,0.0,5.8
12.258702993392944,0.0,5.8
12.416414022445679,0.0,5.8
12.573619842529297,0.0,5.8
12.730849027633667,0.0,5.8
12.887990951538086,0.0,5.8
13.045117855072021,0.0,5.8
13.202340841293335,0.0,5.8
13.35997486114502,0.0,5.8
13.517147064208984,0.0,5.8
13.67444896697998,0.0,5.8
13.831904888153076,0.0,5.8
13.98905897140503,0.0,5.8
14.146214008331299,0.0,5.8
14.303457021713257,0.0,5.8
14.460509061813354,0.0,5.8
14.617913007736206,0.0,5.8
14.775131940841675,0.0,5.8
14.9324049949646,0.0,5.8
15.08953595161438,0.0,5.8
15.246661901473999,0.0,5.8
15.403815984725952,0.0,5.8
15.559778928756714,0.0,5.8
15.717073917388916,0.0,5.8
15.874214887619019,0.0,5.8
16.031121015548706,0.0,5.8
16.188529014587402,0.0,5.8
16.345672845840454,0.0,5.8
16.502716064453125,0.0,5.8
16.65980100631714,0.0,5.8
16.817211866378784,0.0,5.8
16.974613904953003,0.0,5.8
17.13153600692749,0.0,5.8
17.28892683982849,0.0,5.8
17.446068048477173,0.0,5.8
17.603127002716064,0.0,5.8
17.760576009750366,0.0,5.8
17.91781497001648,0.0,5.8
18.075018882751465,0.0,5.8
18.232154846191406,0.0,5.8
18.389271020889282,0.0,5.8
18.546432971954346,0.0,5.8
18.703656911849976,0.0,5.8
18.861040830612183,0.0,5.8
19.018472909927368,0.0,5.8
19.174983978271484,0.0,5.8
19.332366943359375,0.0,5.8
19.489568948745728,0.0,5.8
19.646780967712402,0.0,5.8
19.804110050201416,0.0,5.8
19.961182832717896,0.0,5.8
20.118568897247314,0.0,5.8
20.275728940963745,0.0,5.8
20.432899951934814,0.0,5.8
20.590117931365967,0.0,5.8
20.747182846069336,0.0,5.8
20.904315948486328,0.0,5.8
21.06141185760498,0.0,5.8
21.2185480594635,0.0,5.8
21.37569785118103,0.0,5.8
21.532793045043945,0.0,5.8
21.69003200531006,0.0,5.8
21.847080945968628,0.0,5.8
22.00438094139099,0.0,5.8
22.1614408493042,0.0,5.8
22.318892002105713,0.0,5.8
22.476301908493042,0.0,5.8
22.633538961410522,0.0,5.8
22.790755033493042,0.0,5.8
22.947908878326416,0.0,5.8
23.105064868927002,0.0,5.8
23.262202978134155,0.0,5.8
23.419365882873535,0.0,5.8
23.57677698135376,0.0,5.8
23.734041929244995,0.0,5.8
23.89129900932312,0.0,5.8
24.048385858535767,0.0,5.8
24.205739974975586,0.0,5.8
24.36276888847351,0.0,5.8
24.519836902618408,0.0,5.8
24.67720603942871,6.7,5.8
24.834385871887207,0.0,5.8
24.99155592918396,0.0,5.8
25.148769855499268,0.0,5.8
25.30599594116211,0.0,5.8
25.463204860687256,0.0,5.8
25.620388984680176,0.0,5.8
25.77782392501831,0.0,5.8
25.93524694442749,0.0,5.8
26.09260606765747,0.0,5.8
26.250046014785767,0.0,5.8
26.407285928726196,0.0,5.8
26.564419984817505,0.0,5.8
26.721652030944824,0.0,5.8
26.8788058757782,0.0,5.8
27.035737991333008,0.0,5.8
27.192920923233032,0.0,5.8
27.349910974502563,0.0,5.8
27.507115840911865,0.0,5.8
27.664378881454468,0.0,5.8
27.821547031402588,0.0,5.8
27.978742837905884,0.0,5.8
28.135668992996216,0.0,5.8
28.2930269241333,0.0,5.8
28.450178861618042,0.0,5.8
28.60736584663391,0.0,5.8
28.76457190513611,0.0,5.8
28.92179298400879,0.0,5.8
29.07910704612732,0.0,5.8
29.236155033111572,0.0,5.8
29.393306016921997,0.0,5.8
29.55046796798706,0.0,5.8
29.707674026489258,0.0,5.8
29.86518096923828,0.0,5.8
30.022472858428955,0.0,5.8
30.179462909698486,0.0,5.8
30.33659601211548,0.0,5.8
30.493571043014526,0.0,5.8
30.650600910186768,0.0,5.8
30.807597875595093,0.0,5.8
30.96474003791809,0.0,5.8
31.121898889541626,0.0,5.8
31.279047966003418,0.0,5.8
31.436364889144897,0.0,5.8
31.593553066253662,0.0,5.8
31.75083303451538,0.0,5.8
31.90795588493347,0.0,5.8
32.0650908946991,0.0,5.8
32.22228789329529,0.0,5.8
32.37949800491333,0.0,5.8
32.53663206100464,0.0,5.8
32.69373393058777,0.0,5.8
32.8507559299469,0.0,5.8
33.007879972457886,0.0,5.8
33.165812969207764,0.0,5.8
33.32362198829651,0.0,5.8
33.481353998184204,0.0,5.8
33.638530015945435,0.0,5.8
33.7957718372345,0.0,5.8
33.952903032302856,0.0,5.8
34.110283851623535,0.0,5.8
34.267420053482056,0.0,5.8
34.42453193664551,0.0,5.8
34.58172392845154,0.0,5.8
34.73896884918213,0.0,5.8
34.896087884902954,0.0,5.8
35.05314898490906,0.0,5.8
35.21024489402771,0.0,5.8
35.367209911346436,0.0,5.8
35.52406883239746,0.0,5.8
35.681293964385986,0.0,5.8
35.838480949401855,0.0,5.8
35.99561786651611,0.0,5.8
36.15278100967407,0.0,5.8
