epoch,CPU,RAM
0.0,0.0,5.3
0.15580391883850098,0.0,5.3
0.3115878105163574,0.0,5.3
0.4674258232116699,0.0,5.3
0.6229739189147949,0.0,5.3
0.7785749435424805,0.0,5.3
0.9342968463897705,0.0,5.3
1.089796781539917,0.0,5.3
1.245297908782959,0.0,5.3
1.4011259078979492,0.0,5.3
1.556635856628418,0.0,5.3
1.7121047973632812,0.0,5.3
1.867595911026001,0.0,5.3
2.023038864135742,0.0,5.3
2.178591012954712,0.0,5.3
2.3343148231506348,0.0,5.3
2.4898338317871094,0.0,5.3
2.645364999771118,0.0,5.3
2.8010308742523193,0.0,5.3
2.9567317962646484,0.0,5.3
3.112396001815796,13.3,5.3
3.2681448459625244,0.0,5.3
3.425074815750122,0.0,5.3
3.581946849822998,0.0,5.3
3.7374188899993896,0.0,5.3
3.8928070068359375,0.0,5.3
4.048691987991333,0.0,5.3
4.205250978469849,0.0,5.3
4.3610680103302,0.0,5.3
4.51758885383606,0.0,5.3
4.67405891418457,0.0,5.3
4.829537868499756,0.0,5.3
4.987242937088013,0.0,5.3
5.14414381980896,0.0,5.3
5.301036834716797,0.0,5.3
5.459091901779175,0.0,5.3
5.616139888763428,0.0,5.3
5.771732807159424,0.0,5.3
5.92726993560791,0.0,5.3
6.082808971405029,6.7,5.3
6.238422870635986,0.0,5.3
6.3940269947052,0.0,5.3
6.5501039028167725,0.0,5.3
6.705902814865112,0.0,5.3
6.861755847930908,0.0,5.3
7.01729679107666,0.0,5.3
7.172802925109863,0.0,5.3
7.328327894210815,0.0,5.3
7.4839959144592285,0.0,5.3
7.639864921569824,0.0,5.3
7.795382976531982,0.0,5.3
7.9511878490448,0.0,5.3
8.106986999511719,0.0,5.3
8.262789011001587,0.0,5.3
8.418708801269531,0.0,5.3
8.574546813964844,0.0,5.3
8.730316877365112,0.0,5.3
8.886077880859375,0.0,5.3
9.04188084602356,0.0,5.3
9.197703838348389,0.0,5.3
9.353446960449219,0.0,5.3
9.508938789367676,0.0,5.3
9.664491891860962,0.0,5.3
9.820294857025146,0.0,5.3
9.976140975952148,0.0,5.3
10.132153987884521,0.0,5.3
10.287629842758179,0.0,5.3
