epoch,CPU,RAM
0.0,0.0,5.9
0.15543699264526367,0.0,5.9
0.31084585189819336,0.0,5.9
0.46636104583740234,0.0,5.9
0.6217708587646484,0.0,5.9
0.7771110534667969,0.0,5.9
0.9325709342956543,0.0,5.9
1.088364839553833,0.0,5.9
1.2440578937530518,0.0,5.9
1.399474859237671,0.0,5.9
1.5549180507659912,0.0,5.9
1.710312843322754,0.0,5.9
1.865717887878418,0.0,5.9
2.0211520195007324,0.0,5.9
2.176527976989746,0.0,5.9
2.331955909729004,0.0,5.9
2.4876489639282227,0.0,5.9
2.643190860748291,0.0,5.9
2.7991509437561035,0.0,5.9
2.9553489685058594,6.7,5.9
3.111733913421631,6.7,5.9
3.2708828449249268,0.0,5.9
3.4301178455352783,0.0,5.9
3.5863959789276123,0.0,5.9
3.741536855697632,0.0,5.9
3.8968799114227295,0.0,5.9
4.052366018295288,0.0,5.9
4.208066940307617,0.0,5.9
4.365391969680786,0.0,5.9
4.521684885025024,0.0,5.9
4.677259922027588,0.0,5.9
4.8341710567474365,0.0,5.9
4.991379976272583,0.0,5.9
5.1476569175720215,0.0,5.9
5.304070949554443,0.0,5.9
5.461307048797607,0.0,5.9
5.617737054824829,0.0,5.9
5.774003982543945,0.0,5.9
5.9297308921813965,0.0,5.9
6.086238861083984,0.0,5.9
6.242231845855713,0.0,5.9
6.398700952529907,0.0,5.9
6.554731845855713,0.0,5.9
6.7105278968811035,0.0,5.9
6.866245985031128,0.0,5.9
7.021812915802002,0.0,5.9
7.177337884902954,0.0,5.9
7.332885980606079,0.0,5.9
7.488533973693848,0.0,5.9
7.6440160274505615,0.0,5.9
7.7994139194488525,0.0,5.9
7.95514702796936,0.0,5.9
8.110651016235352,0.0,5.9
8.266366958618164,0.0,5.9
8.42209005355835,0.0,5.9
8.577607870101929,0.0,5.9
8.733024835586548,0.0,5.9
8.888396978378296,0.0,5.9
9.04385495185852,0.0,5.9
9.199259042739868,0.0,5.9
9.354948997497559,0.0,5.9
9.510571956634521,0.0,5.9
9.666028022766113,0.0,5.9
9.821468830108643,0.0,5.9
9.976846933364868,0.0,5.9
10.132292032241821,0.0,5.9
10.287652015686035,0.0,5.9
10.443305015563965,0.0,5.9
10.598881959915161,0.0,5.9
