epoch,CPU,RAM
0.0,0.0,5.8
0.15765595436096191,0.0,5.8
0.31496715545654297,0.0,5.8
0.4722321033477783,0.0,5.8
0.6295671463012695,0.0,5.8
0.7866959571838379,0.0,5.8
0.9437170028686523,0.0,5.8
1.1009981632232666,0.0,5.8
1.2582330703735352,0.0,5.8
1.415532112121582,0.0,5.8
1.5728631019592285,0.0,5.8
1.7301321029663086,0.0,5.8
1.8874621391296387,0.0,5.8
2.0450351238250732,0.0,5.8
2.202416181564331,0.0,5.8
2.3596889972686768,0.0,5.8
2.516951084136963,0.0,5.8
2.6742780208587646,0.0,5.8
2.8315131664276123,26.7,5.8
2.9874110221862793,0.0,5.8
3.1433780193328857,0.0,5.8
3.3038041591644287,0.0,5.8
3.4613499641418457,0.0,5.8
3.6190860271453857,0.0,5.8
3.776142120361328,0.0,5.8
3.9321651458740234,0.0,5.8
4.089276075363159,0.0,5.8
4.245779991149902,0.0,5.8
4.403126955032349,0.0,5.8
4.560103178024292,0.0,5.8
4.718269109725952,0.0,5.8
4.875107049942017,0.0,5.8
5.032747030258179,0.0,5.8
5.188712120056152,0.0,5.8
5.345842123031616,0.0,5.8
5.503582954406738,0.0,5.8
5.660901069641113,6.7,5.8
5.818348169326782,0.0,5.8
5.974522113800049,0.0,5.8
6.131559133529663,0.0,5.8
6.290136098861694,0.0,5.8
6.447609186172485,0.0,5.8
6.605276107788086,0.0,5.8
6.762891054153442,0.0,5.8
6.920423984527588,0.0,5.8
7.077871084213257,0.0,5.8
7.235249042510986,0.0,5.8
7.392687082290649,0.0,5.8
7.5502541065216064,0.0,5.8
7.707564115524292,0.0,5.8
7.864757061004639,0.0,5.8
8.022336959838867,0.0,5.8
8.18006706237793,0.0,5.8
8.337496042251587,0.0,5.8
8.494807958602905,0.0,5.8
8.652120113372803,0.0,5.8
8.809336185455322,0.0,5.8
8.966539144515991,0.0,5.8
9.12399697303772,0.0,5.8
9.28131103515625,0.0,5.8
9.438541173934937,0.0,5.8
9.595901012420654,0.0,5.8
9.75317096710205,0.0,5.8
9.910407066345215,0.0,5.8
10.067609071731567,0.0,5.8
10.225005149841309,0.0,5.8
10.382387161254883,0.0,5.8
10.539767980575562,0.0,5.8
10.696249008178711,0.0,5.8
10.853533029556274,0.0,5.8
11.01081895828247,0.0,5.8
11.168078184127808,0.0,5.8
11.325275182723999,0.0,5.8
11.482551097869873,0.0,5.8
11.63988709449768,0.0,5.8
11.797280073165894,0.0,5.8
11.954609155654907,0.0,5.8
12.11204195022583,0.0,5.8
12.269334077835083,0.0,5.8
12.426676988601685,0.0,5.8
12.584020137786865,0.0,5.8
12.741266965866089,0.0,5.8
12.898555040359497,0.0,5.8
13.055801153182983,0.0,5.8
13.21302604675293,0.0,5.8
13.370290040969849,0.0,5.8
13.52757215499878,0.0,5.8
13.684856176376343,0.0,5.8
13.842125177383423,0.0,5.8
13.999210119247437,0.0,5.8
14.15658712387085,0.0,5.8
14.313904047012329,0.0,5.8
14.471520185470581,0.0,5.8
14.628839015960693,0.0,5.8
14.786118984222412,0.0,5.8
14.94324517250061,0.0,5.8
15.100682973861694,0.0,5.8
15.257982015609741,0.0,5.8
15.415459156036377,0.0,5.8
15.573049068450928,0.0,5.8
15.729895114898682,0.0,5.8
15.887185096740723,0.0,5.8
16.044685125350952,0.0,5.8
16.20201015472412,0.0,5.8
16.359248161315918,0.0,5.8
16.516898155212402,6.7,5.8
16.67450714111328,0.0,5.8
16.83199405670166,0.0,5.8
16.989511013031006,0.0,5.8
17.14690613746643,0.0,5.8
17.304178953170776,0.0,5.8
17.461431980133057,0.0,5.8
17.618736028671265,0.0,5.8
17.776015996932983,0.0,5.8
17.933300018310547,0.0,5.8
18.090567111968994,0.0,5.8
18.247831106185913,0.0,5.8
18.405081033706665,0.0,5.8
18.56218695640564,0.0,5.8
18.719285011291504,0.0,5.8
18.876501083374023,0.0,5.8
19.033812999725342,0.0,5.8
19.191392183303833,0.0,5.8
19.348700046539307,0.0,5.8
19.506054162979126,0.0,5.8
19.663429975509644,0.0,5.8
19.82073998451233,0.0,5.8
19.97803807258606,0.0,5.8
20.135308027267456,0.0,5.8
20.292782068252563,0.0,5.8
20.45029306411743,0.0,5.8
20.607685089111328,0.0,5.8
20.764902114868164,0.0,5.8
20.922106981277466,0.0,5.8
21.079362154006958,0.0,5.8
21.23661518096924,0.0,5.8
21.393859148025513,0.0,5.8
