epoch,CPU,RAM
0.0,220.0,6.7
0.15705180168151855,166.7,6.7
0.3145298957824707,160.0,6.9
0.4714689254760742,120.0,7.0
0.6288349628448486,140.0,7.1
0.7858428955078125,173.3,7.199999999999999
0.9429209232330322,213.3,7.199999999999999
1.0995910167694092,140.0,7.3
1.2563908100128174,220.0,7.4
1.4140698909759521,280.0,7.4
1.5711019039154053,273.3,7.4
1.7277309894561768,180.0,7.5
1.8839929103851318,200.0,7.699999999999999
2.0409469604492188,280.0,7.8
2.1980137825012207,173.3,7.9
2.354947805404663,246.7,8.2
2.51242995262146,112.5,8.2
2.6702449321746826,146.7,8.2
2.8265798091888428,233.3,8.3
2.9846408367156982,326.7,8.5
3.141057014465332,313.3,8.6
3.298334836959839,306.7,8.6
3.4559478759765625,246.7,8.7
3.6161088943481445,326.7,8.7
3.7732648849487305,273.3,9.0
3.930828809738159,293.3,9.3
4.091655015945435,313.3,9.4
4.247862815856934,166.7,9.6
4.4049928188323975,120.0,9.6
4.561778783798218,120.0,9.7
4.718392848968506,166.7,9.7
4.876677989959717,140.0,9.7
5.034735918045044,166.7,9.899999999999999
5.1927649974823,231.2,9.899999999999999
5.35128378868103,113.3,9.899999999999999
5.509008884429932,173.3,9.899999999999999
5.669119834899902,220.0,10.0
5.8263258934021,206.7,10.0
5.98251485824585,126.7,10.0
6.139357805252075,160.0,10.0
6.297490835189819,253.3,10.0
6.462982892990112,168.8,10.2
6.6243507862091064,213.3,10.3
6.781383991241455,260.0,10.6
6.9389708042144775,220.0,10.6
7.096999883651733,253.3,10.6
7.2546608448028564,373.3,10.7
7.411805868148804,253.3,10.7
7.568691968917847,366.7,10.7
7.725199937820435,333.3,10.8
7.881825923919678,340.0,10.8
8.039551019668579,333.3,10.899999999999999
8.197032928466797,360.0,11.1
8.35437798500061,306.7,11.6
8.5154709815979,320.0,11.5
8.673228979110718,213.3,11.5
8.832572937011719,281.2,11.6
8.989656925201416,286.7,11.6
9.145772933959961,160.0,11.6
9.303177833557129,180.0,11.7
9.46028184890747,313.3,11.7
9.617677927017212,306.7,11.7
9.775404930114746,286.7,11.7
9.933106899261475,326.7,12.0
10.090282917022705,326.7,12.0
10.247987985610962,313.3,12.1
10.404975891113281,173.3,12.0
10.56209397315979,18.8,12.0
10.719954013824463,33.3,12.0
10.87790298461914,0.0,12.0
11.035728931427002,0.0,12.0
11.193558931350708,0.0,12.0
11.35115098953247,0.0,12.0
11.50864291191101,0.0,12.0
11.666117906570435,6.7,12.0
11.823548793792725,0.0,12.0
11.98122787475586,0.0,12.0
12.138925790786743,0.0,12.0
12.296466827392578,0.0,12.0
12.454010963439941,0.0,12.0
12.611534833908081,0.0,12.0
12.769037008285522,0.0,12.0
12.926429986953735,0.0,12.0
13.084191799163818,0.0,12.0
13.241621017456055,0.0,12.0
13.399103879928589,0.0,12.0
13.556749820709229,0.0,12.0
13.714226007461548,0.0,12.0
13.871792793273926,0.0,12.0
14.029207944869995,6.7,12.0
14.186966896057129,0.0,12.0
14.34421181678772,0.0,12.0
14.501683950424194,0.0,12.0
14.659109830856323,0.0,12.0
14.816803932189941,6.7,12.0
14.974464893341064,0.0,12.0
15.132284879684448,0.0,12.0
15.289827823638916,0.0,12.0
15.447232961654663,0.0,12.0
15.604414939880371,0.0,12.0
15.761924982070923,0.0,12.0
15.919302940368652,0.0,12.0
16.079893827438354,0.0,12.0
16.23699688911438,0.0,12.0
16.394492864608765,0.0,12.0
16.551553964614868,0.0,12.0
16.709049940109253,0.0,12.0
16.866472005844116,0.0,12.0
17.024027824401855,6.7,12.0
17.1816987991333,0.0,12.0
17.33928084373474,0.0,12.0
17.49697494506836,13.3,12.0
17.65423083305359,6.7,12.0
17.81183385848999,0.0,12.0
17.96935796737671,0.0,12.0
18.127087831497192,0.0,12.0
18.28464698791504,0.0,12.0
18.442107915878296,0.0,12.0
18.599591970443726,0.0,12.0
18.7567138671875,0.0,12.0
18.9141788482666,0.0,12.0
19.07195281982422,133.3,12.1
19.22816801071167,213.3,12.1
19.38511896133423,6.7,12.1
19.542837858200073,0.0,12.1
19.70044493675232,6.7,12.1
19.858446836471558,0.0,12.1
20.015933990478516,0.0,12.1
20.17362380027771,0.0,12.1
20.331156969070435,6.7,12.1
20.488685846328735,0.0,12.1
20.646277904510498,0.0,12.1
20.80373978614807,0.0,12.1
20.961133003234863,0.0,12.1
21.11875295639038,0.0,12.1
21.276285886764526,0.0,12.1
21.43379282951355,0.0,12.1
21.591540813446045,0.0,12.1
21.74915099143982,0.0,12.1
21.90656280517578,0.0,12.1
22.06369400024414,0.0,12.1
22.22139286994934,0.0,12.1
22.37893581390381,0.0,12.1
22.536507844924927,13.3,12.1
22.693561792373657,0.0,12.1
22.851048946380615,0.0,12.1
23.008352994918823,0.0,12.1
23.166075944900513,0.0,12.1
23.323462963104248,0.0,12.1
23.48112392425537,0.0,12.1
23.638750791549683,6.7,12.1
23.796573877334595,0.0,12.1
23.954238891601562,0.0,12.1
24.111900806427002,0.0,12.1
24.26943588256836,0.0,12.1
24.426939010620117,0.0,12.1
24.584352016448975,0.0,12.1
24.74171280860901,0.0,12.1
24.899343013763428,0.0,12.1
25.057086944580078,6.7,12.1
25.214913845062256,0.0,12.1
25.372402906417847,0.0,12.1
25.52997088432312,40.0,12.1
25.686299800872803,66.7,12.1
25.844072818756104,0.0,12.1
26.00176692008972,0.0,12.1
26.159523963928223,0.0,12.1
26.317112922668457,0.0,12.1
26.474880933761597,0.0,12.1
26.632591009140015,0.0,12.1
26.790291786193848,0.0,12.1
26.947911977767944,0.0,12.1
27.105533838272095,0.0,12.1
27.26291584968567,0.0,12.1
27.420498847961426,6.7,12.1
27.578338861465454,0.0,12.1
27.73590087890625,0.0,12.1
27.893420934677124,0.0,12.1
28.05102801322937,0.0,12.1
28.208484888076782,0.0,12.1
28.365777015686035,0.0,12.1
28.523316860198975,0.0,12.1
28.680907011032104,0.0,12.1
28.838364839553833,0.0,12.1
28.995893955230713,6.7,12.1
29.153345823287964,0.0,12.1
29.311256885528564,0.0,12.1
29.4686758518219,0.0,12.1
29.62639594078064,13.3,12.1
29.784252882003784,0.0,12.1
29.94174289703369,6.7,12.1
30.098978996276855,0.0,12.1
30.25662589073181,0.0,12.1
30.414171934127808,0.0,12.1
30.57171893119812,0.0,12.1
30.72960901260376,0.0,12.1
30.8870530128479,0.0,12.1
31.04475498199463,0.0,12.1
31.20260787010193,0.0,12.1
31.36015486717224,0.0,12.1
31.51791000366211,0.0,12.1
