,dataset,seed,accuracy_score,f1_measure,execution_time,y_predict,y_true
0,filtration,48,0.8282828282828283,0.8277517989918772,5.050997257232666,"['1' '2' '2' '1' '2' '2' '2' '1' '1' '2' '2' '1' '1' '1' '2' '2' '2' '2'
 '1' '2' '1' '2' '2' '2' '1' '1' '2' '2' '2' '2' '1' '2' '1' '1' '1' '2'
 '1' '1' '1' '1' '1' '1' '2' '1' '1' '1' '2' '2' '1' '2' '1' '2' '2' '1'
 '2' '2' '1' '1' '1' '1' '2' '1' '1' '1' '2' '1' '1' '2' '1' '1' '1' '2'
 '2' '1' '1' '2' '1' '1' '1' '2' '1' '2' '1' '2' '1' '1' '2' '1' '1' '1'
 '2' '2' '1' '2' '1' '1' '1' '1' '2']","['2' '2' '2' '1' '2' '2' '2' '1' '1' '2' '2' '1' '2' '1' '2' '2' '2' '2'
 '1' '2' '1' '1' '2' '2' '1' '1' '2' '2' '2' '2' '1' '2' '1' '1' '2' '1'
 '1' '1' '1' '1' '1' '1' '2' '1' '1' '1' '2' '2' '1' '2' '2' '1' '2' '1'
 '2' '2' '1' '1' '2' '1' '2' '1' '1' '2' '2' '1' '1' '2' '1' '2' '1' '1'
 '2' '2' '1' '2' '1' '1' '1' '2' '2' '2' '1' '1' '1' '1' '1' '1' '1' '1'
 '2' '1' '1' '2' '1' '1' '2' '1' '2']"
