,dataset,seed,accuracy_score,f1_measure,execution_time,y_predict,y_true
0,filtration,51,0.797979797979798,0.7982273717567836,5.117011070251465,"['1' '2' '2' '1' '2' '2' '2' '2' '1' '2' '2' '1' '2' '1' '2' '2' '2' '2'
 '2' '2' '2' '2' '2' '2' '1' '1' '2' '2' '2' '2' '1' '2' '1' '1' '1' '2'
 '1' '1' '1' '1' '1' '1' '2' '1' '1' '1' '2' '2' '1' '2' '1' '2' '2' '2'
 '2' '2' '1' '1' '1' '1' '2' '1' '1' '1' '2' '1' '1' '2' '1' '1' '1' '2'
 '2' '2' '1' '2' '1' '1' '1' '2' '1' '2' '1' '2' '1' '1' '2' '1' '1' '1'
 '2' '2' '1' '2' '1' '1' '1' '2' '2']","['2' '2' '2' '1' '2' '2' '2' '1' '1' '2' '2' '1' '2' '1' '2' '2' '2' '2'
 '1' '2' '1' '1' '2' '2' '1' '1' '2' '2' '2' '2' '1' '2' '1' '1' '2' '1'
 '1' '1' '1' '1' '1' '1' '2' '1' '1' '1' '2' '2' '1' '2' '2' '1' '2' '1'
 '2' '2' '1' '1' '2' '1' '2' '1' '1' '2' '2' '1' '1' '2' '1' '2' '1' '1'
 '2' '2' '1' '2' '1' '1' '1' '2' '2' '2' '1' '1' '1' '1' '1' '1' '1' '1'
 '2' '1' '1' '2' '1' '1' '2' '1' '2']"
