epoch,CPU,RAM
0.0,146.7,6.8999999999999995
0.15549492835998535,175.0,7.0
0.3108959197998047,200.0,7.0
0.46645498275756836,160.0,7.1
0.6230108737945557,240.0,7.199999999999999
0.7823178768157959,226.7,7.199999999999999
0.9412398338317871,233.3,7.3
1.0974810123443604,240.0,7.5
1.2541589736938477,206.7,7.5
1.4113538265228271,206.7,7.6
1.567167043685913,206.7,7.8999999999999995
1.7242498397827148,186.7,8.0
1.8797650337219238,133.3,8.0
2.0353589057922363,137.5,8.1
2.1910629272460938,333.4,8.1
2.348559856414795,293.3,8.3
2.5055580139160156,256.2,8.399999999999999
2.664330005645752,320.0,8.5
2.8212578296661377,280.0,8.5
2.9776508808135986,260.0,8.6
3.1351189613342285,266.7,8.8
3.292827844619751,340.0,9.1
3.4523799419403076,266.7,9.2
3.609498977661133,146.7,9.399999999999999
3.7649199962615967,120.0,9.399999999999999
3.9214038848876953,106.7,9.5
4.077189922332764,186.7,9.5
4.2340919971466064,113.3,9.399999999999999
4.390424013137817,220.0,9.6
4.5473809242248535,173.3,9.7
4.704257011413574,126.7,9.7
4.860905885696411,213.3,9.7
5.017333984375,233.3,9.7
5.174877882003784,160.0,9.7
5.331051826477051,120.0,9.8
5.486870050430298,200.0,9.8
5.643834829330444,233.3,9.8
5.800076007843018,173.3,10.1
5.956203937530518,240.0,10.399999999999999
6.112707853317261,213.3,10.399999999999999
6.268517971038818,200.0,10.399999999999999
6.424892902374268,246.7,10.399999999999999
6.582032918930054,320.0,10.5
6.738922834396362,273.3,10.5
6.896037817001343,360.0,10.5
7.052666902542114,326.7,10.6
7.208750009536743,320.0,10.6
7.3659608364105225,300.0,10.6
7.522202968597412,326.7,10.8
7.679050922393799,226.7,11.2
7.836568832397461,260.0,11.1
7.9929869174957275,266.7,11.2
8.151798009872437,240.0,11.3
8.309242010116577,320.0,11.3
8.468371868133545,320.0,11.399999999999999
8.628700971603394,306.7,11.3
8.785790920257568,275.0,11.3
8.945121049880981,306.7,11.399999999999999
9.102259874343872,293.3,11.6
9.258030891418457,320.0,11.7
9.415138006210327,333.3,11.6
9.572288990020752,233.3,11.7
9.731480836868286,186.7,11.7
9.887570858001709,20.0,11.7
10.043706893920898,66.7,11.7
10.199602842330933,0.0,11.7
10.355391025543213,6.2,11.7
10.511210918426514,0.0,11.7
10.666766881942749,0.0,11.7
10.822432041168213,0.0,11.7
10.978085994720459,0.0,11.7
11.134089946746826,0.0,11.7
11.290130853652954,0.0,11.7
11.445893049240112,0.0,11.7
11.60140585899353,0.0,11.7
11.756870985031128,0.0,11.7
11.912338018417358,0.0,11.7
12.0679030418396,0.0,11.7
12.223474979400635,0.0,11.7
12.378955841064453,0.0,11.7
12.534574031829834,0.0,11.7
12.690088987350464,0.0,11.7
12.845545053482056,0.0,11.7
13.001118898391724,0.0,11.7
13.156628847122192,0.0,11.7
13.31221890449524,0.0,11.7
13.467965841293335,0.0,11.7
13.62345290184021,0.0,11.7
13.778918981552124,0.0,11.7
13.93447494506836,6.7,11.7
14.090508937835693,0.0,11.7
14.246186971664429,0.0,11.6
14.401973962783813,0.0,11.6
14.557559967041016,0.0,11.6
14.7130708694458,0.0,11.6
14.868526935577393,0.0,11.6
15.024483919143677,6.7,11.6
15.180980920791626,233.3,11.8
15.33779501914978,53.3,11.8
15.493916988372803,0.0,11.8
15.649504899978638,0.0,11.8
15.805203914642334,0.0,11.8
15.961212873458862,0.0,11.8
16.117117881774902,6.7,11.8
16.27308487892151,6.7,11.8
16.42903995513916,0.0,11.8
16.58460283279419,0.0,11.8
16.740378856658936,0.0,11.8
16.896114826202393,0.0,11.8
17.05178189277649,0.0,11.8
17.20746898651123,0.0,11.8
17.363133907318115,0.0,11.8
17.51882290840149,0.0,11.8
17.674356937408447,0.0,11.8
17.830101013183594,0.0,11.8
17.985695838928223,0.0,11.8
18.141531944274902,0.0,11.8
18.297137022018433,6.7,11.8
18.45277500152588,0.0,11.8
18.60824704170227,0.0,11.8
18.763916015625,0.0,11.8
18.919392824172974,0.0,11.8
19.074867010116577,0.0,11.8
19.230389833450317,0.0,11.8
19.387022018432617,6.7,11.8
19.543030977249146,0.0,11.8
19.69856882095337,0.0,11.8
19.854084968566895,6.7,11.8
20.009721040725708,0.0,11.8
20.165220975875854,0.0,11.8
20.320772886276245,0.0,11.8
20.476431846618652,0.0,11.8
20.631950855255127,0.0,11.8
20.787617921829224,0.0,11.8
20.94311285018921,0.0,11.8
21.098716974258423,0.0,11.8
21.25466299057007,6.7,11.8
21.41051697731018,0.0,11.8
21.566197872161865,0.0,11.8
21.72188091278076,0.0,11.8
21.877656936645508,0.0,11.8
22.033294916152954,0.0,11.8
22.188905954360962,0.0,11.8
22.344465017318726,0.0,11.8
22.500216960906982,0.0,11.8
22.65590190887451,0.0,11.8
22.81162190437317,0.0,11.8
22.967286825180054,6.7,11.8
23.12322688102722,0.0,11.8
23.279309034347534,0.0,11.8
23.434959888458252,0.0,11.8
23.590584993362427,6.7,11.8
23.746513843536377,0.0,11.8
23.902339935302734,0.0,11.8
24.057618856430054,0.0,11.8
24.21313786506653,0.0,11.8
24.36888098716736,0.0,11.8
24.52463698387146,0.0,11.8
24.6802020072937,0.0,11.8
24.83584189414978,0.0,11.8
