epoch,CPU,RAM
0.0,120.0,6.2
0.15704607963562012,166.7,6.300000000000001
0.3145101070404053,120.0,6.4
0.47197699546813965,166.7,6.5
0.6292040348052979,186.7,6.6
0.7863731384277344,193.3,6.6
0.9431779384613037,140.0,6.7
1.0994410514831543,206.7,6.800000000000001
1.2562601566314697,240.0,6.800000000000001
1.4134681224822998,293.3,6.800000000000001
1.571000099182129,166.7,6.9
1.72804594039917,225.0,7.1
1.8848440647125244,193.3,7.1
2.0417449474334717,253.3,7.2
2.199012041091919,166.7,7.4
2.356161117553711,240.0,7.6
2.513577938079834,120.0,7.6
2.6702959537506104,113.3,7.6
2.82721209526062,160.0,7.7
2.984358072280884,306.7,7.7
3.141334056854248,273.3,8.0
3.2986960411071777,275.0,8.0
3.458444118499756,293.8,8.1
3.6180191040039062,273.3,8.1
3.774778127670288,313.3,8.1
3.934101104736328,280.0,8.3
4.091609001159668,286.7,8.6
4.249359130859375,300.0,8.7
4.406177997589111,166.7,9.0
4.562317132949829,126.7,8.9
4.71986198425293,120.0,8.9
4.877385139465332,113.3,8.9
5.034976005554199,120.0,9.0
5.192523002624512,133.3,9.0
5.350823163986206,120.0,9.0
5.507840156555176,260.0,9.2
5.6649439334869385,233.3,9.2
5.8223700523376465,140.0,9.2
5.979504108428955,160.0,9.3
6.136407136917114,126.7,9.3
6.294230937957764,226.7,9.3
6.451411008834839,160.0,9.3
6.608817100524902,126.7,9.4
6.7657859325408936,146.7,9.4
6.923553943634033,186.7,9.4
7.083066940307617,186.7,9.7
7.241639137268066,240.0,9.7
7.398806095123291,206.7,9.7
7.5561981201171875,213.3,9.7
7.7136969566345215,326.7,9.7
7.870331048965454,286.7,9.8
8.028882026672363,275.0,9.8
8.185569047927856,306.7,9.8
8.343178033828735,320.0,9.9
8.500553131103516,326.7,9.9
8.65718412399292,340.0,10.0
8.813751935958862,373.3,10.2
8.971306085586548,333.3,10.2
9.128916025161743,373.3,10.2
9.28733205795288,186.7,10.3
9.445040941238403,300.0,10.4
9.601983070373535,233.3,10.2
9.758248090744019,293.8,10.2
9.918763160705566,193.3,10.3
10.07713508605957,306.7,10.4
10.234954118728638,326.7,10.7
10.392369031906128,326.7,10.9
10.553245067596436,226.7,10.8
10.710032939910889,233.3,10.9
10.867025136947632,300.0,10.9
11.024503946304321,313.3,10.9
11.18157696723938,306.7,10.9
11.339209079742432,373.3,10.9
11.496003150939941,320.0,11.0
11.6529700756073,326.7,11.0
11.809947967529297,313.3,11.2
11.967162132263184,260.0,11.3
12.124377965927124,286.7,11.3
12.281566143035889,73.3,11.3
12.439511060714722,46.7,11.3
12.597283124923706,20.0,11.3
12.755151987075806,0.0,11.3
12.912825107574463,0.0,11.3
13.070264101028442,0.0,11.3
13.227473974227905,0.0,11.3
13.385127067565918,0.0,11.3
13.542684078216553,0.0,11.3
13.700145959854126,0.0,11.3
13.857558965682983,0.0,11.3
14.01493501663208,0.0,11.3
14.172604084014893,0.0,11.3
14.330353021621704,0.0,11.3
14.48825216293335,0.0,11.3
14.645761966705322,0.0,11.2
14.803221940994263,0.0,11.2
14.960821151733398,0.0,11.2
15.118368148803711,0.0,11.2
15.27607011795044,0.0,11.2
15.433073043823242,0.0,11.2
15.590543031692505,6.7,11.2
15.747745037078857,0.0,11.2
15.90508508682251,0.0,11.2
16.062812089920044,6.7,11.2
16.220405101776123,0.0,11.2
16.378036975860596,80.0,11.2
16.53561806678772,0.0,11.2
16.693135023117065,0.0,11.2
16.850733995437622,0.0,11.2
17.00828504562378,0.0,11.2
17.165699005126953,0.0,11.2
17.323436975479126,0.0,11.2
17.4808030128479,0.0,11.2
17.638303995132446,37.5,11.2
