epoch,CPU,RAM
0.0,0.0,5.1
0.15720796585083008,0.0,5.1
0.314471960067749,0.0,5.1
0.4718308448791504,0.0,5.1
0.6289918422698975,0.0,5.1
0.786261796951294,0.0,5.1
0.9430890083312988,0.0,5.1
1.100275993347168,0.0,5.1
1.2575199604034424,0.0,5.1
1.4147388935089111,0.0,5.1
1.5717639923095703,0.0,5.1
1.7289199829101562,0.0,5.1
1.8862547874450684,0.0,5.1
2.043454885482788,0.0,5.1
2.200312852859497,0.0,5.1
2.3574159145355225,0.0,5.1
2.514570951461792,0.0,5.1
2.671780824661255,0.0,5.1
2.829041004180908,0.0,5.1
2.9858458042144775,0.0,5.1
3.1430959701538086,0.0,5.1
3.2998008728027344,0.0,5.1
3.457075834274292,0.0,5.1
3.614223003387451,0.0,5.1
3.7714109420776367,0.0,5.1
3.9281649589538574,0.0,5.1
4.085578918457031,6.7,5.1
4.243131875991821,0.0,5.1
4.4001688957214355,0.0,5.1
4.557804822921753,0.0,5.1
4.714950799942017,0.0,5.1
4.8717498779296875,0.0,5.1
5.028376817703247,0.0,5.1
5.18444299697876,0.0,5.1
5.340796947479248,0.0,5.1
5.498485803604126,0.0,5.1
5.655056953430176,0.0,5.1
5.811934947967529,0.0,5.1
5.968637943267822,0.0,5.1
6.1255669593811035,0.0,5.1
6.282481908798218,0.0,5.1
6.439677000045776,0.0,5.1
6.596068859100342,0.0,5.1
6.753587007522583,0.0,5.1
6.909986972808838,6.7,5.1
7.068091869354248,0.0,5.1
7.224609851837158,0.0,5.1
7.381671905517578,0.0,5.1
7.539156913757324,0.0,5.1
7.6966259479522705,0.0,5.1
7.854688882827759,0.0,5.1
8.011671781539917,0.0,5.1
8.168606996536255,0.0,5.1
8.325639963150024,0.0,5.1
8.482760906219482,0.0,5.1
8.640564918518066,0.0,5.1
8.797956943511963,0.0,5.1
8.954972982406616,0.0,5.1
9.111488819122314,0.0,5.1
9.268184900283813,0.0,5.1
9.425505876541138,0.0,5.1
9.58263087272644,0.0,5.1
9.739502906799316,0.0,5.1
9.896714925765991,0.0,5.1
10.05378794670105,0.0,5.1
10.210949897766113,0.0,5.1
10.368231773376465,0.0,5.1
10.52553677558899,0.0,5.1
10.68209981918335,0.0,5.1
10.839217901229858,0.0,5.1
10.996129989624023,0.0,5.1
11.152357816696167,0.0,5.1
11.30954885482788,0.0,5.1
11.466718912124634,0.0,5.1
11.623921871185303,0.0,5.1
11.781134843826294,0.0,5.1
11.937588930130005,0.0,5.1
12.094703912734985,0.0,5.1
12.251750946044922,0.0,5.1
12.40861177444458,0.0,5.1
12.565175771713257,0.0,5.1
12.722506999969482,0.0,5.1
12.879230976104736,0.0,5.1
13.036349773406982,0.0,5.1
13.193545818328857,0.0,5.1
13.350590944290161,0.0,5.1
13.507519006729126,0.0,5.1
13.66414999961853,0.0,5.1
13.821309804916382,0.0,5.1
13.97832989692688,0.0,5.1
14.135082006454468,0.0,5.1
14.292327880859375,0.0,5.1
14.4496009349823,0.0,5.1
14.606765985488892,0.0,5.1
14.764071941375732,0.0,5.1
14.92133378982544,0.0,5.1
15.078408002853394,0.0,5.1
15.235771894454956,0.0,5.1
15.393038988113403,0.0,5.1
15.55039381980896,0.0,5.1
15.70779800415039,0.0,5.1
15.864863872528076,0.0,5.1
16.021872997283936,0.0,5.1
16.17910599708557,0.0,5.1
16.336259841918945,0.0,5.1
16.49339199066162,0.0,5.1
16.65045189857483,0.0,5.1
16.80733299255371,0.0,5.1
16.964314937591553,0.0,5.1
17.121538877487183,0.0,5.1
17.27859878540039,0.0,5.1
17.435866832733154,0.0,5.1
17.59293794631958,0.0,5.1
17.75027084350586,0.0,5.1
17.90727186203003,0.0,5.1
18.064262866973877,0.0,5.1
18.221406936645508,0.0,5.1
18.378459930419922,0.0,5.1
18.535701990127563,0.0,5.1
18.69251799583435,0.0,5.1
18.849348783493042,0.0,5.1
19.006483793258667,0.0,5.1
19.163481950759888,0.0,5.1
19.320539951324463,0.0,5.1
19.477606773376465,0.0,5.1
19.63434886932373,0.0,5.1
19.79169487953186,0.0,5.1
19.948932886123657,0.0,5.1
20.10619592666626,0.0,5.1
20.263816833496094,0.0,5.1
20.42117977142334,0.0,5.1
20.57737898826599,0.0,5.1
20.734572887420654,0.0,5.1
20.891763925552368,0.0,5.1
21.049084901809692,0.0,5.1
21.206467866897583,0.0,5.1
21.363605976104736,0.0,5.1
21.520511865615845,0.0,5.1
21.677608966827393,0.0,5.1
21.83453679084778,0.0,5.1
21.991424798965454,0.0,5.1
22.148688793182373,0.0,5.1
22.306049823760986,0.0,5.1
22.463145971298218,0.0,5.1
22.620242834091187,0.0,5.1
22.777374982833862,0.0,5.1
22.934486865997314,0.0,5.1
23.091445922851562,0.0,5.1
23.24873995780945,6.7,5.1
23.405797004699707,0.0,5.1
23.562692880630493,0.0,5.1
23.719634771347046,0.0,5.1
23.876887798309326,0.0,5.1
24.03366994857788,0.0,5.1
24.190708875656128,0.0,5.1
24.348025798797607,0.0,5.1
24.505087852478027,0.0,5.1
24.66221284866333,0.0,5.1
24.8193199634552,0.0,5.1
24.975998878479004,0.0,5.1
25.132317781448364,0.0,5.1
25.289853811264038,0.0,5.1
25.44678783416748,0.0,5.1
25.603973865509033,0.0,5.1
25.760870933532715,0.0,5.1
25.918165922164917,0.0,5.1
26.075158834457397,0.0,5.1
26.231931924819946,0.0,5.1
26.389131784439087,0.0,5.1
26.54624891281128,0.0,5.1
26.703574895858765,0.0,5.1
26.860647916793823,0.0,5.1
27.018069982528687,0.0,5.1
27.1754047870636,0.0,5.1
27.332726001739502,0.0,5.1
27.49000096321106,0.0,5.1
27.647268772125244,0.0,5.1
27.80444884300232,0.0,5.1
27.96149492263794,0.0,5.1
28.11874794960022,0.0,5.1
28.276143789291382,0.0,5.1
28.43335485458374,0.0,5.1
28.5905978679657,0.0,5.1
28.74775195121765,0.0,5.1
28.904833793640137,0.0,5.1
29.062022924423218,0.0,5.1
29.219228982925415,0.0,5.1
29.376174926757812,0.0,5.1
29.53321385383606,0.0,5.1
29.69047784805298,0.0,5.1
29.84770393371582,0.0,5.1
30.004836797714233,0.0,5.1
30.161828994750977,0.0,5.1
30.318646907806396,0.0,5.1
30.475655794143677,0.0,5.1
30.63263487815857,0.0,5.1
30.79003596305847,0.0,5.1
30.947356939315796,0.0,5.1
31.104338884353638,0.0,5.1
31.26149582862854,0.0,5.1
31.41874885559082,0.0,5.1
31.575827836990356,0.0,5.1
31.732707977294922,0.0,5.1
31.889986991882324,0.0,5.1
32.04684495925903,0.0,5.1
32.204248905181885,0.0,5.1
32.36148500442505,0.0,5.1
32.51872992515564,0.0,5.1
32.67580580711365,0.0,5.1
32.832990884780884,0.0,5.1
32.99003195762634,0.0,5.1
33.14718294143677,0.0,5.1
33.30425477027893,0.0,5.1
33.461530923843384,0.0,5.1
33.61883091926575,0.0,5.1
33.77582883834839,0.0,5.1
33.933077812194824,0.0,5.1
34.09050488471985,0.0,5.1
34.247445821762085,0.0,5.1
34.40432381629944,0.0,5.1
34.56158494949341,0.0,5.1
34.718838930130005,0.0,5.1
34.87608289718628,0.0,5.1
35.03337383270264,0.0,5.1
35.190528869628906,0.0,5.1
35.34744596481323,0.0,5.1
35.50467300415039,0.0,5.1
35.66207790374756,0.0,5.1
35.81943678855896,0.0,5.1
35.97676396369934,0.0,5.1
36.13384199142456,6.2,5.1
36.290663957595825,0.0,5.1
36.447632789611816,0.0,5.1
36.604665994644165,0.0,5.1
36.76184678077698,0.0,5.1
36.91872477531433,0.0,5.1
37.075416803359985,0.0,5.1
37.23109984397888,0.0,5.1
37.388338804244995,0.0,5.1
37.54554581642151,0.0,5.1
37.70285987854004,0.0,5.1
37.860153913497925,0.0,5.1
38.01731991767883,0.0,5.1
