epoch,CPU,RAM
0.0,0.0,3.9
0.155318021774292,0.0,3.9
0.3105180263519287,0.0,3.9
0.46568799018859863,0.0,3.9
0.6207840442657471,0.0,3.9
0.7758579254150391,0.0,3.9
0.9309780597686768,0.0,3.9
1.086258888244629,0.0,3.9
1.24139404296875,0.0,3.9
1.396540880203247,0.0,3.9
1.5516059398651123,0.0,3.9
1.7066819667816162,0.0,3.9
1.861767053604126,0.0,3.9
2.0168569087982178,0.0,3.9
2.1719260215759277,0.0,3.9
2.3271679878234863,0.0,3.9
2.482271909713745,0.0,3.9
2.6374409198760986,0.0,3.9
2.792728900909424,0.0,3.9
2.9480268955230713,0.0,3.9
3.103415012359619,0.0,3.9
3.259114980697632,13.3,3.9
3.414867877960205,0.0,3.9
3.570013999938965,0.0,3.9
3.7249338626861572,0.0,3.9
3.8799619674682617,0.0,3.9
4.034869909286499,0.0,3.9
4.190331935882568,0.0,3.9
4.346552848815918,0.0,3.9
4.503087043762207,0.0,3.9
4.658094882965088,0.0,3.9
4.813288927078247,0.0,3.9
4.968845844268799,0.0,3.9
5.12564492225647,0.0,3.9
5.281774044036865,0.0,3.9
5.437870979309082,0.0,3.9
5.594473838806152,0.0,3.9
5.75075888633728,0.0,3.9
5.906463861465454,0.0,3.9
6.06183385848999,6.7,3.9
6.216883897781372,0.0,3.9
6.373015880584717,0.0,3.9
6.527976036071777,0.0,3.9
6.683547019958496,0.0,3.9
6.838299989700317,0.0,3.9
6.993891000747681,0.0,3.9
7.149037837982178,0.0,3.9
7.304173946380615,0.0,3.9
7.459410905838013,0.0,3.9
7.614599943161011,0.0,3.9
7.7698588371276855,0.0,3.9
7.9250030517578125,0.0,3.9
8.080281019210815,0.0,3.9
8.235481023788452,0.0,3.9
8.390636920928955,0.0,3.9
8.54601502418518,0.0,3.9
8.701145887374878,0.0,3.9
8.856287956237793,0.0,3.9
9.011395931243896,0.0,3.9
9.166436910629272,0.0,3.9
9.321486949920654,0.0,3.9
9.476788997650146,0.0,3.9
9.631868839263916,0.0,3.9
9.787096977233887,0.0,3.9
9.942214012145996,0.0,3.9
10.097334861755371,0.0,3.9
10.252553939819336,0.0,3.9
10.4078209400177,0.0,3.9
10.563061952590942,0.0,3.9
10.718217849731445,0.0,3.9
10.873297929763794,0.0,3.9
11.028588056564331,0.0,3.9
11.183884859085083,0.0,3.9
11.339114904403687,0.0,3.9
11.494318008422852,0.0,3.9
11.649410963058472,0.0,3.9
11.804537057876587,0.0,3.9
11.959764003753662,0.0,3.9
12.114913940429688,0.0,3.9
12.270081996917725,0.0,3.9
12.425201892852783,0.0,3.9
12.580373048782349,0.0,3.9
12.735674858093262,0.0,3.9
12.890846014022827,0.0,3.9
13.045922040939331,0.0,3.9
13.200983047485352,0.0,3.9
13.35616397857666,0.0,3.9
13.51170802116394,0.0,3.9
13.666919946670532,0.0,3.9
13.822094917297363,0.0,3.9
13.977365970611572,0.0,3.9
14.132631063461304,0.0,3.9
14.287824869155884,0.0,3.9
14.443166971206665,0.0,3.9
14.598448038101196,0.0,3.9
14.753610849380493,0.0,3.9
14.90871000289917,0.0,3.9
15.063874006271362,0.0,3.9
15.21902084350586,0.0,3.9
