epoch,CPU,RAM
0.0,0.0,3.2
0.15743803977966309,0.0,3.2
0.31502795219421387,0.0,3.2
0.472304105758667,0.0,3.2
0.6296219825744629,0.0,3.2
0.7869701385498047,0.0,3.2
0.9441089630126953,0.0,3.2
1.1014289855957031,0.0,3.2
1.2587790489196777,0.0,3.2
1.4161081314086914,0.0,3.2
1.5733370780944824,0.0,3.2
1.730618953704834,0.0,3.2
1.8880939483642578,0.0,3.2
2.045397996902466,0.0,3.2
2.202815055847168,0.0,3.2
2.359246015548706,0.0,3.2
2.516525983810425,0.0,3.2
2.6738080978393555,0.0,3.2
2.831264019012451,0.0,3.2
2.9889039993286133,0.0,3.2
3.14638614654541,0.0,3.2
3.30378794670105,0.0,3.2
3.461400032043457,33.3,3.2
3.618381977081299,0.0,3.2
3.776047945022583,0.0,3.2
3.9331541061401367,0.0,3.2
4.090321063995361,0.0,3.2
4.2474751472473145,0.0,3.2
4.40401816368103,0.0,3.2
4.562317132949829,0.0,3.2
4.719335079193115,0.0,3.2
4.876551151275635,0.0,3.2
5.032639980316162,0.0,3.2
5.189648151397705,0.0,3.2
5.347847938537598,0.0,3.2
5.504522085189819,0.0,3.2
5.661772012710571,0.0,3.2
5.8189990520477295,0.0,3.2
5.976009130477905,0.0,3.2
6.133075952529907,0.0,3.2
6.289804935455322,6.7,3.2
6.446031093597412,0.0,3.2
6.603361129760742,0.0,3.2
6.760136127471924,0.0,3.2
6.916682958602905,0.0,3.2
7.074424982070923,0.0,3.2
7.23183012008667,0.0,3.2
7.389389991760254,0.0,3.2
7.546968936920166,0.0,3.2
7.704393148422241,0.0,3.2
7.861822128295898,0.0,3.2
8.01937198638916,0.0,3.2
8.17672610282898,0.0,3.2
8.334064960479736,0.0,3.2
8.491461038589478,0.0,3.2
8.648811101913452,0.0,3.2
8.806125164031982,0.0,3.2
8.963504076004028,0.0,3.2
9.12082314491272,0.0,3.2
9.278166055679321,0.0,3.2
9.435485124588013,0.0,3.2
9.592765092849731,0.0,3.2
9.750095129013062,0.0,3.2
9.90762710571289,0.0,3.2
10.064916133880615,0.0,3.2
10.2222580909729,0.0,3.2
10.379594087600708,0.0,3.2
10.536849021911621,0.0,3.2
10.694123029708862,0.0,3.2
10.851238012313843,0.0,3.2
11.008734941482544,0.0,3.2
11.166321039199829,0.0,3.2
11.3225679397583,0.0,3.2
11.479238033294678,0.0,3.2
11.636903047561646,0.0,3.2
11.794207096099854,0.0,3.2
11.951491117477417,0.0,3.2
12.108608961105347,0.0,3.2
12.265841007232666,0.0,3.2
12.423135995864868,0.0,3.2
12.580431938171387,0.0,3.2
12.737961053848267,0.0,3.2
12.895231008529663,0.0,3.2
13.052361011505127,0.0,3.2
13.209614038467407,0.0,3.2
13.367090940475464,0.0,3.2
13.524708032608032,0.0,3.2
13.682541131973267,0.0,3.2
13.839596033096313,0.0,3.2
13.99680209159851,0.0,3.2
14.154130935668945,0.0,3.2
14.311669111251831,0.0,3.2
14.469238996505737,0.0,3.2
14.626564979553223,0.0,3.2
14.783883094787598,0.0,3.2
14.941429138183594,0.0,3.2
15.098960161209106,0.0,3.2
15.25654411315918,0.0,3.2
15.414042949676514,0.0,3.2
15.571306943893433,0.0,3.2
15.728734970092773,0.0,3.2
15.88605809211731,0.0,3.2
16.04340100288391,0.0,3.2
16.20096516609192,0.0,3.2
16.358624935150146,0.0,3.2
16.51589298248291,0.0,3.2
16.6734139919281,0.0,3.2
16.830916166305542,0.0,3.2
16.98818302154541,0.0,3.2
17.145432949066162,0.0,3.2
17.30265998840332,0.0,3.2
17.46018099784851,0.0,3.2
17.617732048034668,0.0,3.2
17.77510404586792,0.0,3.2
17.932373046875,0.0,3.2
18.08961796760559,0.0,3.2
18.24683904647827,0.0,3.2
18.404181003570557,0.0,3.2
18.56139302253723,0.0,3.2
18.718975067138672,0.0,3.2
18.876245975494385,0.0,3.2
19.033785104751587,0.0,3.2
19.19126009941101,0.0,3.2
19.348567962646484,0.0,3.2
19.505861043930054,0.0,3.2
19.66316509246826,0.0,3.2
19.820520162582397,0.0,3.2
19.97807812690735,0.0,3.2
20.135643005371094,0.0,3.2
20.292994022369385,0.0,3.2
20.450233936309814,0.0,3.2
20.607496976852417,0.0,3.2
20.764788150787354,0.0,3.2
20.9220609664917,0.0,3.2
21.079317092895508,0.0,3.2
21.236557960510254,0.0,3.2
21.393177032470703,0.0,3.2
21.550634145736694,0.0,3.2
21.708088159561157,0.0,3.2
21.865605115890503,0.0,3.2
22.023107051849365,0.0,3.2
22.18078899383545,0.0,3.2
22.338120937347412,0.0,3.2
22.495432138442993,0.0,3.2
22.6527099609375,0.0,3.2
22.81022000312805,0.0,3.2
22.96778416633606,0.0,3.2
23.12515115737915,0.0,3.2
23.282516956329346,0.0,3.2
23.439783096313477,0.0,3.2
23.59704899787903,0.0,3.2
23.75444507598877,0.0,3.2
23.911461114883423,0.0,3.2
24.068700075149536,0.0,3.2
24.225924015045166,0.0,3.2
24.38327693939209,0.0,3.2
24.540539026260376,0.0,3.2
24.697881937026978,0.0,3.2
24.855325937271118,0.0,3.2
25.012405157089233,0.0,3.2
25.16973900794983,0.0,3.2
25.327094078063965,0.0,3.2
25.484400033950806,0.0,3.2
25.64167809486389,0.0,3.2
25.79892897605896,0.0,3.2
25.956176042556763,0.0,3.2
26.11369299888611,0.0,3.2
26.27101993560791,0.0,3.2
26.428519010543823,0.0,3.2
26.58604407310486,0.0,3.2
26.74329113960266,0.0,3.2
26.900716066360474,0.0,3.2
27.05799412727356,0.0,3.2
27.215049028396606,0.0,3.2
27.372435092926025,0.0,3.2
27.52976107597351,0.0,3.2
27.686875104904175,0.0,3.2
27.843832969665527,0.0,3.2
28.001055002212524,0.0,3.2
28.158452033996582,0.0,3.2
28.31588315963745,0.0,3.2
28.47323513031006,0.0,3.2
28.630738019943237,0.0,3.2
28.788103103637695,0.0,3.2
28.94535994529724,0.0,3.2
29.102699041366577,0.0,3.2
29.26007604598999,0.0,3.2
29.417554140090942,0.0,3.2
29.574705123901367,0.0,3.2
29.732165098190308,0.0,3.2
29.88946509361267,0.0,3.2
30.046913146972656,0.0,3.2
30.204066038131714,0.0,3.2
30.36140513420105,0.0,3.2
30.51874303817749,0.0,3.2
30.675966024398804,0.0,3.2
30.833251953125,0.0,3.2
30.990458011627197,0.0,3.2
31.14800715446472,0.0,3.2
31.305134057998657,0.0,3.2
31.462509155273438,0.0,3.2
31.620008945465088,0.0,3.2
31.777300119400024,0.0,3.2
31.934622049331665,0.0,3.2
32.0918710231781,0.0,3.2
32.24920415878296,0.0,3.2
32.40628099441528,0.0,3.2
32.56356596946716,0.0,3.2
32.72091007232666,0.0,3.2
32.87836003303528,0.0,3.2
33.03565502166748,0.0,3.2
33.19304704666138,0.0,3.2
33.350281953811646,0.0,3.2
33.5076961517334,0.0,3.2
33.66498804092407,0.0,3.2
33.82228994369507,0.0,3.2
33.979727029800415,0.0,3.2
34.13704204559326,0.0,3.2
34.29443693161011,0.0,3.2
34.451616048812866,0.0,3.2
34.60870409011841,0.0,3.2
34.76602506637573,0.0,3.2
34.92324209213257,0.0,3.2
35.08073401451111,0.0,3.2
35.23797416687012,0.0,3.2
35.3952260017395,0.0,3.2
35.55266308784485,0.0,3.2
35.709957122802734,0.0,3.2
35.866533041000366,0.0,3.2
36.02425503730774,0.0,3.2
36.18161201477051,0.0,3.2
36.338993072509766,0.0,3.2
36.496269941329956,0.0,3.2
36.6535439491272,0.0,3.2
36.810791015625,0.0,3.2
36.96794104576111,0.0,3.2
37.125221967697144,0.0,3.2
37.282577991485596,0.0,3.2
37.43984794616699,0.0,3.2
37.597105979919434,0.0,3.2
37.75442910194397,0.0,3.2
37.91166806221008,0.0,3.2
38.06890511512756,0.0,3.2
38.226513147354126,0.0,3.2
38.38381505012512,0.0,3.2
38.54106402397156,0.0,3.2
38.698517084121704,0.0,3.2
38.85587215423584,0.0,3.2
39.013137102127075,0.0,3.2
39.170340061187744,0.0,3.2
39.328124046325684,0.0,3.2
39.48542594909668,0.0,3.2
39.64272713661194,0.0,3.2
39.799983978271484,0.0,3.2
39.95722508430481,0.0,3.2
40.11452293395996,0.0,3.2
40.27191400527954,0.0,3.2
40.42945599555969,0.0,3.2
40.586939096450806,0.0,3.2
40.744189977645874,0.0,3.2
40.90146207809448,0.0,3.2
41.058714151382446,0.0,3.2
41.21627712249756,0.0,3.2
41.37395095825195,0.0,3.2
41.53146505355835,0.0,3.2
41.68896412849426,0.0,3.2
41.84609794616699,0.0,3.2
42.00326895713806,0.0,3.2
42.160983085632324,0.0,3.2
42.31833505630493,0.0,3.2
42.47557616233826,0.0,3.2
42.632508993148804,0.0,3.2
42.78940796852112,0.0,3.2
42.94708204269409,0.0,3.2
43.104570150375366,0.0,3.2
43.262118101119995,0.0,3.2
43.41950297355652,0.0,3.2
43.57652711868286,0.0,3.2
43.733948945999146,0.0,3.2
43.89100909233093,0.0,3.2
44.048503160476685,0.0,3.2
44.20579504966736,0.0,3.2
44.36317205429077,0.0,3.2
44.52041506767273,0.0,3.2
44.67770314216614,0.0,3.2
44.83476209640503,0.0,3.2
44.99160313606262,0.0,3.2
45.14899802207947,6.7,3.2
45.30651497840881,0.0,3.2
45.46353316307068,0.0,3.2
45.6208119392395,0.0,3.2
45.778151988983154,0.0,3.2
45.93548512458801,0.0,3.2
46.09280800819397,0.0,3.2
46.25008511543274,0.0,3.2
46.40733194351196,0.0,3.2
46.56490397453308,0.0,3.2
46.722219944000244,0.0,3.2
46.8795051574707,0.0,3.2
47.03674602508545,0.0,3.2
47.194045066833496,0.0,3.2
47.3514039516449,0.0,3.2
47.50869607925415,0.0,3.2
47.66601300239563,0.0,3.2
47.823286056518555,0.0,3.2
47.98068308830261,0.0,3.2
48.13824200630188,0.0,3.2
48.295565128326416,0.0,3.2
48.45302700996399,0.0,3.2
48.610265016555786,0.0,3.2
48.76755404472351,0.0,3.2
48.92481803894043,0.0,3.2
49.08204698562622,0.0,3.2
49.23914813995361,0.0,3.2
49.39651799201965,0.0,3.2
49.553797006607056,0.0,3.2
49.71109914779663,0.0,3.2
49.86858916282654,0.0,3.2
50.02587294578552,0.0,3.2
50.18323612213135,0.0,3.2
50.34018516540527,0.0,3.2
50.49696111679077,0.0,3.2
50.654240131378174,0.0,3.2
50.81154012680054,0.0,3.2
50.96889615058899,0.0,3.2
51.1268150806427,0.0,3.2
51.28440308570862,0.0,3.2
51.44169306755066,0.0,3.2
