epoch,CPU,RAM
0.0,0.0,5.5
0.15718817710876465,0.0,5.5
0.31436896324157715,0.0,5.5
0.47162604331970215,0.0,5.5
0.628770112991333,0.0,5.5
0.7860431671142578,0.0,5.5
0.9429061412811279,0.0,5.5
1.1000759601593018,0.0,5.5
1.2572450637817383,0.0,5.5
1.414473056793213,0.0,5.5
1.5716731548309326,0.0,5.5
1.728633165359497,0.0,5.5
1.8854551315307617,0.0,5.5
2.0426909923553467,0.0,5.5
2.2002110481262207,0.0,5.5
2.357457160949707,0.0,5.5
2.514652967453003,0.0,5.5
2.671844959259033,0.0,5.5
2.828843116760254,0.0,5.5
2.9859299659729004,13.3,5.5
3.142604112625122,0.0,5.5
3.2991249561309814,0.0,5.5
3.460529088973999,0.0,5.5
3.6175119876861572,0.0,5.5
3.7739319801330566,0.0,5.5
3.931171178817749,0.0,5.5
4.089454174041748,0.0,5.5
4.245861053466797,0.0,5.5
4.402390956878662,0.0,5.5
4.558061122894287,0.0,5.5
4.714323997497559,0.0,5.5
4.870331048965454,0.0,5.5
5.027182102203369,0.0,5.5
5.183380126953125,0.0,5.5
5.340829133987427,0.0,5.5
5.497745037078857,0.0,5.5
5.654678106307983,0.0,5.5
5.811655044555664,0.0,5.5
5.967713117599487,0.0,5.5
6.123865127563477,0.0,5.5
6.280745983123779,0.0,5.5
6.437952041625977,0.0,5.5
6.595146179199219,0.0,5.5
6.752949953079224,0.0,5.5
6.9104321002960205,0.0,5.5
7.068073987960815,0.0,5.5
7.225628137588501,0.0,5.5
7.382923126220703,0.0,5.5
7.5401999950408936,0.0,5.5
7.697597026824951,0.0,5.5
7.854793071746826,0.0,5.5
8.012006044387817,0.0,5.5
8.169173002243042,0.0,5.5
8.326433181762695,0.0,5.5
8.483710050582886,0.0,5.5
8.640868186950684,0.0,5.5
8.798143148422241,0.0,5.5
8.955482006072998,0.0,5.5
9.112534999847412,0.0,5.5
9.269780158996582,0.0,5.5
9.426995992660522,0.0,5.5
9.584069013595581,0.0,5.5
9.741445064544678,0.0,5.5
9.898632049560547,0.0,5.5
10.055651187896729,0.0,5.5
10.212541103363037,0.0,5.5
10.369323015213013,0.0,5.5
10.526649951934814,0.0,5.5
10.683917045593262,0.0,5.5
10.841072082519531,0.0,5.5
10.998221158981323,0.0,5.5
11.155508041381836,0.0,5.5
11.312664985656738,0.0,5.5
11.470096111297607,0.0,5.5
11.629024028778076,0.0,5.5
11.78657603263855,0.0,5.5
11.944199085235596,0.0,5.5
12.10149598121643,0.0,5.5
