epoch,CPU,RAM
0.0,0.0,4.7
0.15536904335021973,0.0,4.7
0.3106880187988281,0.0,4.7
0.46598005294799805,0.0,4.7
0.6212520599365234,0.0,4.7
0.7765839099884033,0.0,4.7
0.9319651126861572,0.0,4.7
1.0874950885772705,0.0,4.7
1.2428839206695557,0.0,4.7
1.3981950283050537,0.0,4.7
1.5536091327667236,0.0,4.7
1.7092149257659912,0.0,4.7
1.8645570278167725,0.0,4.7
2.019956111907959,0.0,4.7
2.1752970218658447,0.0,4.7
2.3305959701538086,0.0,4.7
2.4859259128570557,0.0,4.7
2.641201972961426,0.0,4.7
2.7968900203704834,53.3,4.8
2.9534990787506104,0.0,4.8
3.1093621253967285,0.0,4.8
3.264655113220215,0.0,4.8
3.4201109409332275,0.0,4.8
3.5771970748901367,0.0,4.8
3.7334611415863037,0.0,4.8
3.8904290199279785,0.0,4.8
4.046497106552124,0.0,4.8
4.203763008117676,0.0,4.8
4.360060930252075,0.0,4.8
4.516709089279175,0.0,4.8
4.67538595199585,0.0,4.8
4.830995082855225,0.0,4.8
4.987438917160034,0.0,4.8
5.1432859897613525,0.0,4.8
5.30077600479126,0.0,4.8
5.457296133041382,0.0,4.8
5.613698959350586,0.0,4.8
5.7708420753479,0.0,4.8
5.927508115768433,0.0,4.8
6.08358097076416,0.0,4.8
6.2396080493927,0.0,4.8
6.3954551219940186,0.0,4.8
6.551159143447876,0.0,4.8
6.706789016723633,0.0,4.8
6.862203121185303,0.0,4.8
7.017720937728882,0.0,4.8
7.173238039016724,0.0,4.8
7.32911491394043,0.0,4.8
7.484657049179077,0.0,4.8
7.640023946762085,0.0,4.8
7.795320987701416,0.0,4.8
7.950654029846191,0.0,4.8
8.106121063232422,0.0,4.8
8.261599063873291,0.0,4.8
8.416965007781982,0.0,4.8
8.572463035583496,0.0,4.8
8.727996110916138,0.0,4.8
8.883516073226929,0.0,4.8
9.03902792930603,0.0,4.8
9.194639921188354,0.0,4.8
9.350357055664062,0.0,4.8
9.50599193572998,0.0,4.8
9.66160798072815,6.7,4.8
9.817275047302246,0.0,4.8
9.972913980484009,0.0,4.8
10.128483057022095,0.0,4.8
10.284094095230103,0.0,4.8
10.439675092697144,0.0,4.8
10.595303058624268,0.0,4.8
10.751097917556763,0.0,4.8
10.906682014465332,0.0,4.8
11.062185049057007,0.0,4.8
11.217813968658447,0.0,4.8
11.37348198890686,0.0,4.8
11.528650045394897,0.0,4.8
11.683852910995483,0.0,4.8
11.84072995185852,0.0,4.8
11.996150970458984,0.0,4.8
12.151494026184082,0.0,4.8
12.306824922561646,0.0,4.8
12.462120056152344,0.0,4.8
12.617425918579102,0.0,4.8
12.772716045379639,0.0,4.8
12.928210020065308,0.0,4.8
13.083625078201294,0.0,4.8
13.238379955291748,0.0,4.8
13.394081115722656,0.0,4.8
13.549376964569092,0.0,4.8
13.70472502708435,0.0,4.8
13.860072135925293,0.0,4.8
14.015484094619751,0.0,4.8
14.171098947525024,0.0,4.8
14.32661509513855,0.0,4.8
14.481948137283325,0.0,4.8
14.637404918670654,0.0,4.8
14.7931969165802,0.0,4.8
14.94872498512268,0.0,4.8
15.1041419506073,0.0,4.8
15.259472131729126,0.0,4.8
15.414926052093506,0.0,4.8
15.570475101470947,0.0,4.8
15.726011037826538,0.0,4.8
15.881468057632446,0.0,4.8
16.03681492805481,0.0,4.8
16.192207098007202,0.0,4.8
16.34765601158142,0.0,4.8
16.50269913673401,0.0,4.8
16.658080101013184,0.0,4.8
16.813405990600586,0.0,4.8
16.968796968460083,0.0,4.8
17.12413501739502,0.0,4.8
17.279457092285156,0.0,4.8
17.434788942337036,0.0,4.8
17.5901141166687,0.0,4.8
17.745414972305298,0.0,4.8
17.900902032852173,0.0,4.8
18.056334018707275,0.0,4.8
18.21162509918213,0.0,4.8
18.367162942886353,0.0,4.8
18.5226891040802,0.0,4.8
18.678044080734253,0.0,4.8
18.833332061767578,0.0,4.8
18.988744974136353,0.0,4.8
19.144127130508423,0.0,4.8
19.299397945404053,0.0,4.8
19.454894065856934,0.0,4.8
19.610206127166748,0.0,4.8
19.76547408103943,0.0,4.8
19.920788049697876,0.0,4.8
20.076287984848022,0.0,4.8
20.23171305656433,0.0,4.8
20.387152910232544,0.0,4.8
20.54267907142639,0.0,4.8
20.69805598258972,0.0,4.8
20.853461027145386,0.0,4.8
21.00889301300049,0.0,4.8
21.164493083953857,0.0,4.8
21.320024013519287,0.0,4.8
21.475384950637817,0.0,4.8
21.63073205947876,0.0,4.8
21.786095142364502,0.0,4.8
21.94147491455078,0.0,4.8
22.096858978271484,0.0,4.8
22.252236127853394,0.0,4.8
22.407535076141357,0.0,4.8
22.562938928604126,0.0,4.8
22.718400955200195,0.0,4.8
22.873871088027954,0.0,4.8
23.029235124588013,0.0,4.8
23.18460702896118,0.0,4.8
23.340112924575806,0.0,4.8
23.49546194076538,0.0,4.8
23.65091609954834,0.0,4.8
23.806220054626465,0.0,4.8
23.961782932281494,0.0,4.8
24.11706805229187,0.0,4.8
24.272393941879272,0.0,4.8
24.42764902114868,0.0,4.8
24.582996129989624,0.0,4.8
24.738274097442627,0.0,4.8
24.89360499382019,0.0,4.8
25.048928022384644,0.0,4.8
25.204241037368774,0.0,4.8
25.35952591896057,0.0,4.8
25.51486301422119,0.0,4.8
25.670171976089478,0.0,4.8
25.82549810409546,0.0,4.8
25.980852127075195,0.0,4.8
26.13619303703308,0.0,4.8
26.291523933410645,0.0,4.8
26.447010040283203,0.0,4.8
26.60251808166504,0.0,4.8
26.757869958877563,0.0,4.8
26.913198947906494,0.0,4.8
27.068531036376953,0.0,4.8
27.223833084106445,0.0,4.8
27.379174947738647,0.0,4.8
27.5344660282135,0.0,4.8
27.689768075942993,0.0,4.8
27.845200061798096,0.0,4.8
28.0006000995636,0.0,4.8
28.156069040298462,0.0,4.8
28.31143307685852,0.0,4.8
28.46676802635193,0.0,4.8
28.62207293510437,0.0,4.8
28.777534008026123,0.0,4.8
28.932846069335938,0.0,4.8
29.08828592300415,0.0,4.8
29.243540048599243,0.0,4.8
29.39889907836914,0.0,4.8
29.554229021072388,0.0,4.8
29.709625005722046,0.0,4.8
29.8649320602417,0.0,4.8
30.020251989364624,0.0,4.8
30.17554497718811,0.0,4.8
30.33108401298523,0.0,4.8
30.486567974090576,0.0,4.8
30.6420259475708,0.0,4.8
30.797821044921875,0.0,4.8
30.95335102081299,0.0,4.8
31.10890007019043,0.0,4.8
31.264370918273926,0.0,4.8
31.419986963272095,0.0,4.8
31.57557702064514,0.0,4.8
31.73116397857666,0.0,4.8
31.886667013168335,0.0,4.8
32.04232311248779,0.0,4.8
32.19804811477661,0.0,4.8
32.35354995727539,0.0,4.8
32.50905704498291,0.0,4.8
32.66441798210144,0.0,4.8
32.81979513168335,0.0,4.8
32.97515797615051,0.0,4.8
33.13054895401001,0.0,4.8
33.286267042160034,0.0,4.8
33.441900968551636,0.0,4.8
33.59753704071045,0.0,4.8
33.75292110443115,0.0,4.8
33.908409118652344,0.0,4.8
34.06385898590088,0.0,4.8
34.21926498413086,0.0,4.8
34.374603033065796,0.0,4.8
34.52999711036682,0.0,4.8
34.68529510498047,0.0,4.8
34.84064292907715,0.0,4.8
34.996001958847046,0.0,4.8
35.151286125183105,0.0,4.8
35.306796073913574,0.0,4.8
35.46210193634033,0.0,4.8
35.61737608909607,0.0,4.8
35.772692918777466,0.0,4.8
35.927979946136475,0.0,4.8
36.08346390724182,0.0,4.8
36.23878002166748,0.0,4.8
36.39425301551819,0.0,4.8
36.54987692832947,0.0,4.8
36.70517301559448,0.0,4.8
36.86058712005615,0.0,4.8
37.01596713066101,0.0,4.8
37.17134213447571,0.0,4.8
37.326667070388794,0.0,4.8
37.48216795921326,0.0,4.8
37.63748502731323,0.0,4.8
37.79281210899353,0.0,4.8
37.94809699058533,0.0,4.8
38.1034619808197,0.0,4.8
38.258809089660645,0.0,4.8
38.41410493850708,0.0,4.8
38.5694580078125,0.0,4.8
38.72476100921631,0.0,4.8
38.880106925964355,0.0,4.8
39.03575611114502,0.0,4.8
39.19137692451477,0.0,4.8
39.34686493873596,0.0,4.8
39.50222897529602,0.0,4.8
39.65761613845825,6.7,4.8
39.81296396255493,0.0,4.8
39.968311071395874,0.0,4.8
40.123626947402954,0.0,4.8
40.27897500991821,0.0,4.8
40.434298038482666,0.0,4.8
40.58963894844055,0.0,4.8
40.74512004852295,0.0,4.8
40.90045714378357,0.0,4.8
41.05581593513489,0.0,4.8
41.211118936538696,0.0,4.8
41.36645007133484,0.0,4.8
41.5217809677124,0.0,4.8
41.67712092399597,0.0,4.8
41.832603931427,0.0,4.8
41.98798108100891,0.0,4.8
42.14331293106079,0.0,4.8
42.29865002632141,0.0,4.8
42.45399713516235,0.0,4.8
42.609403133392334,0.0,4.8
42.76476502418518,0.0,4.8
42.92027807235718,0.0,4.8
43.07578802108765,0.0,4.8
43.23117995262146,0.0,4.8
43.386488914489746,0.0,4.8
43.54199194908142,0.0,4.8
43.697307109832764,0.0,4.8
43.85265612602234,0.0,4.8
44.0080361366272,0.0,4.8
44.16344499588013,0.0,4.8
44.31883406639099,0.0,4.8
44.474287033081055,0.0,4.8
44.629759073257446,0.0,4.8
44.78512692451477,0.0,4.8
44.94042897224426,0.0,4.8
45.09581208229065,0.0,4.8
45.25116205215454,0.0,4.8
45.40655207633972,0.0,4.8
45.56216597557068,0.0,4.8
45.717472076416016,0.0,4.8
45.872905015945435,0.0,4.8
46.02846598625183,0.0,4.8
46.183785915374756,0.0,4.8
46.33925700187683,0.0,4.8
46.494786977767944,0.0,4.8
46.650075912475586,0.0,4.8
46.805423974990845,0.0,4.8
46.961085081100464,0.0,4.8
47.11658692359924,0.0,4.8
47.27195501327515,0.0,4.8
47.427505016326904,0.0,4.8
47.582956075668335,0.0,4.8
47.7384819984436,0.0,4.8
47.89387512207031,0.0,4.8
48.04923105239868,0.0,4.8
48.20461106300354,0.0,4.8
48.35987901687622,0.0,4.8
48.51523303985596,0.0,4.8
48.67051911354065,0.0,4.8
48.825855016708374,0.0,4.8
48.98127603530884,0.0,4.8
49.13679099082947,0.0,4.8
49.292155027389526,0.0,4.8
49.447489976882935,0.0,4.8
49.60285806655884,0.0,4.8
49.75822401046753,0.0,4.8
49.91357207298279,0.0,4.8
50.06892800331116,0.0,4.8
50.22428607940674,0.0,4.8
50.379584074020386,0.0,4.8
50.535013914108276,0.0,4.8
50.69080305099487,0.0,4.8
50.84630608558655,0.0,4.8
