epoch,CPU,RAM
0.0,200.0,7.1
0.15587615966796875,200.0,7.2
0.3128821849822998,180.0,7.300000000000001
0.47004199028015137,260.0,7.300000000000001
0.6263241767883301,280.0,7.300000000000001
0.7856631278991699,226.7,7.4
0.9434361457824707,181.2,7.6
1.0994760990142822,253.3,7.6
1.2556769847869873,173.3,7.7
1.412682056427002,220.0,8.0
1.568777084350586,180.0,8.1
1.725532054901123,140.0,8.1
1.8822300434112549,166.7,8.2
2.0389161109924316,320.0,8.2
2.196789026260376,300.0,8.5
2.3542771339416504,253.3,8.5
2.5105199813842773,340.0,8.6
2.6700241565704346,300.0,8.6
2.8265421390533447,306.7,8.6
2.983121156692505,256.2,8.9
3.139129161834717,306.7,9.2
3.296081066131592,286.7,9.3
3.4539880752563477,150.0,9.5
3.611262083053589,120.0,9.5
3.769068956375122,120.0,9.6
3.9268641471862793,120.0,9.5
4.084881067276001,153.3,9.5
4.243102073669434,193.3,9.7
4.3993141651153564,233.3,9.7
4.556467056274414,133.3,9.8
4.71323299407959,206.7,9.8
4.871035099029541,193.3,9.8
5.028123140335083,213.3,9.8
5.185148000717163,133.3,9.9
5.343677043914795,173.3,9.9
5.500028133392334,233.3,9.9
5.656583070755005,180.0,9.9
5.81377100944519,137.5,10.100000000000001
5.970793008804321,186.7,10.2
6.127276182174683,226.7,10.5
6.284969091415405,253.3,10.600000000000001
6.441816091537476,233.3,10.600000000000001
6.59868311882019,353.3,10.7
6.755990982055664,240.0,10.7
6.913211107254028,343.8,10.7
7.069259166717529,340.0,10.8
7.22530198097229,360.0,10.8
7.382388114929199,333.3,10.8
7.542071104049683,360.0,10.9
7.699486017227173,326.7,10.9
7.85901403427124,240.0,11.3
8.01625108718872,333.3,11.4
8.17342209815979,268.8,11.4
8.331030130386353,266.7,11.4
8.488392114639282,206.7,11.4
8.646384000778198,173.3,11.5
8.804103136062622,193.3,11.5
8.96232008934021,313.3,11.5
9.119786977767944,313.3,11.5
9.278609991073608,340.0,11.600000000000001
9.439085960388184,320.0,11.8
9.596596956253052,313.3,12.0
9.752760171890259,353.3,12.100000000000001
9.910508155822754,320.0,12.100000000000001
10.070528984069824,353.3,12.3
10.230206966400146,373.3,12.3
10.387724161148071,153.3,12.2
10.545324087142944,66.7,12.2
10.702996015548706,6.7,12.2
10.860780000686646,0.0,12.2
11.018208980560303,0.0,12.2
