epoch,CPU,RAM
0.0,0.0,5.2
0.15683197975158691,0.0,5.2
0.313615083694458,0.0,5.2
0.47016406059265137,0.0,5.2
0.6266429424285889,0.0,5.2
0.7831199169158936,0.0,5.2
0.9396390914916992,0.0,5.2
1.0962929725646973,0.0,5.2
1.2531280517578125,0.0,5.2
1.4095101356506348,6.7,5.2
1.5660409927368164,0.0,5.2
1.7222919464111328,0.0,5.2
1.878891944885254,0.0,5.2
2.035526990890503,0.0,5.2
2.192023992538452,0.0,5.2
2.348544120788574,0.0,5.2
2.5052430629730225,13.3,5.2
2.661764144897461,0.0,5.2
2.8173470497131348,0.0,5.2
2.9751970767974854,0.0,5.2
3.1320459842681885,0.0,5.2
3.2876899242401123,0.0,5.2
3.443229913711548,0.0,5.2
3.598926067352295,0.0,5.2
3.7552521228790283,0.0,5.2
3.911875009536743,0.0,5.2
4.068712949752808,0.0,5.2
4.225198030471802,0.0,5.2
4.3818559646606445,0.0,5.2
4.53778600692749,0.0,5.2
4.693166017532349,0.0,5.2
4.848387956619263,0.0,5.2
5.003968000411987,0.0,5.2
5.161127090454102,0.0,5.2
5.317408084869385,13.3,5.2
5.473876953125,0.0,5.2
5.630012035369873,0.0,5.2
5.7864861488342285,0.0,5.2
5.943192958831787,0.0,5.2
6.099715948104858,0.0,5.2
6.256258964538574,0.0,5.2
6.412841081619263,0.0,5.2
6.569409132003784,0.0,5.2
6.726179122924805,0.0,5.2
6.882741928100586,0.0,5.2
7.039502143859863,0.0,5.2
7.195841073989868,0.0,5.2
7.352414131164551,0.0,5.2
7.508949041366577,0.0,5.2
7.665527105331421,0.0,5.2
7.822427034378052,0.0,5.2
7.979103088378906,0.0,5.2
8.135371923446655,0.0,5.2
8.291569948196411,0.0,5.2
8.448189973831177,0.0,5.2
8.60498309135437,0.0,5.2
8.761682987213135,0.0,5.2
8.918204069137573,0.0,5.2
9.074779033660889,0.0,5.2
9.23161792755127,0.0,5.2
9.388219118118286,0.0,5.2
9.544686079025269,0.0,5.2
9.701470136642456,0.0,5.2
9.858202934265137,0.0,5.2
10.014684915542603,0.0,5.2
10.170619010925293,0.0,5.2
10.327150106430054,0.0,5.2
10.483745098114014,0.0,5.2
10.640490055084229,0.0,5.2
10.797119140625,0.0,5.2
10.954040050506592,0.0,5.2
11.110749006271362,0.0,5.2
11.267287015914917,0.0,5.2
11.423403978347778,0.0,5.2
11.580043077468872,0.0,5.2
11.736804962158203,0.0,5.2
11.893396139144897,0.0,5.2
12.049896001815796,0.0,5.2
12.20650601387024,0.0,5.2
12.363340139389038,0.0,5.2
12.51982593536377,0.0,5.2
12.676284074783325,0.0,5.2
12.832844018936157,0.0,5.2
12.98956298828125,0.0,5.2
13.146286010742188,0.0,5.2
13.302979946136475,0.0,5.2
13.459342002868652,0.0,5.2
13.61567211151123,0.0,5.2
13.77214002609253,0.0,5.2
13.928261995315552,0.0,5.2
14.084840059280396,0.0,5.2
14.241536140441895,0.0,5.2
14.39808201789856,0.0,5.2
14.55460000038147,0.0,5.2
14.711130142211914,0.0,5.2
14.867542028427124,0.0,5.2
15.023443937301636,0.0,5.2
15.179908990859985,0.0,5.2
15.336482048034668,0.0,5.2
15.49309492111206,0.0,5.2
15.649800062179565,0.0,5.2
15.806589126586914,0.0,5.2
15.963032960891724,0.0,5.2
16.119828939437866,0.0,5.2
16.27609896659851,0.0,5.2
16.432624101638794,0.0,5.2
16.58922505378723,0.0,5.2
16.745752096176147,0.0,5.2
16.902781009674072,0.0,5.2
17.059113025665283,0.0,5.2
17.21574592590332,0.0,5.2
17.372213125228882,0.0,5.2
17.528733015060425,0.0,5.2
17.68525195121765,0.0,5.2
17.84180212020874,0.0,5.2
17.998619079589844,0.0,5.2
18.15522813796997,0.0,5.2
18.311811923980713,0.0,5.2
18.46802592277527,0.0,5.2
18.62457513809204,0.0,5.2
18.78109908103943,0.0,5.2
18.9376540184021,0.0,5.2
19.094265937805176,0.0,5.2
19.25055503845215,0.0,5.2
19.407231092453003,0.0,5.2
19.56345295906067,0.0,5.2
19.71985411643982,0.0,5.2
19.876532077789307,0.0,5.2
20.033241987228394,0.0,5.2
20.189834117889404,0.0,5.2
20.346456050872803,0.0,5.2
20.503337144851685,0.0,5.2
20.660048961639404,0.0,5.2
20.816529035568237,0.0,5.2
20.973186016082764,0.0,5.2
21.129887104034424,0.0,5.2
21.286445140838623,0.0,5.2
21.44294810295105,0.0,5.2
21.59934711456299,0.0,5.2
21.755563020706177,0.0,5.2
21.912069082260132,0.0,5.2
22.068632125854492,0.0,5.2
22.22520399093628,0.0,5.2
22.382038116455078,0.0,5.2
22.538866996765137,0.0,5.2
22.69567608833313,0.0,5.2
22.85221815109253,0.0,5.2
23.008858919143677,0.0,5.2
23.16566514968872,0.0,5.2
23.322530031204224,0.0,5.2
23.479264974594116,0.0,5.2
23.635699033737183,0.0,5.2
23.79217004776001,0.0,5.2
23.948971033096313,0.0,5.2
24.105201959609985,0.0,5.2
24.26174807548523,0.0,5.2
24.418288946151733,0.0,5.2
24.57481813430786,0.0,5.2
24.731316089630127,0.0,5.2
24.887521028518677,0.0,5.2
25.044145107269287,0.0,5.2
25.200797080993652,0.0,5.2
25.357213020324707,0.0,5.2
25.513646125793457,0.0,5.2
25.670069932937622,0.0,5.2
25.826537132263184,0.0,5.2
25.983566999435425,0.0,5.2
26.139547109603882,0.0,5.2
26.29617404937744,0.0,5.2
26.452785968780518,0.0,5.2
26.609389066696167,0.0,5.2
26.766163110733032,0.0,5.2
26.922688961029053,0.0,5.2
27.079154014587402,0.0,5.2
27.235599994659424,0.0,5.2
27.392218112945557,0.0,5.2
27.548820972442627,0.0,5.2
27.70550012588501,0.0,5.2
27.862118005752563,0.0,5.2
28.018908977508545,0.0,5.2
28.175493001937866,0.0,5.2
28.332051038742065,0.0,5.2
28.488776922225952,0.0,5.2
28.645297050476074,0.0,5.2
28.801900148391724,0.0,5.2
28.958621978759766,0.0,5.2
29.115227937698364,0.0,5.2
29.271928071975708,0.0,5.2
29.428503036499023,0.0,5.2
29.584996938705444,0.0,5.2
29.7414710521698,0.0,5.2
29.89811110496521,0.0,5.2
30.054688930511475,0.0,5.2
30.211157083511353,0.0,5.2
30.36743998527527,0.0,5.2
30.524084091186523,0.0,5.2
30.68082594871521,0.0,5.2
30.837329149246216,0.0,5.2
30.99383306503296,0.0,5.2
31.150377988815308,0.0,5.2
31.306620121002197,0.0,5.2
31.46325707435608,0.0,5.2
31.619763135910034,0.0,5.2
31.776265144348145,0.0,5.2
31.932836055755615,0.0,5.2
32.08941102027893,0.0,5.2
32.24612903594971,0.0,5.2
32.40241193771362,0.0,5.2
32.55777096748352,0.0,5.2
32.71438193321228,0.0,5.2
32.87086606025696,0.0,5.2
33.02744913101196,0.0,5.2
33.184126138687134,0.0,5.2
33.34099197387695,0.0,5.2
33.49769997596741,0.0,5.2
33.65424704551697,0.0,5.2
33.810853004455566,0.0,5.2
33.967658042907715,0.0,5.2
34.124228954315186,0.0,5.2
34.28096914291382,0.0,5.2
34.437538146972656,0.0,5.2
34.594120025634766,0.0,5.2
34.750730991363525,0.0,5.2
34.90759205818176,0.0,5.2
35.06428813934326,0.0,5.2
35.2208149433136,0.0,5.2
35.37747812271118,6.7,5.2
35.534313917160034,0.0,5.2
35.690935134887695,0.0,5.2
