epoch,CPU,RAM
0.0,0.0,1.8
0.15857481956481934,0.0,1.8
0.31731295585632324,0.0,1.8
0.47579097747802734,0.0,1.8
0.6342999935150146,0.0,1.8
0.7921249866485596,0.0,1.8
0.950645923614502,0.0,1.8
1.1094369888305664,0.0,1.8
1.2683119773864746,0.0,1.8
1.426969051361084,0.0,1.8
1.5853610038757324,0.0,1.8
1.7403450012207031,0.0,1.8
1.898911952972412,0.0,1.8
2.0569980144500732,0.0,1.8
2.2158288955688477,0.0,1.8
2.3744640350341797,0.0,1.8
2.5330350399017334,0.0,1.8
2.6918179988861084,0.0,1.8
2.849968910217285,0.0,1.8
3.008527994155884,0.0,1.8
3.1675310134887695,0.0,1.8
3.3267149925231934,6.7,1.8
3.4854509830474854,0.0,1.8
3.643779993057251,6.7,1.8
3.799341917037964,0.0,1.8
3.9584949016571045,0.0,1.8
4.1171369552612305,0.0,1.8
4.275751829147339,6.7,1.8
4.434041976928711,0.0,1.8
4.593461990356445,0.0,1.8
4.753159999847412,0.0,1.8
4.912261009216309,0.0,1.8
5.071789979934692,0.0,1.8
5.229970932006836,0.0,1.8
5.38832688331604,0.0,1.8
5.547271966934204,0.0,1.8
5.705660820007324,0.0,1.8
5.863652944564819,0.0,1.8
6.023316860198975,0.0,1.8
6.182924032211304,0.0,1.8
6.3416619300842285,0.0,1.8
6.500747919082642,0.0,1.8
6.6589438915252686,0.0,1.8
6.813629865646362,0.0,1.8
6.972688913345337,0.0,1.8
7.1319708824157715,0.0,1.8
7.2911858558654785,0.0,1.8
7.449635982513428,0.0,1.8
7.60761284828186,0.0,1.8
7.763311862945557,0.0,1.8
7.921079874038696,0.0,1.8
8.07941198348999,0.0,1.8
8.238237857818604,0.0,1.8
8.397146940231323,0.0,1.8
8.556097030639648,0.0,1.8
8.714504957199097,0.0,1.8
8.871376037597656,0.0,1.8
9.030426025390625,0.0,1.8
9.18972897529602,0.0,1.8
9.348866939544678,0.0,1.8
9.507930040359497,0.0,1.8
9.666843891143799,0.0,1.8
9.82559084892273,0.0,1.8
9.984608888626099,0.0,1.8
10.14232087135315,0.0,1.8
10.297755002975464,0.0,1.8
10.456560850143433,0.0,1.8
10.61555290222168,0.0,1.8
10.774428844451904,6.7,1.8
10.9339759349823,0.0,1.8
11.093482971191406,0.0,1.8
11.252177000045776,0.0,1.8
11.411322832107544,0.0,1.8
11.570924997329712,0.0,1.8
11.729706048965454,0.0,1.8
11.885798931121826,0.0,1.8
12.044857025146484,0.0,1.8
12.204293012619019,0.0,1.8
12.363168954849243,0.0,1.8
12.521981954574585,0.0,1.8
12.680691957473755,0.0,1.8
12.839988946914673,0.0,1.8
