epoch,CPU,RAM
0.0,0.0,5.3
0.15709495544433594,0.0,5.3
0.314298152923584,0.0,5.3
0.47151899337768555,0.0,5.3
0.6287610530853271,0.0,5.3
0.7858679294586182,0.0,5.3
0.9430780410766602,0.0,5.3
1.1002070903778076,0.0,5.3
1.2573010921478271,0.0,5.3
1.414489984512329,0.0,5.3
1.571640968322754,0.0,5.3
1.7286970615386963,0.0,5.3
1.8857860565185547,0.0,5.3
2.042931079864502,0.0,5.3
2.2000820636749268,0.0,5.3
2.3571970462799072,0.0,5.3
2.5142691135406494,0.0,5.3
2.671527147293091,0.0,5.3
2.828616142272949,0.0,5.3
2.985685110092163,0.0,5.3
3.142745018005371,0.0,5.3
3.3000731468200684,13.3,5.3
3.4575469493865967,0.0,5.3
3.6140999794006348,0.0,5.3
3.7728729248046875,0.0,5.3
3.929903030395508,0.0,5.3
4.086697101593018,0.0,5.3
4.244243144989014,0.0,5.3
4.400965929031372,0.0,5.3
4.557614088058472,0.0,5.3
4.714317083358765,0.0,5.3
4.8702521324157715,0.0,5.3
5.026273012161255,0.0,5.3
5.183525085449219,0.0,5.3
5.340718984603882,0.0,5.3
5.496581077575684,0.0,5.3
5.653281927108765,0.0,5.3
5.810850143432617,0.0,5.3
5.968829154968262,0.0,5.3
6.125839948654175,0.0,5.3
6.285201072692871,0.0,5.3
6.442327976226807,0.0,5.3
6.599669933319092,0.0,5.3
6.757116079330444,0.0,5.3
6.91428804397583,0.0,5.3
7.0704920291900635,0.0,5.3
7.2277820110321045,0.0,5.3
7.385146141052246,0.0,5.3
7.542453050613403,0.0,5.3
7.699886083602905,0.0,5.3
7.856827974319458,0.0,5.3
8.014320135116577,0.0,5.3
8.171452045440674,0.0,5.3
8.328572034835815,0.0,5.3
8.485716104507446,0.0,5.3
8.642835140228271,0.0,5.3
8.800055980682373,0.0,5.3
8.957499980926514,0.0,5.3
9.1145761013031,0.0,5.3
9.27177095413208,0.0,5.3
9.429254055023193,0.0,5.3
9.586360931396484,0.0,5.3
9.743471145629883,0.0,5.3
9.900537014007568,0.0,5.3
10.057597160339355,0.0,5.3
10.214661121368408,0.0,5.3
10.371633052825928,0.0,5.3
10.528696060180664,0.0,5.3
10.685742139816284,0.0,5.3
10.842815160751343,0.0,5.3
10.999650955200195,0.0,5.3
11.15684199333191,0.0,5.3
11.314190149307251,0.0,5.3
11.471383094787598,0.0,5.3
11.628530979156494,0.0,5.3
11.78558611869812,0.0,5.3
11.942688941955566,0.0,5.3
12.09974193572998,0.0,5.3
12.256875991821289,0.0,5.3
12.41398000717163,0.0,5.3
12.5711989402771,0.0,5.3
12.728402137756348,0.0,5.3
12.885548114776611,0.0,5.3
13.042598009109497,0.0,5.3
13.19974398612976,0.0,5.3
13.356915950775146,0.0,5.3
13.514039993286133,0.0,5.3
13.671131134033203,0.0,5.3
13.82807993888855,0.0,5.3
13.985151052474976,0.0,5.3
14.14224910736084,0.0,5.3
14.299421072006226,0.0,5.3
14.4563570022583,0.0,5.3
14.613460063934326,0.0,5.3
14.770579099655151,0.0,5.3
14.927581071853638,0.0,5.3
15.084645986557007,0.0,5.3
15.241755962371826,0.0,5.3
15.398867130279541,0.0,5.3
15.555984020233154,0.0,5.3
15.713058948516846,0.0,5.3
15.870155096054077,0.0,5.3
16.027284145355225,0.0,5.3
16.184391021728516,0.0,5.3
16.34152102470398,0.0,5.3
16.498719930648804,0.0,5.3
16.655867099761963,0.0,5.3
16.812989950180054,0.0,5.3
16.97001814842224,0.0,5.3
17.127479076385498,0.0,5.3
17.284770011901855,0.0,5.3
17.441899061203003,0.0,5.3
17.59900212287903,0.0,5.3
17.756174087524414,0.0,5.3
17.913236141204834,0.0,5.3
18.07034206390381,0.0,5.3
18.227671146392822,0.0,5.3
18.38485312461853,0.0,5.3
18.541939973831177,0.0,5.3
18.698994159698486,0.0,5.3
18.856943130493164,0.0,5.3
19.01463508605957,0.0,5.3
19.172011137008667,0.0,5.3
19.329365015029907,0.0,5.3
19.486652135849,0.0,5.3
19.64364004135132,0.0,5.3
19.80117392539978,0.0,5.3
19.95830798149109,0.0,5.3
20.115076065063477,0.0,5.3
20.272037982940674,0.0,5.3
20.42957901954651,0.0,5.3
20.586265087127686,0.0,5.3
20.743728160858154,0.0,5.3
20.901077032089233,0.0,5.3
21.057794094085693,0.0,5.3
21.213501930236816,0.0,5.3
21.37088704109192,0.0,5.3
21.528069972991943,0.0,5.3
21.685188055038452,0.0,5.3
21.842276096343994,0.0,5.3
21.99927306175232,0.0,5.3
22.15647315979004,0.0,5.3
22.313612937927246,0.0,5.3
22.470771074295044,0.0,5.3
22.627805948257446,0.0,5.3
22.784975051879883,0.0,5.3
22.942044019699097,0.0,5.3
23.09906506538391,0.0,5.3
23.25613808631897,0.0,5.3
23.413322925567627,0.0,5.3
