epoch,CPU,RAM
0.0,0.0,5.2
0.15547490119934082,0.0,5.2
0.31085705757141113,0.0,5.2
0.46622800827026367,0.0,5.2
0.6215059757232666,0.0,5.2
0.7767798900604248,0.0,5.2
0.9322319030761719,0.0,5.2
1.0874969959259033,0.0,5.2
1.242729902267456,0.0,5.2
1.3979599475860596,6.7,5.2
1.553189992904663,0.0,5.2
1.7084839344024658,0.0,5.2
1.863718032836914,0.0,5.2
2.0190110206604004,0.0,5.2
2.1744449138641357,0.0,5.2
2.3298468589782715,0.0,5.2
2.4854018688201904,0.0,5.2
2.640861988067627,0.0,5.2
2.7961878776550293,0.0,5.2
2.951416015625,0.0,5.2
3.106729030609131,0.0,5.2
3.262589931488037,20.0,5.3
3.417937994003296,0.0,5.3
3.5747759342193604,0.0,5.3
3.730134963989258,0.0,5.3
3.8853938579559326,0.0,5.3
4.040945053100586,0.0,5.3
4.197000980377197,0.0,5.3
4.352870941162109,0.0,5.3
4.508063077926636,0.0,5.3
4.663238048553467,0.0,5.3
4.818804025650024,0.0,5.3
4.975651979446411,0.0,5.3
5.133913993835449,0.0,5.3
5.289309978485107,0.0,5.3
5.445560932159424,0.0,5.3
5.601542949676514,0.0,5.3
5.7568199634552,0.0,5.3
5.912014007568359,0.0,5.3
6.067729949951172,6.7,5.3
6.224225997924805,0.0,5.3
6.3807148933410645,0.0,5.3
6.536555051803589,0.0,5.3
6.691741943359375,0.0,5.3
6.847344875335693,0.0,5.3
7.003046989440918,0.0,5.3
7.158663988113403,0.0,5.3
7.314110994338989,0.0,5.3
7.4694719314575195,0.0,5.3
7.6248250007629395,0.0,5.3
7.780323028564453,0.0,5.3
7.93560791015625,0.0,5.3
8.090861082077026,0.0,5.3
8.246196985244751,0.0,5.3
8.401596069335938,0.0,5.3
8.55688190460205,0.0,5.3
8.712115049362183,0.0,5.3
8.867491960525513,0.0,5.3
9.022971868515015,0.0,5.3
9.178421020507812,0.0,5.3
9.33370304107666,0.0,5.3
9.488933086395264,0.0,5.3
9.644162893295288,0.0,5.3
9.799438953399658,0.0,5.3
9.95468807220459,0.0,5.3
10.109895944595337,0.0,5.3
10.265323877334595,0.0,5.3
10.420841932296753,0.0,5.3
10.576252937316895,0.0,5.3
10.731672048568726,0.0,5.3
10.887009859085083,0.0,5.3
11.042455911636353,0.0,5.3
11.197788953781128,0.0,5.3
11.35306692123413,0.0,5.3
11.508517980575562,0.0,5.3
11.663851976394653,0.0,5.3
11.819271087646484,0.0,5.3
11.974868059158325,0.0,5.3
12.13034701347351,0.0,5.3
12.285682916641235,0.0,5.3
12.440939903259277,0.0,5.3
12.596171855926514,0.0,5.3
12.751481056213379,0.0,5.3
12.906959056854248,0.0,5.3
13.06243896484375,0.0,5.3
13.217923879623413,0.0,5.3
13.373291969299316,0.0,5.3
13.528743982315063,0.0,5.3
13.684156894683838,0.0,5.3
13.839499950408936,0.0,5.3
13.994961977005005,0.0,5.3
14.150408029556274,0.0,5.3
