,dataset,seed,accuracy_score,f1_measure,execution_time,y_predict,y_true
0,filtration,3,0.5050505050505051,0.50565749472239,20.671175241470337,"['1' '1' '2' '2' '1' '2' '2' '1' '1' '1' '1' '2' '1' '2' '1' '2' '2' '1'
 '1' '2' '1' '1' '2' '2' '2' '2' '1' '1' '1' '2' '1' '2' '2' '2' '1' '1'
 '1' '2' '1' '1' '1' '2' '2' '1' '2' '1' '1' '2' '1' '2' '2' '2' '1' '2'
 '2' '2' '2' '1' '2' '1' '2' '1' '1' '1' '1' '1' '2' '1' '1' '1' '2' '2'
 '1' '2' '1' '2' '2' '1' '1' '2' '1' '2' '1' '2' '1' '1' '2' '2' '1' '2'
 '1' '2' '2' '1' '2' '2' '1' '2' '2']","['2' '2' '2' '1' '2' '2' '2' '1' '1' '2' '2' '1' '2' '1' '2' '2' '2' '2'
 '1' '2' '1' '1' '2' '2' '1' '1' '2' '2' '2' '2' '1' '2' '1' '1' '2' '1'
 '1' '1' '1' '1' '1' '1' '2' '1' '1' '1' '2' '2' '1' '2' '2' '1' '2' '1'
 '2' '2' '1' '1' '2' '1' '2' '1' '1' '2' '2' '1' '1' '2' '1' '2' '1' '1'
 '2' '2' '1' '2' '1' '1' '1' '2' '2' '2' '1' '1' '1' '1' '1' '1' '1' '1'
 '2' '1' '1' '2' '1' '1' '2' '1' '2']"
