,dataset,seed,accuracy_score,f1_measure,execution_time,y_predict,y_true
0,filtration,5,0.5757575757575758,0.5762774806892453,19.415467262268066,"['2' '2' '2' '2' '1' '2' '2' '1' '1' '1' '1' '2' '1' '2' '2' '2' '2' '1'
 '1' '2' '1' '1' '2' '2' '2' '2' '2' '1' '1' '2' '1' '2' '1' '1' '1' '1'
 '1' '2' '1' '1' '1' '2' '2' '1' '1' '2' '2' '2' '1' '2' '1' '1' '1' '2'
 '2' '2' '1' '1' '2' '1' '2' '1' '1' '1' '1' '1' '2' '1' '1' '1' '2' '2'
 '1' '2' '1' '2' '2' '1' '1' '2' '1' '2' '1' '2' '2' '1' '2' '2' '1' '2'
 '1' '2' '2' '1' '2' '2' '1' '2' '2']","['2' '2' '2' '1' '2' '2' '2' '1' '1' '2' '2' '1' '2' '1' '2' '2' '2' '2'
 '1' '2' '1' '1' '2' '2' '1' '1' '2' '2' '2' '2' '1' '2' '1' '1' '2' '1'
 '1' '1' '1' '1' '1' '1' '2' '1' '1' '1' '2' '2' '1' '2' '2' '1' '2' '1'
 '2' '2' '1' '1' '2' '1' '2' '1' '1' '2' '2' '1' '1' '2' '1' '2' '1' '1'
 '2' '2' '1' '2' '1' '1' '1' '2' '2' '2' '1' '1' '1' '1' '1' '1' '1' '1'
 '2' '1' '1' '2' '1' '1' '2' '1' '2']"
