epoch,CPU,RAM
0.0,0.0,5.8
0.15520215034484863,0.0,5.8
0.31067609786987305,0.0,5.8
0.4660661220550537,0.0,5.8
0.62135910987854,0.0,5.8
0.7765860557556152,0.0,5.8
0.9320809841156006,0.0,5.8
1.0874559879302979,0.0,5.8
1.2427120208740234,0.0,5.8
1.3979201316833496,0.0,5.8
1.553192138671875,0.0,5.8
1.7084190845489502,0.0,5.8
1.8637149333953857,0.0,5.8
2.019120931625366,0.0,5.8
2.1743710041046143,0.0,5.8
2.329599142074585,0.0,5.8
2.4848101139068604,0.0,5.8
2.640099048614502,0.0,5.8
2.795522928237915,0.0,5.8
2.950860023498535,0.0,5.8
3.106527090072632,6.7,5.8
3.262331962585449,0.0,5.8
3.4177370071411133,0.0,5.8
3.5763261318206787,0.0,5.8
3.7318170070648193,0.0,5.8
3.8868391513824463,6.7,5.8
4.042111158370972,0.0,5.8
4.197464942932129,0.0,5.8
4.3536670207977295,0.0,5.8
4.508922100067139,0.0,5.8
4.664268970489502,0.0,5.8
4.820619106292725,0.0,5.8
4.975796937942505,0.0,5.8
5.131063938140869,0.0,5.8
5.287567138671875,0.0,5.8
5.4436280727386475,0.0,5.8
5.60023307800293,0.0,5.8
5.7562220096588135,0.0,5.8
5.911365032196045,0.0,5.8
6.06781005859375,0.0,5.8
6.223901987075806,0.0,5.8
6.379910945892334,0.0,5.8
6.5350661277771,0.0,5.8
6.690757989883423,0.0,5.8
6.8463521003723145,0.0,5.8
7.001745939254761,0.0,5.8
7.1572630405426025,0.0,5.8
7.312775135040283,0.0,5.8
7.468349933624268,0.0,5.8
7.623801946640015,0.0,5.8
7.779052019119263,0.0,5.8
7.934293985366821,0.0,5.8
8.089507102966309,0.0,5.8
8.244699001312256,0.0,5.8
8.400048017501831,0.0,5.8
8.555583000183105,0.0,5.8
8.711184024810791,0.0,5.8
8.866579055786133,0.0,5.8
9.021793127059937,0.0,5.8
9.177032947540283,0.0,5.8
9.332257986068726,0.0,5.8
9.487507104873657,0.0,5.8
