epoch,CPU,RAM
0.0,0.0,4.0
0.15592098236083984,0.0,4.0
0.31142520904541016,0.0,4.0
0.46715307235717773,0.0,4.0
0.6228110790252686,0.0,4.0
0.778623104095459,0.0,4.0
0.9343721866607666,6.7,4.0
1.0898690223693848,0.0,4.0
1.2453961372375488,0.0,4.0
1.4012432098388672,0.0,4.0
1.5571022033691406,0.0,4.0
1.7128770351409912,0.0,4.0
1.8684041500091553,0.0,4.0
2.023944139480591,0.0,4.0
2.179744005203247,0.0,4.0
2.3355491161346436,0.0,4.0
2.4912071228027344,0.0,4.0
2.6467580795288086,0.0,4.0
2.802600145339966,0.0,4.0
2.958407163619995,0.0,4.0
3.1142120361328125,0.0,4.0
3.270020008087158,0.0,4.0
3.4268710613250732,0.0,4.0
3.5826900005340576,13.3,4.0
3.7388761043548584,0.0,4.0
3.8955600261688232,0.0,4.0
4.051927089691162,0.0,4.0
4.209742069244385,0.0,4.0
4.366145133972168,0.0,4.0
4.522219181060791,0.0,4.0
4.679973125457764,0.0,4.0
4.835497140884399,0.0,4.0
4.991068124771118,0.0,4.0
5.147403001785278,0.0,4.0
5.306432008743286,0.0,4.0
5.463410139083862,0.0,4.0
5.6200830936431885,0.0,4.0
5.775982141494751,0.0,4.0
5.933017015457153,0.0,4.0
6.088531017303467,0.0,4.0
6.244314193725586,0.0,4.0
6.4012792110443115,6.7,4.0
6.557774066925049,0.0,4.0
6.71428918838501,0.0,4.0
6.870645999908447,0.0,4.0
7.02691912651062,0.0,4.0
7.183521032333374,0.0,4.0
7.339770078659058,0.0,4.0
7.495359182357788,0.0,4.0
7.65058708190918,0.0,4.0
7.806106090545654,0.0,4.0
7.962344169616699,0.0,4.0
8.122106075286865,0.0,4.0
8.278501033782959,0.0,4.0
8.434651136398315,0.0,4.0
8.590917110443115,0.0,4.0
8.746872186660767,0.0,4.0
8.90259599685669,0.0,4.0
9.058123111724854,0.0,4.0
9.213850021362305,0.0,4.0
9.36943507194519,0.0,4.0
9.52501916885376,0.0,4.0
9.68077802658081,0.0,4.0
9.836238145828247,0.0,4.0
9.991750001907349,0.0,4.0
10.147531986236572,0.0,4.0
10.303359031677246,0.0,4.0
10.459200143814087,0.0,4.0
10.615033149719238,0.0,4.0
10.770273208618164,0.0,4.0
10.926167011260986,0.0,4.0
11.081887006759644,0.0,4.0
11.237411975860596,0.0,4.0
