epoch,CPU,RAM
0.0,0.0,1.8
0.15879297256469727,0.0,1.8
0.31788206100463867,0.0,1.8
0.4771409034729004,0.0,1.8
0.6358718872070312,0.0,1.8
0.794421911239624,0.0,1.8
0.9526140689849854,0.0,1.8
1.1087489128112793,0.0,1.8
1.2679469585418701,0.0,1.8
1.4257838726043701,0.0,1.8
1.5841178894042969,0.0,1.8
1.742253065109253,0.0,1.8
1.9015769958496094,0.0,1.8
2.0607168674468994,0.0,1.8
2.2198660373687744,0.0,1.8
2.3793680667877197,0.0,1.8
2.538238048553467,0.0,1.8
2.6978728771209717,0.0,1.8
2.8568148612976074,0.0,1.8
3.014878988265991,0.0,1.8
3.1723010540008545,0.0,1.8
3.331516981124878,6.7,1.8
3.4910449981689453,6.7,1.8
3.6499130725860596,0.0,1.8
3.8064420223236084,0.0,1.8
3.9643189907073975,0.0,1.8
4.120100021362305,0.0,1.8
4.279057025909424,0.0,1.8
4.438463926315308,0.0,1.8
4.597411870956421,0.0,1.8
4.756742000579834,0.0,1.8
4.915660858154297,0.0,1.8
5.074989080429077,0.0,1.8
5.233454942703247,0.0,1.8
5.392675876617432,0.0,1.8
5.552022933959961,0.0,1.8
5.7112579345703125,0.0,1.8
5.870190858840942,0.0,1.8
6.028877019882202,0.0,1.8
6.187537908554077,0.0,1.8
6.346890926361084,6.7,1.8
6.505811929702759,0.0,1.8
6.664916038513184,0.0,1.8
6.822120904922485,0.0,1.8
6.980997085571289,0.0,1.8
7.136184930801392,0.0,1.8
7.295321941375732,0.0,1.8
7.4549479484558105,0.0,1.8
7.6143479347229,0.0,1.8
7.773244857788086,0.0,1.8
7.9319329261779785,0.0,1.8
8.090151071548462,0.0,1.8
8.248869895935059,0.0,1.8
8.408077001571655,0.0,1.8
8.567195892333984,0.0,1.8
8.725739002227783,0.0,1.8
8.884581089019775,0.0,1.8
9.042640924453735,0.0,1.8
9.19788408279419,0.0,1.8
9.356644868850708,0.0,1.8
9.515440940856934,0.0,1.8
9.674375057220459,0.0,1.8
9.833014965057373,0.0,1.8
9.991966962814331,0.0,1.8
10.150863885879517,0.0,1.8
10.30962085723877,0.0,1.8
10.467750072479248,0.0,1.8
10.626539945602417,0.0,1.8
10.785239934921265,0.0,1.8
10.94479489326477,0.0,1.8
11.104351043701172,0.0,1.8
11.262247085571289,0.0,1.8
11.41702389717102,0.0,1.8
11.571013927459717,0.0,1.8
11.725115060806274,0.0,1.8
11.879554986953735,0.0,1.8
12.033721923828125,0.0,1.8
12.188983917236328,0.0,1.8
12.34680986404419,0.0,1.8
12.505804061889648,0.0,1.8
12.66529107093811,0.0,1.8
12.824995040893555,6.2,1.8
12.984531879425049,0.0,1.8
13.143923997879028,0.0,1.8
13.30256199836731,0.0,1.8
13.46068000793457,0.0,1.8
13.616724014282227,0.0,1.8
13.774860858917236,6.2,1.8
13.933588981628418,0.0,1.8
14.091630935668945,0.0,1.8
14.24779200553894,0.0,1.8
14.407464027404785,0.0,1.8
14.56643795967102,0.0,1.8
14.725822925567627,0.0,1.8
14.88500690460205,0.0,1.8
15.043787956237793,0.0,1.8
15.202760934829712,0.0,1.8
15.361275911331177,0.0,1.8
15.520149946212769,0.0,1.8
15.679203033447266,0.0,1.8
15.837800979614258,0.0,1.8
15.99670696258545,0.0,1.8
16.155874013900757,0.0,1.8
16.315485954284668,0.0,1.8
16.47464108467102,0.0,1.8
16.633718967437744,0.0,1.8
16.79306197166443,6.7,1.8
16.95209503173828,0.0,1.8
17.11030101776123,0.0,1.8
17.266107082366943,0.0,1.8
17.42581796646118,0.0,1.8
17.584956884384155,0.0,1.8
17.744415044784546,0.0,1.8
17.903995037078857,0.0,1.8
18.063596963882446,0.0,1.8
18.223142862319946,0.0,1.8
18.382261037826538,0.0,1.8
18.54126286506653,0.0,1.8
18.70045495033264,0.0,1.8
18.859006881713867,0.0,1.8
19.017754077911377,0.0,1.8
19.175983905792236,0.0,1.8
19.333719968795776,0.0,1.8
19.493355989456177,0.0,1.8
19.652337074279785,0.0,1.8
19.811861038208008,0.0,1.8
19.97081208229065,0.0,1.8
20.128692865371704,0.0,1.8
20.28372597694397,0.0,1.8
20.442682027816772,0.0,1.8
20.60134792327881,0.0,1.8
20.760390996932983,0.0,1.8
20.919293880462646,6.7,1.8
21.078135013580322,0.0,1.8
21.237221002578735,0.0,1.8
21.39577889442444,0.0,1.8
21.55461096763611,0.0,1.8
21.713409900665283,0.0,1.8
21.872232913970947,0.0,1.8
22.030969858169556,0.0,1.8
22.189301013946533,0.0,1.8
22.345366954803467,0.0,1.8
22.50424599647522,0.0,1.8
22.663440942764282,0.0,1.8
22.823047876358032,0.0,1.8
22.982131958007812,6.7,1.8
23.140892028808594,0.0,1.8
23.302573919296265,0.0,1.8
23.462229013442993,0.0,1.8
23.621779918670654,0.0,1.8
23.781233072280884,0.0,1.8
23.940573930740356,0.0,1.8
24.099610090255737,0.0,1.8
24.258400917053223,0.0,1.8
24.41711187362671,0.0,1.8
24.575862884521484,0.0,1.8
24.734049081802368,0.0,1.8
24.892413854599,0.0,1.8
25.051357984542847,0.0,1.8
25.209665060043335,6.7,1.8
25.365774869918823,0.0,1.8
25.524779081344604,0.0,1.8
25.683999061584473,0.0,1.8
25.84334897994995,0.0,1.8
26.002326011657715,0.0,1.8
26.161597967147827,0.0,1.8
26.320796966552734,0.0,1.8
26.47962188720703,0.0,1.8
26.63849902153015,0.0,1.8
26.797455072402954,0.0,1.8
26.955808877944946,0.0,1.8
