epoch,CPU,RAM
0.0,0.0,5.6
0.15752911567687988,0.0,5.6
0.31467199325561523,0.0,5.6
0.47168707847595215,0.0,5.6
0.6286530494689941,0.0,5.6
0.785628080368042,0.0,5.6
0.9427280426025391,0.0,5.6
1.0996348857879639,0.0,5.6
1.2567050457000732,0.0,5.6
1.413865089416504,0.0,5.6
1.5713551044464111,0.0,5.6
1.7283689975738525,0.0,5.6
1.885416030883789,0.0,5.6
2.0424580574035645,0.0,5.6
2.1995670795440674,0.0,5.6
2.3566300868988037,0.0,5.6
2.513758897781372,0.0,5.6
2.6708569526672363,0.0,5.6
2.827955961227417,0.0,5.6
2.985121011734009,0.0,5.6
3.1425299644470215,0.0,5.6
3.299474000930786,20.0,5.6
3.4549529552459717,0.0,5.6
3.611891031265259,0.0,5.6
3.768362045288086,0.0,5.6
3.9251890182495117,0.0,5.6
4.081876993179321,0.0,5.6
4.23834490776062,0.0,5.6
4.396964073181152,0.0,5.6
4.553420066833496,0.0,5.6
4.710500001907349,0.0,5.6
4.866754055023193,0.0,5.6
5.023348093032837,0.0,5.6
5.180185079574585,0.0,5.6
5.337364912033081,0.0,5.6
5.494297027587891,0.0,5.6
5.651240110397339,0.0,5.6
5.808238983154297,0.0,5.6
5.964389085769653,0.0,5.6
6.121036052703857,13.3,5.6
6.277626991271973,26.7,5.6
6.435287952423096,0.0,5.6
6.592297077178955,0.0,5.6
6.749851942062378,0.0,5.6
6.907252073287964,0.0,5.6
7.064440965652466,0.0,5.6
7.221672058105469,0.0,5.6
7.378887891769409,0.0,5.6
7.5361480712890625,0.0,5.6
7.69330906867981,0.0,5.6
7.850552082061768,0.0,5.6
8.007782936096191,0.0,5.6
8.164760112762451,0.0,5.6
8.321957111358643,0.0,5.6
8.479453086853027,0.0,5.6
8.636482954025269,0.0,5.6
8.793559074401855,0.0,5.6
8.950627088546753,0.0,5.6
9.107728958129883,0.0,5.6
9.265028953552246,0.0,5.6
9.422223091125488,0.0,5.6
9.57929801940918,0.0,5.6
9.736510992050171,0.0,5.6
9.893676042556763,0.0,5.6
10.050827980041504,0.0,5.6
10.207658052444458,0.0,5.6
10.364336013793945,0.0,5.6
10.52140998840332,0.0,5.6
10.678328037261963,0.0,5.6
10.835468053817749,0.0,5.6
10.992532014846802,0.0,5.6
11.149460077285767,0.0,5.6
11.305404901504517,0.0,5.6
11.462702989578247,0.0,5.6
11.619863986968994,0.0,5.6
11.777029991149902,0.0,5.6
11.934148073196411,0.0,5.6
12.091239929199219,0.0,5.6
12.248198986053467,0.0,5.6
12.405400037765503,0.0,5.6
12.562561988830566,0.0,5.6
12.719655990600586,0.0,5.6
12.876668930053711,0.0,5.6
13.03373098373413,0.0,5.6
13.190884113311768,0.0,5.6
13.34768295288086,0.0,5.6
13.50475001335144,0.0,5.6
13.661914110183716,0.0,5.6
13.819199085235596,0.0,5.6
13.976090908050537,0.0,5.6
14.133265972137451,0.0,5.6
14.290492057800293,0.0,5.6
14.447407007217407,0.0,5.6
14.604043006896973,0.0,5.6
14.760828971862793,0.0,5.6
14.917970895767212,0.0,5.6
15.075069904327393,0.0,5.6
15.232156991958618,0.0,5.6
15.389359951019287,0.0,5.6
15.546418905258179,0.0,5.6
15.703668117523193,0.0,5.6
15.860836029052734,0.0,5.6
16.017972946166992,0.0,5.6
16.175184965133667,0.0,5.6
16.33243703842163,0.0,5.6
16.489564895629883,0.0,5.6
16.64664101600647,0.0,5.6
16.803821086883545,0.0,5.6
16.960872888565063,0.0,5.6
17.117965936660767,0.0,5.6
17.275084972381592,0.0,5.6
17.431823015213013,0.0,5.6
17.588926076889038,0.0,5.6
17.745975017547607,0.0,5.6
17.902885913848877,0.0,5.6
18.059672117233276,0.0,5.6
18.216515064239502,0.0,5.6
18.373955011367798,0.0,5.6
18.531053066253662,0.0,5.6
18.688041925430298,0.0,5.6
18.845139026641846,0.0,5.6
19.0023250579834,0.0,5.6
19.159773111343384,0.0,5.6
19.316999912261963,0.0,5.6
19.474178075790405,0.0,5.6
19.631258964538574,0.0,5.6
19.78831696510315,0.0,5.6
19.945374011993408,0.0,5.6
20.1024489402771,0.0,5.6
20.25941801071167,6.7,5.6
20.416600942611694,0.0,5.6
20.57369899749756,0.0,5.6
20.73078489303589,0.0,5.6
20.887978076934814,0.0,5.6
21.045324087142944,0.0,5.6
21.20247793197632,0.0,5.6
21.359657049179077,0.0,5.6
21.516690969467163,0.0,5.6
21.673691034317017,0.0,5.6
21.830749988555908,0.0,5.6
