epoch,CPU,RAM
0.0,0.0,5.8
0.15581679344177246,0.0,5.8
0.31131982803344727,0.0,5.8
0.46682190895080566,0.0,5.8
0.6223487854003906,0.0,5.8
0.7779569625854492,0.0,5.8
0.933790922164917,0.0,5.8
1.0895359516143799,0.0,5.8
1.2450850009918213,0.0,5.8
1.4005999565124512,0.0,5.8
1.5561108589172363,0.0,5.8
1.7116289138793945,0.0,5.8
1.8671808242797852,0.0,5.8
2.022751808166504,0.0,5.8
2.1782407760620117,0.0,5.8
2.3339779376983643,0.0,5.8
2.4895567893981934,0.0,5.8
2.6451148986816406,0.0,5.8
2.8006808757781982,0.0,5.8
2.9562149047851562,0.0,5.8
3.112154006958008,13.3,5.8
3.2689998149871826,0.0,5.8
3.426379919052124,0.0,5.8
3.582009792327881,0.0,5.8
3.7373709678649902,0.0,5.8
3.892760992050171,0.0,5.8
4.048810958862305,0.0,5.8
4.206368923187256,6.7,5.8
4.363051891326904,0.0,5.8
4.5187599658966064,0.0,5.8
4.674705982208252,0.0,5.8
4.831729888916016,0.0,5.8
4.988614797592163,0.0,5.8
5.145107984542847,0.0,5.8
5.300801992416382,0.0,5.8
5.457857847213745,0.0,5.8
5.614349842071533,0.0,5.8
5.770669937133789,0.0,5.8
5.926541805267334,0.0,5.8
6.08230996131897,0.0,5.8
6.237963914871216,0.0,5.8
6.3940629959106445,0.0,5.8
6.549861907958984,0.0,5.8
6.705716848373413,0.0,5.8
6.8613879680633545,0.0,5.8
7.017014980316162,0.0,5.8
7.172961950302124,0.0,5.8
7.3288679122924805,0.0,5.8
7.484624862670898,0.0,5.8
7.640025854110718,0.0,5.8
7.795552968978882,0.0,5.8
7.951267957687378,0.0,5.8
8.106880903244019,0.0,5.8
8.262614965438843,0.0,5.8
8.418345928192139,0.0,5.8
8.57397985458374,0.0,5.8
8.72983694076538,0.0,5.8
8.885732889175415,0.0,5.8
9.041441917419434,0.0,5.8
9.19695496559143,0.0,5.8
9.352428913116455,0.0,5.8
9.507997989654541,0.0,5.8
9.663832902908325,0.0,5.8
9.819625854492188,0.0,5.8
9.975281953811646,0.0,5.8
10.131038904190063,0.0,5.8
10.286531925201416,0.0,5.8
10.442368984222412,0.0,5.8
10.598519802093506,0.0,5.8
10.75429892539978,0.0,5.8
10.91004991531372,0.0,5.8
11.065677881240845,0.0,5.8
11.221529006958008,0.0,5.8
11.37739086151123,0.0,5.8
11.53318190574646,0.0,5.8
11.688742876052856,0.0,5.8
11.844306945800781,0.0,5.8
11.99986481666565,0.0,5.8
12.155365943908691,0.0,5.8
12.310817956924438,0.0,5.8
12.466516971588135,0.0,5.8
12.62199878692627,0.0,5.8
12.777610778808594,0.0,5.8
12.933418989181519,0.0,5.8
13.088900804519653,0.0,5.8
13.244378805160522,0.0,5.8
13.39988899230957,0.0,5.8
13.555665969848633,0.0,5.8
13.711155891418457,0.0,5.8
13.866695880889893,0.0,5.8
14.022512912750244,0.0,5.8
14.17834997177124,0.0,5.8
14.334168910980225,0.0,5.8
