epoch,CPU,RAM
0.0,0.0,5.7
0.15773797035217285,0.0,5.7
0.31436610221862793,0.0,5.7
0.4719250202178955,0.0,5.7
0.6292891502380371,0.0,5.7
0.7866270542144775,0.0,5.7
0.9441730976104736,0.0,5.7
1.1014690399169922,0.0,5.7
1.258803129196167,0.0,5.7
1.4161040782928467,0.0,5.7
1.5734031200408936,0.0,5.7
1.7307441234588623,0.0,5.7
1.888188123703003,0.0,5.7
2.0455360412597656,0.0,5.7
2.202653169631958,0.0,5.7
2.360002040863037,0.0,5.7
2.5175020694732666,0.0,5.7
2.6748361587524414,0.0,5.7
2.832137107849121,0.0,5.7
2.9895989894866943,0.0,5.7
3.1471500396728516,0.0,5.7
3.304896116256714,20.0,5.7
3.463078022003174,6.7,5.7
3.619805097579956,0.0,5.7
3.777191162109375,0.0,5.7
3.9345951080322266,0.0,5.7
4.091200113296509,0.0,5.7
4.248053073883057,0.0,5.7
4.405396938323975,0.0,5.7
4.562637090682983,0.0,5.7
4.719164133071899,0.0,5.7
4.875447988510132,0.0,5.7
5.032498121261597,0.0,5.7
5.189207077026367,0.0,5.7
5.348987102508545,0.0,5.7
5.505340099334717,0.0,5.7
5.662086009979248,0.0,5.7
5.818504095077515,0.0,5.7
5.976253986358643,0.0,5.7
6.13323712348938,0.0,5.7
6.2904441356658936,6.7,5.7
6.4477410316467285,0.0,5.7
6.6050190925598145,0.0,5.7
6.762561082839966,0.0,5.7
6.920514106750488,0.0,5.7
7.077814102172852,0.0,5.7
7.235427141189575,0.0,5.7
7.392656087875366,0.0,5.7
7.550120115280151,0.0,5.7
7.707714080810547,0.0,5.7
7.865762948989868,0.0,5.7
8.023298025131226,0.0,5.7
8.18132495880127,0.0,5.7
8.338858127593994,0.0,5.7
8.495388984680176,0.0,5.7
8.653319120407104,0.0,5.7
8.811156034469604,0.0,5.7
8.968873023986816,0.0,5.7
9.126598119735718,0.0,5.7
9.284435033798218,0.0,5.7
9.441591024398804,0.0,5.7
9.599411010742188,0.0,5.7
9.757451057434082,0.0,5.7
9.915313959121704,0.0,5.7
10.073259115219116,0.0,5.7
10.231263160705566,0.0,5.7
10.388858079910278,0.0,5.7
10.546635150909424,0.0,5.7
10.704583168029785,0.0,5.7
10.86423110961914,0.0,5.7
11.021480083465576,0.0,5.7
11.178629159927368,0.0,5.7
11.343003034591675,0.0,5.7
11.505629062652588,0.0,5.7
11.664421081542969,0.0,5.7
11.821473121643066,0.0,5.7
11.978686094284058,0.0,5.7
12.136364936828613,0.0,5.7
12.29382610321045,0.0,5.7
12.45132303237915,0.0,5.7
12.608806133270264,0.0,5.7
12.765573978424072,0.0,5.7
12.921373128890991,0.0,5.7
13.07886004447937,0.0,5.7
13.23576307296753,0.0,5.7
13.393033981323242,0.0,5.7
13.549952030181885,0.0,5.7
13.706820011138916,0.0,5.7
13.863739967346191,0.0,5.7
14.020774126052856,0.0,5.7
14.178215026855469,0.0,5.7
14.334118127822876,0.0,5.7
14.491174936294556,0.0,5.7
14.651419162750244,0.0,5.7
14.80895209312439,0.0,5.7
14.966679096221924,0.0,5.7
15.123554944992065,0.0,5.7
15.281094074249268,0.0,5.7
15.438544988632202,0.0,5.7
15.5940580368042,0.0,5.7
15.750304937362671,0.0,5.7
15.906137943267822,0.0,5.7
16.062122106552124,0.0,5.7
16.21791911125183,0.0,5.7
16.374614000320435,0.0,5.7
16.532058000564575,0.0,5.7
16.688770055770874,0.0,5.7
16.84560799598694,0.0,5.7
17.002392053604126,0.0,5.7
17.159496068954468,0.0,5.7
17.316389083862305,0.0,5.7
17.47347116470337,0.0,5.7
17.633965969085693,0.0,5.7
17.790848970413208,0.0,5.7
17.947356939315796,0.0,5.7
18.102830171585083,0.0,5.7
18.258655071258545,0.0,5.7
18.41349697113037,0.0,5.7
18.568174123764038,0.0,5.7
18.72389817237854,0.0,5.7
18.879053115844727,0.0,5.7
19.03476095199585,0.0,5.7
19.190315008163452,0.0,5.7
19.346732139587402,0.0,5.7
19.50258994102478,0.0,5.7
19.658380031585693,0.0,5.7
19.814396142959595,0.0,5.7
19.970065116882324,0.0,5.7
20.126005172729492,0.0,5.7
20.28163194656372,0.0,5.7
20.43833613395691,0.0,5.7
20.59502601623535,0.0,5.7
20.75154709815979,0.0,5.7
20.9080810546875,0.0,5.7
21.065317153930664,0.0,5.7
21.22231912612915,0.0,5.7
21.38016104698181,0.0,5.7
21.53960108757019,0.0,5.7
21.697625160217285,0.0,5.7
21.85520315170288,0.0,5.7
22.01165795326233,0.0,5.7
22.16776204109192,0.0,5.7
22.323194980621338,0.0,5.7
22.480159044265747,0.0,5.7
22.635898113250732,0.0,5.7
22.79202103614807,0.0,5.7
22.948004007339478,0.0,5.7
23.103438138961792,0.0,5.7
23.25913095474243,0.0,5.7
23.413970947265625,0.0,5.7
23.568851947784424,0.0,5.7
23.72489309310913,0.0,5.7
23.880632162094116,0.0,5.7
24.036476135253906,0.0,5.7
24.19187617301941,0.0,5.7
24.34821105003357,0.0,5.7
24.503865003585815,0.0,5.7
24.660429000854492,0.0,5.7
24.816291093826294,0.0,5.7
24.972847938537598,0.0,5.7
25.12948703765869,0.0,5.7
25.28543710708618,0.0,5.7
25.442198038101196,0.0,5.7
25.599887132644653,0.0,5.7
25.756940126419067,0.0,5.7
25.91450595855713,0.0,5.7
26.071056127548218,0.0,5.7
26.227960109710693,0.0,5.7
26.385344982147217,0.0,5.7
26.542689085006714,0.0,5.7
26.70171093940735,0.0,5.7
26.859554052352905,0.0,5.7
27.015537977218628,0.0,5.7
27.17267394065857,0.0,5.7
27.329389095306396,0.0,5.7
27.48637104034424,0.0,5.7
27.64298415184021,0.0,5.7
27.800326108932495,0.0,5.7
27.957751989364624,0.0,5.7
28.114665031433105,0.0,5.7
28.271594047546387,0.0,5.7
28.429044008255005,0.0,5.7
28.584506034851074,0.0,5.7
28.73956799507141,0.0,5.7
28.895007133483887,0.0,5.7
29.05011796951294,0.0,5.7
29.205520153045654,0.0,5.7
29.361747980117798,0.0,5.7
29.517735958099365,0.0,5.7
29.67349600791931,0.0,5.7
29.828489065170288,0.0,5.7
29.98426103591919,0.0,5.7
30.13980793952942,0.0,5.7
30.2952139377594,0.0,5.7
30.450598001480103,0.0,5.7
30.607011079788208,0.0,5.7
30.762745141983032,0.0,5.7
30.917745113372803,0.0,5.7
31.07334613800049,0.0,5.7
31.229120016098022,0.0,5.7
31.38503098487854,0.0,5.7
31.540879011154175,0.0,5.7
31.69572114944458,0.0,5.7
31.85074210166931,0.0,5.7
32.00666403770447,0.0,5.7
32.163269996643066,0.0,5.7
32.320611000061035,0.0,5.7
32.47796702384949,0.0,5.7
32.635271072387695,0.0,5.7
32.792041063308716,6.7,5.7
32.94809293746948,0.0,5.7
33.10463213920593,0.0,5.7
33.26122808456421,0.0,5.7
33.41686010360718,0.0,5.7
33.57330298423767,0.0,5.7
33.729089975357056,0.0,5.7
33.88567399978638,0.0,5.7
34.04153609275818,0.0,5.7
34.197230100631714,0.0,5.7
34.353753089904785,0.0,5.7
34.51088094711304,0.0,5.7
34.67011594772339,0.0,5.7
34.826751947402954,0.0,5.7
34.98327708244324,0.0,5.7
35.13999915122986,0.0,5.7
35.29930400848389,0.0,5.7
35.45704412460327,0.0,5.7
35.614845991134644,0.0,5.7
35.77183794975281,0.0,5.7
35.93101716041565,0.0,5.7
36.087749004364014,0.0,5.7
36.24466514587402,0.0,5.7
36.40146994590759,0.0,5.7
36.55783200263977,0.0,5.7
36.71360111236572,0.0,5.7
36.870182037353516,0.0,5.7
37.0275559425354,0.0,5.7
37.18552899360657,0.0,5.7
37.34343910217285,0.0,5.7
37.50043797492981,0.0,5.7
37.65761995315552,0.0,5.7
37.81607913970947,0.0,5.7
37.97340416908264,0.0,5.7
38.13161897659302,0.0,5.7
38.28911209106445,0.0,5.7
38.44605493545532,0.0,5.7
38.60216212272644,0.0,5.7
38.758666038513184,0.0,5.7
38.91456913948059,0.0,5.7
39.069478034973145,0.0,5.7
39.224454164505005,0.0,5.7
39.38035607337952,0.0,5.7
39.53603506088257,0.0,5.7
39.691328048706055,0.0,5.7
39.84678912162781,0.0,5.7
40.00178098678589,0.0,5.7
40.157472133636475,0.0,5.7
40.31244206428528,0.0,5.7
40.46794295310974,0.0,5.7
40.62372303009033,0.0,5.7
40.77864694595337,0.0,5.7
40.93385100364685,0.0,5.7
41.08928203582764,0.0,5.7
41.24478006362915,0.0,5.7
41.40037512779236,0.0,5.7
41.555546045303345,0.0,5.7
41.71131896972656,0.0,5.7
41.866589069366455,0.0,5.7
42.02224898338318,0.0,5.7
42.1779100894928,0.0,5.7
42.3339409828186,0.0,5.7
42.488872051239014,0.0,5.7
42.644598960876465,0.0,5.7
42.799659967422485,0.0,5.7
42.955621004104614,0.0,5.7
43.11166501045227,0.0,5.7
43.26706910133362,0.0,5.7
43.422451972961426,0.0,5.7
43.5779869556427,0.0,5.7
43.73419213294983,0.0,5.7
43.890050172805786,0.0,5.7
44.046201944351196,0.0,5.7
44.20216608047485,0.0,5.7
44.35819697380066,0.0,5.7
44.51420307159424,0.0,5.7
44.67038106918335,0.0,5.7
44.82670307159424,0.0,5.7
44.98349404335022,0.0,5.7
45.14020895957947,0.0,5.7
45.29628014564514,0.0,5.7
45.45262694358826,0.0,5.7
45.60844302177429,0.0,5.7
45.76538109779358,0.0,5.7
45.9218590259552,0.0,5.7
