epoch,CPU,RAM
0.0,0.0,5.6
0.1554410457611084,0.0,5.6
0.311115026473999,0.0,5.6
0.4665820598602295,0.0,5.6
0.6220290660858154,0.0,5.6
0.7774789333343506,0.0,5.6
0.9329299926757812,0.0,5.6
1.0883760452270508,0.0,5.6
1.2438199520111084,0.0,5.6
1.3992431163787842,0.0,5.6
1.5546460151672363,0.0,5.6
1.7100350856781006,0.0,5.6
1.865450143814087,0.0,5.6
2.020909070968628,0.0,5.6
2.176305055618286,0.0,5.6
2.3320491313934326,0.0,5.6
2.487791061401367,0.0,5.6
2.6434969902038574,0.0,5.6
2.7989981174468994,0.0,5.6
2.954396963119507,0.0,5.6
3.109792947769165,0.0,5.6
3.2651889324188232,0.0,5.6
3.4205541610717773,0.0,5.6
3.5760550498962402,26.7,5.6
3.7314231395721436,0.0,5.6
3.887005090713501,0.0,5.6
4.043915033340454,0.0,5.6
4.199393033981323,0.0,5.6
4.3547210693359375,0.0,5.6
4.510709047317505,0.0,5.6
4.6672680377960205,0.0,5.6
4.822786092758179,0.0,5.6
4.978151082992554,0.0,5.6
5.133676052093506,0.0,5.6
5.290611028671265,0.0,5.6
5.446103096008301,0.0,5.6
5.601704120635986,0.0,5.6
5.75937294960022,0.0,5.6
5.915087938308716,0.0,5.6
6.071675062179565,0.0,5.6
6.227820158004761,0.0,5.6
6.384851932525635,0.0,5.6
6.541907072067261,0.0,5.6
6.698266983032227,0.0,5.6
6.8547141551971436,0.0,5.6
7.01015305519104,0.0,5.6
7.166316986083984,0.0,5.6
7.322432994842529,0.0,5.6
7.478631973266602,0.0,5.6
7.634570121765137,0.0,5.6
7.790645122528076,0.0,5.6
7.9467010498046875,0.0,5.6
8.102596998214722,0.0,5.6
8.258413076400757,0.0,5.6
8.41443395614624,0.0,5.6
8.570033073425293,0.0,5.6
8.726185083389282,0.0,5.6
8.88229513168335,0.0,5.6
9.038310050964355,0.0,5.6
9.193343162536621,0.0,5.6
9.349552154541016,0.0,5.6
9.50559115409851,0.0,5.6
9.660746097564697,0.0,5.6
9.816826105117798,0.0,5.6
9.972687005996704,0.0,5.6
10.128626108169556,0.0,5.6
10.284420013427734,0.0,5.6
10.440327167510986,0.0,5.6
10.595999002456665,0.0,5.6
10.752110004425049,0.0,5.6
10.908002138137817,0.0,5.6
11.063540935516357,0.0,5.6
11.218276023864746,0.0,5.6
11.373589038848877,0.0,5.6
11.52948808670044,0.0,5.6
11.684920072555542,0.0,5.6
11.84062910079956,0.0,5.6
11.996122121810913,0.0,5.6
12.151623964309692,0.0,5.6
12.307158946990967,0.0,5.6
12.46288013458252,0.0,5.6
12.61860704421997,0.0,5.6
12.773998975753784,0.0,5.6
12.929440975189209,0.0,5.6
13.084849119186401,0.0,5.6
13.240255117416382,0.0,5.6
13.395781993865967,0.0,5.6
13.55171012878418,0.0,5.6
13.707056999206543,0.0,5.6
13.862450122833252,0.0,5.6
14.017892122268677,0.0,5.6
14.173249959945679,0.0,5.6
14.328664064407349,0.0,5.6
14.48403000831604,0.0,5.6
14.639414072036743,0.0,5.6
14.794878959655762,0.0,5.6
14.95066499710083,0.0,5.6
15.106411933898926,0.0,5.6
15.26224398612976,0.0,5.6
15.417917013168335,0.0,5.6
15.573620080947876,0.0,5.6
15.729315042495728,0.0,5.6
15.884783029556274,0.0,5.6
16.04027795791626,0.0,5.6
16.19562602043152,0.0,5.6
16.351003170013428,0.0,5.6
16.506349086761475,0.0,5.6
16.661766052246094,0.0,5.6
16.81721806526184,0.0,5.6
16.972625017166138,0.0,5.6
17.127966165542603,0.0,5.6
17.283348083496094,0.0,5.6
17.438792943954468,0.0,5.6
17.59415316581726,0.0,5.6
17.749566078186035,0.0,5.6
17.905282020568848,0.0,5.6
18.060765981674194,0.0,5.6
18.216177940368652,0.0,5.6
18.37154197692871,0.0,5.6
18.527021169662476,0.0,5.6
18.682492971420288,0.0,5.6
18.837876081466675,0.0,5.6
18.993276119232178,0.0,5.6
19.148653030395508,0.0,5.6
19.30404496192932,0.0,5.6
19.459529161453247,0.0,5.6
19.614864110946655,0.0,5.6
19.770506143569946,0.0,5.6
19.926165103912354,0.0,5.6
20.081552028656006,0.0,5.6
20.236945152282715,0.0,5.6
20.39232301712036,0.0,5.6
20.54770302772522,0.0,5.6
20.703102111816406,0.0,5.6
20.85877513885498,0.0,5.6
21.014202117919922,0.0,5.6
21.169636964797974,0.0,5.6
21.325031042099,0.0,5.6
21.480504035949707,0.0,5.6
21.635982990264893,0.0,5.6
21.791402101516724,0.0,5.6
21.94686508178711,0.0,5.6
22.1025390625,0.0,5.6
22.258015155792236,6.7,5.6
22.413383960723877,0.0,5.6
22.568786144256592,0.0,5.6
22.72421407699585,0.0,5.6
22.87957501411438,0.0,5.6
23.03528094291687,0.0,5.6
23.1907479763031,0.0,5.6
23.34660506248474,0.0,5.6
23.502742052078247,0.0,5.6
23.658484935760498,0.0,5.6
23.8139750957489,0.0,5.6
23.969452142715454,0.0,5.6
24.125200033187866,0.0,5.6
24.2806179523468,0.0,5.6
24.436073064804077,0.0,5.6
24.591870069503784,0.0,5.6
24.747737169265747,0.0,5.6
24.90341806411743,0.0,5.6
25.059121131896973,0.0,5.6
25.214527130126953,0.0,5.6
25.36996603012085,0.0,5.6
25.52550506591797,0.0,5.6
25.680881023406982,0.0,5.6
25.836565017700195,0.0,5.6
25.992205142974854,0.0,5.6
26.148069143295288,0.0,5.6
26.303765058517456,0.0,5.6
26.459208011627197,0.0,5.6
26.614624977111816,0.0,5.6
26.769987106323242,0.0,5.6
26.924823999404907,0.0,5.6
27.08070993423462,0.0,5.6
27.236127138137817,0.0,5.6
27.391512155532837,0.0,5.6
27.54721713066101,0.0,5.6
27.7028751373291,0.0,5.6
27.858565092086792,0.0,5.6
28.014012098312378,0.0,5.6
28.16941809654236,0.0,5.6
28.324831008911133,0.0,5.6
28.48033595085144,0.0,5.6
28.63572406768799,0.0,5.6
28.791314125061035,0.0,5.6
28.947282075881958,0.0,5.6
29.103018045425415,0.0,5.6
29.25891399383545,0.0,5.6
29.414642095565796,0.0,5.6
29.570076942443848,0.0,5.6
29.725479125976562,0.0,5.6
29.88105297088623,0.0,5.6
30.036515951156616,0.0,5.6
30.19219207763672,0.0,5.6
30.34792709350586,0.0,5.6
30.50360107421875,0.0,5.6
30.659055948257446,0.0,5.6
30.81468415260315,0.0,5.6
30.97016406059265,0.0,5.6
31.125609159469604,0.0,5.6
31.280987977981567,0.0,5.6
31.436483144760132,0.0,5.6
31.591864109039307,0.0,5.6
31.74726104736328,0.0,5.6
31.902956008911133,0.0,5.6
32.05843710899353,0.0,5.6
32.21382999420166,0.0,5.6
32.36919808387756,0.0,5.6
32.52465009689331,0.0,5.6
32.68040704727173,0.0,5.6
32.83634400367737,0.0,5.6
32.99178194999695,0.0,5.6
33.14714694023132,0.0,5.6
