epoch,CPU,RAM
0.0,0.0,5.3
0.15694212913513184,0.0,5.3
0.31394004821777344,0.0,5.3
0.4708380699157715,0.0,5.3
0.6276390552520752,0.0,5.3
0.7844059467315674,0.0,5.3
0.9413139820098877,0.0,5.3
1.0982739925384521,0.0,5.3
1.255059003829956,0.0,5.3
1.411884069442749,0.0,5.3
1.5687079429626465,0.0,5.3
1.7256081104278564,0.0,5.3
1.8823180198669434,0.0,5.3
2.0392420291900635,0.0,5.3
2.1961820125579834,0.0,5.3
2.3530540466308594,0.0,5.3
2.509958028793335,0.0,5.3
2.6666500568389893,0.0,5.3
2.8235249519348145,0.0,5.3
2.980360984802246,20.0,5.3
3.1370911598205566,0.0,5.3
3.293674945831299,0.0,5.3
3.450227975845337,0.0,5.3
3.60758900642395,0.0,5.3
3.7637979984283447,0.0,5.3
3.920356035232544,0.0,5.3
4.0784900188446045,0.0,5.3
4.2346601486206055,0.0,5.3
4.392054080963135,0.0,5.3
4.549098014831543,0.0,5.3
4.704259157180786,0.0,5.3
4.85987114906311,0.0,5.3
5.016742944717407,0.0,5.3
5.174890995025635,0.0,5.3
5.330904960632324,0.0,5.3
5.486727952957153,0.0,5.3
5.643105983734131,0.0,5.3
5.800137042999268,6.7,5.3
5.957489967346191,0.0,5.3
6.114190101623535,0.0,5.3
6.271161079406738,0.0,5.3
6.427277088165283,0.0,5.3
6.583769083023071,0.0,5.3
6.7408530712127686,0.0,5.3
6.898075103759766,0.0,5.3
7.0550360679626465,0.0,5.3
7.212078094482422,0.0,5.3
7.369032144546509,0.0,5.3
7.526112079620361,0.0,5.3
7.68325400352478,0.0,5.3
7.840451955795288,0.0,5.3
7.997622966766357,0.0,5.3
8.154421091079712,0.0,5.3
8.311080932617188,0.0,5.3
8.46803903579712,0.0,5.3
8.625168085098267,0.0,5.3
8.782050132751465,0.0,5.3
8.938953161239624,0.0,5.3
9.095754146575928,0.0,5.3
9.252402067184448,0.0,5.3
9.40894103050232,0.0,5.3
9.5657320022583,0.0,5.3
9.722384929656982,0.0,5.3
9.87919306755066,0.0,5.3
10.036002159118652,0.0,5.3
10.192852973937988,0.0,5.3
10.34968614578247,0.0,5.3
10.506593942642212,0.0,5.3
10.663448095321655,0.0,5.3
10.820356130599976,0.0,5.3
10.977189064025879,0.0,5.3
11.13411808013916,0.0,5.3
11.29099702835083,0.0,5.3
11.447920083999634,0.0,5.3
11.60442304611206,0.0,5.3
11.761332988739014,0.0,5.3
11.918199062347412,0.0,5.3
12.075096130371094,0.0,5.3
12.231972932815552,0.0,5.3
12.388895034790039,0.0,5.3
12.545762062072754,0.0,5.3
12.702489137649536,0.0,5.3
12.859287977218628,0.0,5.3
13.01613998413086,0.0,5.3
