epoch,CPU,RAM
0.0,0.0,5.3
0.15575194358825684,0.0,5.3
0.3116950988769531,0.0,5.3
0.46712398529052734,0.0,5.3
0.622534990310669,0.0,5.3
0.7782630920410156,0.0,5.3
0.9336740970611572,0.0,5.3
1.0890529155731201,0.0,5.3
1.2444510459899902,0.0,5.3
1.3998808860778809,0.0,5.3
1.5553150177001953,0.0,5.3
1.71104097366333,0.0,5.3
1.866698980331421,0.0,5.3
2.0222039222717285,0.0,5.3
2.1779510974884033,0.0,5.3
2.3333890438079834,0.0,5.3
2.488898992538452,0.0,5.3
2.6445438861846924,0.0,5.3
2.799989938735962,0.0,5.3
2.955648899078369,0.0,5.3
3.1111350059509277,0.0,5.3
3.267085075378418,6.7,5.3
3.423454999923706,0.0,5.3
3.5810420513153076,0.0,5.3
3.737689971923828,0.0,5.3
3.894021987915039,6.7,5.3
4.049233913421631,0.0,5.3
4.2049360275268555,0.0,5.3
4.360606908798218,0.0,5.3
4.517244100570679,0.0,5.3
4.672604084014893,0.0,5.3
4.828144073486328,0.0,5.3
4.985058069229126,0.0,5.3
5.142189979553223,0.0,5.3
5.297749996185303,0.0,5.3
5.455039978027344,0.0,5.3
5.611547946929932,0.0,5.3
5.767035961151123,0.0,5.3
5.923772096633911,0.0,5.3
6.080512046813965,0.0,5.3
6.237454891204834,0.0,5.3
6.39316987991333,0.0,5.3
6.549530982971191,0.0,5.3
6.705444097518921,0.0,5.3
6.8610758781433105,0.0,5.3
7.016982078552246,0.0,5.3
7.172467947006226,0.0,5.3
7.327895879745483,0.0,5.3
7.4834699630737305,0.0,5.3
7.638969898223877,0.0,5.3
7.794781923294067,0.0,5.3
7.950275897979736,0.0,5.3
8.105765104293823,0.0,5.3
8.26116394996643,0.0,5.3
8.4166100025177,0.0,5.3
8.57209300994873,0.0,5.3
8.72754693031311,0.0,5.3
8.882936954498291,0.0,5.3
9.038345098495483,0.0,5.3
9.193835020065308,0.0,5.3
9.349565982818604,0.0,5.3
9.505076885223389,0.0,5.3
9.660477876663208,0.0,5.3
9.815851926803589,0.0,5.3
9.971220016479492,0.0,5.3
10.126764059066772,0.0,5.3
10.282463073730469,0.0,5.3
10.438148021697998,0.0,5.3
10.593575954437256,0.0,5.3
10.748931884765625,0.0,5.3
10.904499053955078,0.0,5.3
11.059887886047363,0.0,5.3
11.215557098388672,0.0,5.3
11.371362924575806,0.0,5.3
11.527148962020874,0.0,5.3
11.684170961380005,0.0,5.3
11.84349799156189,0.0,5.3
12.003273010253906,0.0,5.3
12.160093069076538,0.0,5.3
12.3160240650177,0.0,5.3
12.472342014312744,0.0,5.3
12.629172086715698,0.0,5.3
12.78558897972107,0.0,5.3
12.942368984222412,0.0,5.3
13.098061084747314,0.0,5.3
13.254684925079346,0.0,5.3
13.411515951156616,0.0,5.3
13.568279027938843,0.0,5.3
13.725500106811523,0.0,5.3
13.882211923599243,0.0,5.3
14.03941297531128,0.0,5.3
14.196579933166504,0.0,5.3
14.353557109832764,0.0,5.3
14.510272979736328,0.0,5.3
14.666224956512451,0.0,5.3
14.825923919677734,0.0,5.3
14.985410928726196,0.0,5.3
15.144052028656006,0.0,5.3
15.29951810836792,0.0,5.3
15.455368995666504,0.0,5.3
15.610810995101929,0.0,5.3
15.76645803451538,0.0,5.3
15.921909093856812,0.0,5.3
16.07729697227478,0.0,5.3
16.23273491859436,0.0,5.3
16.388225078582764,0.0,5.3
16.543601036071777,0.0,5.3
16.699196100234985,0.0,5.3
16.854777097702026,0.0,5.3
17.010252952575684,0.0,5.3
17.165971994400024,0.0,5.3
17.321479082107544,0.0,5.3
17.476941108703613,0.0,5.3
17.63234305381775,0.0,5.3
17.787188053131104,0.0,5.3
17.942970991134644,0.0,5.3
18.09840989112854,0.0,5.3
18.253822088241577,0.0,5.3
18.409279108047485,0.0,5.3
18.564724922180176,0.0,5.3
18.720103979110718,0.0,5.3
18.875555992126465,13.3,5.3
19.03160309791565,0.0,5.3
19.18700408935547,0.0,5.3
19.342896938323975,0.0,5.3
19.498600959777832,0.0,5.3
19.654009103775024,0.0,5.3
19.809443950653076,0.0,5.3
19.965073108673096,0.0,5.3
20.120501041412354,0.0,5.3
20.275969982147217,0.0,5.3
20.431530952453613,0.0,5.3
20.587228059768677,0.0,5.3
20.742887020111084,0.0,5.3
20.89845108985901,0.0,5.3
21.053900957107544,0.0,5.3
21.209372997283936,0.0,5.3
21.365065097808838,0.0,5.3
21.520773887634277,0.0,5.3
21.67619490623474,0.0,5.3
21.83162808418274,0.0,5.3
21.987071990966797,0.0,5.3
22.142513036727905,0.0,5.3
22.297982931137085,0.0,5.3
22.453418016433716,0.0,5.3
22.60890293121338,0.0,5.3
22.764535903930664,0.0,5.3
22.919967889785767,0.0,5.3
23.075417041778564,0.0,5.3
23.230891942977905,0.0,5.3
23.38667106628418,0.0,5.3
