epoch,CPU,RAM
0.0,0.0,2.7
0.15595698356628418,0.0,2.7
0.31152987480163574,0.0,2.7
0.4673149585723877,0.0,2.7
0.6229619979858398,0.0,2.7
0.7787349224090576,0.0,2.7
0.9345529079437256,0.0,2.7
1.090268850326538,0.0,2.7
1.2457449436187744,0.0,2.7
1.4011869430541992,0.0,2.7
1.5566020011901855,0.0,2.7
1.7120800018310547,0.0,2.7
1.8675529956817627,0.0,2.7
2.0232410430908203,0.0,2.7
2.178865909576416,0.0,2.7
2.334517002105713,0.0,2.7
2.4899778366088867,0.0,2.7
2.6454708576202393,0.0,2.7
2.801236867904663,0.0,2.7
2.956732988357544,0.0,2.7
3.1125810146331787,13.3,2.7
3.2698299884796143,120.0,2.8
3.4270269870758057,60.0,2.8
3.5842230319976807,0.0,2.8
3.7404630184173584,0.0,2.8
3.8980278968811035,0.0,2.8
4.054394960403442,0.0,2.8
4.209843873977661,0.0,2.8
4.3665289878845215,0.0,2.8
4.523258924484253,0.0,2.8
4.678820848464966,0.0,2.8
4.834544897079468,0.0,2.8
4.990497827529907,0.0,2.8
5.147003889083862,0.0,2.8
5.302953004837036,0.0,2.8
5.4596638679504395,0.0,2.8
5.61641788482666,0.0,2.8
5.772809982299805,0.0,2.8
5.92851996421814,0.0,2.8
6.084836006164551,6.7,2.8
6.24035382270813,0.0,2.8
6.395893812179565,0.0,2.8
6.551755905151367,0.0,2.8
6.70768404006958,0.0,2.8
6.863641023635864,0.0,2.8
7.019307851791382,0.0,2.8
7.175014972686768,0.0,2.8
7.330843925476074,0.0,2.8
7.486862897872925,0.0,2.8
7.64277195930481,0.0,2.8
7.7983238697052,0.0,2.8
7.95411491394043,0.0,2.8
8.109807968139648,0.0,2.8
8.265585899353027,0.0,2.8
8.42146897315979,0.0,2.8
8.577286005020142,0.0,2.8
8.733112812042236,0.0,2.8
8.888896942138672,0.0,2.8
9.044652938842773,0.0,2.8
9.200146913528442,0.0,2.8
9.355634927749634,0.0,2.8
9.511340856552124,0.0,2.8
9.667052030563354,0.0,2.8
9.8227059841156,0.0,2.8
9.97847294807434,0.0,2.8
10.134217977523804,0.0,2.8
10.290038824081421,0.0,2.8
10.445817947387695,0.0,2.8
10.601606845855713,0.0,2.8
10.757406949996948,0.0,2.8
10.913163900375366,0.0,2.8
11.07054591178894,0.0,2.8
11.226294040679932,0.0,2.8
11.381781816482544,0.0,2.8
11.53725004196167,0.0,2.8
11.693065881729126,0.0,2.8
11.848806858062744,0.0,2.8
12.004274845123291,0.0,2.8
12.159744024276733,0.0,2.8
12.315523862838745,0.0,2.8
12.470733880996704,0.0,2.8
12.6266028881073,0.0,2.8
12.782392978668213,0.0,2.8
12.93789291381836,0.0,2.8
13.093349933624268,0.0,2.8
13.24910283088684,0.0,2.8
13.404923915863037,0.0,2.8
13.560739040374756,0.0,2.8
13.716552019119263,0.0,2.8
13.872292041778564,0.0,2.8
14.02783989906311,0.0,2.8
14.183410882949829,0.0,2.8
14.339195966720581,0.0,2.8
14.494738817214966,0.0,2.8
14.65024185180664,0.0,2.8
14.806160926818848,0.0,2.8
14.961989879608154,0.0,2.8
15.117753982543945,0.0,2.8
15.273295879364014,0.0,2.8
15.429013967514038,0.0,2.8
15.584436893463135,0.0,2.8
15.740180015563965,0.0,2.8
15.89601993560791,0.0,2.8
16.05182385444641,0.0,2.8
16.207623958587646,0.0,2.8
16.363481998443604,0.0,2.8
16.519176959991455,0.0,2.8
16.674880027770996,0.0,2.8
16.830677032470703,0.0,2.8
16.986389875411987,0.0,2.8
17.14208197593689,0.0,2.8
17.29756498336792,0.0,2.8
17.45316982269287,0.0,2.8
17.609328031539917,0.0,2.8
17.765127897262573,0.0,2.8
17.920892000198364,0.0,2.8
18.076453924179077,0.0,2.8
18.231722831726074,0.0,2.8
18.387156009674072,0.0,2.8
18.542850971221924,0.0,2.8
18.698609828948975,0.0,2.8
18.85413694381714,0.0,2.8
19.009609937667847,0.0,2.8
19.165026903152466,0.0,2.8
19.320575952529907,0.0,2.8
19.476022958755493,0.0,2.8
19.631515979766846,0.0,2.8
19.787292957305908,0.0,2.8
19.94308090209961,0.0,2.8
20.098801851272583,0.0,2.8
20.254191875457764,0.0,2.8
20.40972399711609,0.0,2.8
20.56542181968689,0.0,2.8
20.72121000289917,0.0,2.8
20.877007007598877,0.0,2.8
21.032739877700806,0.0,2.8
21.188506841659546,0.0,2.8
21.344324827194214,0.0,2.8
21.500187873840332,0.0,2.8
21.656002044677734,0.0,2.8
21.811755895614624,0.0,2.8
21.96752381324768,0.0,2.8
22.123299837112427,0.0,2.8
22.278882026672363,0.0,2.8
22.434321880340576,0.0,2.8
22.589771032333374,0.0,2.8
22.745303869247437,0.0,2.8
22.90111804008484,0.0,2.8
23.056625843048096,0.0,2.8
23.212047815322876,0.0,2.8
23.367727041244507,0.0,2.8
23.52348494529724,0.0,2.8
23.679215908050537,0.0,2.8
23.83489203453064,0.0,2.8
23.990553855895996,0.0,2.8
24.146055936813354,0.0,2.8
24.30172896385193,0.0,2.8
24.45723295211792,0.0,2.8
24.613011837005615,0.0,2.8
24.768784046173096,0.0,2.8
24.92457389831543,0.0,2.8
25.080318927764893,0.0,2.8
25.23581099510193,0.0,2.8
25.391263008117676,0.0,2.8
25.546679973602295,0.0,2.8
25.702180862426758,0.0,2.8
25.857645988464355,0.0,2.8
26.013038873672485,0.0,2.8
26.168792963027954,0.0,2.8
26.32459783554077,0.0,2.8
