epoch,CPU,RAM
0.0,0.0,2.7
0.15714597702026367,0.0,2.7
0.3142538070678711,0.0,2.7
0.47114086151123047,0.0,2.7
0.6281599998474121,0.0,2.7
0.785139799118042,0.0,2.7
0.9421899318695068,0.0,2.7
1.0994207859039307,0.0,2.7
1.2564189434051514,0.0,2.7
1.4134588241577148,0.0,2.7
1.570511817932129,0.0,2.7
1.7277817726135254,0.0,2.7
1.884854793548584,0.0,2.7
2.04183292388916,0.0,2.7
2.199096918106079,0.0,2.7
2.356198787689209,0.0,2.7
2.513460874557495,60.0,2.7
2.670064926147461,0.0,2.7
2.827854871749878,0.0,2.7
2.983285903930664,0.0,2.7
3.1400699615478516,0.0,2.7
3.296160936355591,0.0,2.7
3.4526658058166504,0.0,2.7
3.6099259853363037,0.0,2.7
3.7665538787841797,0.0,2.7
3.9233717918395996,0.0,2.7
4.080672979354858,0.0,2.7
4.237344980239868,0.0,2.7
4.394060850143433,0.0,2.7
4.551050901412964,0.0,2.7
4.707697868347168,0.0,2.7
4.86481785774231,0.0,2.7
5.021138906478882,0.0,2.7
5.177718877792358,0.0,2.7
5.334603786468506,6.7,2.7
5.4915549755096436,0.0,2.7
5.647643804550171,0.0,2.7
5.8046698570251465,0.0,2.7
5.961357831954956,0.0,2.7
6.118300914764404,0.0,2.7
6.275802850723267,0.0,2.7
6.433244943618774,0.0,2.7
6.590989828109741,0.0,2.7
6.74852180480957,0.0,2.7
6.906123876571655,0.0,2.7
7.063783884048462,0.0,2.7
7.2211058139801025,0.0,2.7
7.378704786300659,0.0,2.7
7.536115884780884,0.0,2.7
7.693605899810791,0.0,2.7
7.851116895675659,0.0,2.7
8.008619785308838,0.0,2.7
8.166045904159546,0.0,2.7
8.323311805725098,0.0,2.7
8.480925798416138,0.0,2.7
8.63771677017212,0.0,2.7
8.795370817184448,0.0,2.7
8.952982902526855,0.0,2.7
9.110708951950073,0.0,2.7
9.268308877944946,0.0,2.7
9.42573881149292,0.0,2.7
9.583386898040771,0.0,2.7
9.740687847137451,0.0,2.7
9.897974967956543,0.0,2.7
10.055147886276245,0.0,2.7
10.212357997894287,0.0,2.7
10.369492769241333,0.0,2.7
10.52542495727539,0.0,2.7
10.68248176574707,0.0,2.7
10.839433908462524,0.0,2.7
10.996439933776855,0.0,2.7
11.153648853302002,0.0,2.7
11.310651779174805,0.0,2.7
11.467497825622559,0.0,2.7
11.624534845352173,0.0,2.7
11.781567811965942,0.0,2.7
11.938721895217896,0.0,2.7
12.095759868621826,0.0,2.7
12.252736806869507,0.0,2.7
12.40950894355774,0.0,2.7
12.566458940505981,0.0,2.7
12.723745822906494,0.0,2.7
12.880835771560669,0.0,2.7
13.037862777709961,0.0,2.7
13.194955825805664,0.0,2.7
13.352066993713379,0.0,2.7
13.509191989898682,0.0,2.7
13.666265964508057,0.0,2.7
13.823352813720703,0.0,2.7
13.980374813079834,0.0,2.7
14.137409925460815,0.0,2.7
14.29453182220459,0.0,2.7
14.451819896697998,0.0,2.7
14.609118938446045,0.0,2.7
14.76634693145752,0.0,2.7
14.923924922943115,0.0,2.7
15.081047773361206,0.0,2.7
15.238147974014282,0.0,2.7
15.395139932632446,0.0,2.7
15.552335977554321,0.0,2.7
15.709394931793213,0.0,2.7
15.866358995437622,0.0,2.7
16.023459911346436,0.0,2.7
16.18047595024109,0.0,2.7
16.337604999542236,0.0,2.7
16.494703769683838,0.0,2.7
16.651712894439697,0.0,2.7
16.808738946914673,0.0,2.7
16.96576499938965,0.0,2.7
17.122819900512695,0.0,2.7
17.27994394302368,0.0,2.7
17.4370539188385,0.0,2.7
17.594056844711304,0.0,2.7
17.75105595588684,0.0,2.7
17.90821599960327,0.0,2.7
18.065404891967773,0.0,2.7
18.222571849822998,0.0,2.7
18.379634857177734,0.0,2.7
18.53667378425598,0.0,2.7
18.69375991821289,0.0,2.7
18.850836992263794,0.0,2.7
19.007948875427246,0.0,2.7
19.16405177116394,0.0,2.7
19.321407794952393,0.0,2.7
19.478582859039307,0.0,2.7
19.635846853256226,0.0,2.7
19.79301691055298,0.0,2.7
19.95014476776123,0.0,2.7
20.10730791091919,0.0,2.7
20.26436686515808,0.0,2.7
20.421621799468994,0.0,2.7
20.578897953033447,0.0,2.7
20.735960960388184,0.0,2.7
20.893204927444458,0.0,2.7
21.04909586906433,0.0,2.7
21.206134796142578,0.0,2.7
21.363200902938843,0.0,2.7
21.52034878730774,0.0,2.7
21.677530765533447,0.0,2.7
21.83444094657898,0.0,2.7
21.991668939590454,0.0,2.7
22.14872097969055,0.0,2.7
22.30584192276001,0.0,2.7
22.46292495727539,0.0,2.7
22.620146989822388,0.0,2.7
22.77712392807007,0.0,2.7
22.934093952178955,0.0,2.7
23.09130597114563,0.0,2.7
23.24851679801941,0.0,2.7
23.405651807785034,0.0,2.7
23.562910795211792,0.0,2.7
23.720155000686646,0.0,2.7
23.87741780281067,0.0,2.7
24.03439688682556,0.0,2.7
24.19146180152893,0.0,2.7
24.348702907562256,6.7,2.7
24.50593876838684,0.0,2.7
24.66280198097229,0.0,2.7
24.82005286216736,0.0,2.7
24.97713589668274,0.0,2.7
25.134302854537964,0.0,2.7
25.291423797607422,0.0,2.7
25.448518991470337,0.0,2.7
25.605809926986694,0.0,2.7
25.762878894805908,0.0,2.7
25.91989278793335,0.0,2.7
26.076916933059692,0.0,2.7
26.23422598838806,0.0,2.7
26.39104700088501,0.0,2.7
26.548219919204712,0.0,2.7
26.705452919006348,0.0,2.7
26.86257576942444,0.0,2.7
27.019686937332153,0.0,2.7
27.176662921905518,0.0,2.7
27.333915948867798,0.0,2.7
27.490731954574585,0.0,2.7
27.647857904434204,0.0,2.7
27.805126905441284,0.0,2.7
27.962130784988403,0.0,2.7
28.119131803512573,0.0,2.7
28.276354789733887,0.0,2.7
28.43344783782959,0.0,2.7
28.590715885162354,0.0,2.7
28.74801993370056,0.0,2.7
28.905316829681396,0.0,2.7
29.062582969665527,0.0,2.7
29.21987795829773,0.0,2.7
29.376972913742065,0.0,2.7
29.5340678691864,0.0,2.7
29.69098997116089,0.0,2.7
29.84764790534973,0.0,2.7
30.004687786102295,0.0,2.7
30.16184687614441,0.0,2.7
30.318967819213867,0.0,2.7
30.476130962371826,0.0,2.7
30.6334068775177,0.0,2.7
30.790469884872437,0.0,2.7
30.94751787185669,0.0,2.7
31.104540824890137,0.0,2.7
31.261643886566162,0.0,2.7
31.418622970581055,0.0,2.7
31.5758957862854,0.0,2.7
31.7329158782959,0.0,2.7
31.890090942382812,0.0,2.7
32.047175884246826,0.0,2.7
32.20412492752075,0.0,2.7
32.36106896400452,0.0,2.7
32.5181348323822,0.0,2.7
32.67518377304077,0.0,2.7
32.83220386505127,0.0,2.7
32.98947477340698,0.0,2.7
33.14641976356506,0.0,2.7
33.303518772125244,0.0,2.7
33.460824966430664,0.0,2.7
33.61794376373291,0.0,2.7
33.77503299713135,0.0,2.7
33.93214797973633,0.0,2.7
34.089157819747925,0.0,2.7
34.24615788459778,0.0,2.7
34.403419971466064,0.0,2.7
34.56050896644592,0.0,2.7
34.717617988586426,0.0,2.7
34.874836921691895,6.7,2.7
35.03196382522583,0.0,2.7
35.18900489807129,0.0,2.7
35.34602689743042,0.0,2.7
35.5030779838562,0.0,2.7
35.66029977798462,0.0,2.7
35.81739592552185,0.0,2.7
35.974167823791504,0.0,2.7
36.1310658454895,0.0,2.7
36.28860878944397,0.0,2.7
36.44574689865112,0.0,2.7
36.60312294960022,0.0,2.7
36.76042890548706,0.0,2.7
36.91770076751709,0.0,2.7
37.074662923812866,0.0,2.7
37.23176193237305,0.0,2.7
37.388768911361694,0.0,2.7
37.54582190513611,0.0,2.7
37.70285677909851,0.0,2.7
37.85939693450928,0.0,2.7
38.016424894332886,0.0,2.7
38.1732017993927,0.0,2.7
38.33041977882385,0.0,2.7
38.48750281333923,0.0,2.7
38.64462995529175,0.0,2.7
38.8016939163208,0.0,2.7
38.958616971969604,0.0,2.7
39.116039991378784,0.0,2.7
39.27319288253784,0.0,2.7
39.43039298057556,0.0,2.7
39.587671995162964,0.0,2.7
39.74472379684448,0.0,2.7
39.90177297592163,0.0,2.7
40.05888891220093,0.0,2.7
40.21628785133362,0.0,2.7
40.373379945755005,0.0,2.7
40.530465841293335,0.0,2.7
40.68750882148743,0.0,2.7
40.84452795982361,0.0,2.7
41.00162076950073,0.0,2.7
41.15888977050781,0.0,2.7
41.316046953201294,0.0,2.7
41.47312688827515,0.0,2.7
41.63015389442444,0.0,2.7
41.787418842315674,0.0,2.7
41.944565773010254,0.0,2.7
42.10164999961853,0.0,2.7
42.25881886482239,0.0,2.7
42.41605281829834,0.0,2.7
42.57342886924744,0.0,2.7
42.73033690452576,0.0,2.7
42.887831926345825,0.0,2.7
43.04489779472351,0.0,2.7
43.2020537853241,0.0,2.7
43.35919785499573,0.0,2.7
43.51629590988159,0.0,2.7
43.673396825790405,0.0,2.7
43.8303599357605,0.0,2.7
43.987361907958984,0.0,2.7
44.144606828689575,0.0,2.7
44.30175185203552,0.0,2.7
44.45871591567993,0.0,2.7
44.61580276489258,0.0,2.7
44.77327299118042,0.0,2.7
44.930694818496704,0.0,2.7
45.087997913360596,0.0,2.7
45.245123863220215,0.0,2.7
45.4021098613739,0.0,2.7
45.559327840805054,0.0,2.7
45.7164249420166,0.0,2.7
45.87351679801941,0.0,2.7
46.03060698509216,0.0,2.7
46.1873619556427,0.0,2.7
46.34450697898865,0.0,2.7
46.5015709400177,0.0,2.7
46.658875942230225,0.0,2.7
46.81614089012146,0.0,2.7
46.97330284118652,0.0,2.7
47.130406856536865,0.0,2.7
47.287517786026,0.0,2.7
47.44465184211731,0.0,2.7
47.601704835891724,0.0,2.7
47.758784770965576,0.0,2.7
47.91583299636841,0.0,2.7
48.07305598258972,0.0,2.7
48.230177879333496,0.0,2.7
48.38721299171448,0.0,2.7
48.54425597190857,0.0,2.7
48.70156192779541,0.0,2.7
48.8588969707489,0.0,2.7
49.0162718296051,0.0,2.7
49.173685789108276,0.0,2.7
49.33078598976135,0.0,2.7
49.48782396316528,0.0,2.7
49.64492988586426,0.0,2.7
49.80196499824524,0.0,2.7
49.95917892456055,0.0,2.7
50.116095781326294,0.0,2.7
50.27323889732361,0.0,2.7
50.43024277687073,0.0,2.7
50.587018966674805,0.0,2.7
50.74424195289612,0.0,2.7
50.901320934295654,0.0,2.7
51.058427810668945,0.0,2.7
51.21547889709473,0.0,2.7
51.37255787849426,0.0,2.7
51.52965188026428,0.0,2.7
51.68674182891846,0.0,2.7
51.84404683113098,0.0,2.7
52.001120805740356,0.0,2.7
52.15816593170166,0.0,2.7
52.31532287597656,0.0,2.7
52.472389936447144,0.0,2.7
52.62941288948059,0.0,2.7
52.786823987960815,0.0,2.7
52.943925857543945,0.0,2.7
53.10096788406372,0.0,2.7
53.258238792419434,0.0,2.7
53.4153687953949,0.0,2.7
53.572396993637085,0.0,2.7
53.72945785522461,0.0,2.7
53.8865749835968,0.0,2.7
54.04358887672424,0.0,2.7
54.200610876083374,0.0,2.7
54.35772395133972,0.0,2.7
54.51505184173584,0.0,2.7
54.672295808792114,0.0,2.7
54.829423904418945,0.0,2.7
54.98652696609497,0.0,2.7
55.143794775009155,0.0,2.7
55.30088496208191,0.0,2.7
55.45795178413391,0.0,2.7
55.61494779586792,0.0,2.7
55.77212882041931,0.0,2.7
55.929229974746704,0.0,2.7
56.086373805999756,0.0,2.7
56.24347186088562,0.0,2.7
56.40051293373108,0.0,2.7
56.55755591392517,0.0,2.7
56.71483397483826,0.0,2.7
56.872055768966675,0.0,2.7
57.029090881347656,0.0,2.7
57.18611979484558,0.0,2.7
57.34324789047241,0.0,2.7
57.50035381317139,0.0,2.7
57.657426834106445,0.0,2.7
57.814557790756226,0.0,2.7
57.97175979614258,0.0,2.7
58.1290168762207,0.0,2.7
58.2861909866333,0.0,2.7
58.44325280189514,0.0,2.7
58.600244998931885,0.0,2.7
58.75726294517517,0.0,2.7
58.914543867111206,0.0,2.7
59.07190179824829,0.0,2.7
59.22930192947388,0.0,2.7
59.386626958847046,0.0,2.7
59.54382085800171,0.0,2.7
59.70086979866028,0.0,2.7
59.857916831970215,0.0,2.7
60.01506590843201,0.0,2.7
60.172361850738525,0.0,2.7
60.329426765441895,0.0,2.7
60.48656988143921,0.0,2.7
60.643786907196045,0.0,2.7
60.8010618686676,0.0,2.7
60.95820689201355,0.0,2.7
61.11527395248413,0.0,2.7
61.272382974624634,0.0,2.7
61.42947697639465,0.0,2.7
61.58650779724121,0.0,2.7
61.743727922439575,0.0,2.7
61.90078091621399,0.0,2.7
62.057801961898804,0.0,2.7
62.21476984024048,0.0,2.7
62.372018814086914,0.0,2.7
62.529101848602295,0.0,2.7
62.68550777435303,0.0,2.7
62.84292793273926,0.0,2.7
63.00013089179993,0.0,2.7
63.157203912734985,0.0,2.7
63.31432390213013,0.0,2.7
63.47161889076233,0.0,2.7
63.628708839416504,0.0,2.7
63.78568482398987,0.0,2.7
63.94297981262207,0.0,2.7
64.09986090660095,0.0,2.7
64.2570469379425,0.0,2.7
64.41406893730164,0.0,2.7
64.57085585594177,0.0,2.7
64.72810077667236,0.0,2.7
64.88520693778992,0.0,2.7
65.04227185249329,0.0,2.7
65.19935393333435,0.0,2.7
65.35647988319397,0.0,2.7
65.51367592811584,0.0,2.7
65.67074394226074,0.0,2.7
65.82752799987793,0.0,2.7
65.98457789421082,0.0,2.7
66.14174699783325,0.0,2.7
66.29874396324158,0.0,2.7
66.45599579811096,0.0,2.7
66.61302089691162,0.0,2.7
66.77004885673523,0.0,2.7
66.92711186408997,0.0,2.7
67.08415579795837,0.0,2.7
67.2412359714508,0.0,2.7
67.39826893806458,0.0,2.7
67.55532193183899,0.0,2.7
67.71236395835876,0.0,2.7
67.86942791938782,0.0,2.7
68.02640581130981,0.0,2.7
68.18341088294983,0.0,2.7
68.3405179977417,0.0,2.7
68.49767589569092,0.0,2.7
68.65485882759094,0.0,2.7
68.81213784217834,0.0,2.7
68.96922898292542,0.0,2.7
69.12662076950073,0.0,2.7
69.28388476371765,0.0,2.7
69.44106698036194,0.0,2.7
69.59826183319092,0.0,2.7
69.7553129196167,0.0,2.7
69.91256785392761,0.0,2.7
70.06974577903748,0.0,2.7
70.22677683830261,0.0,2.7
70.38399887084961,0.0,2.7
70.54122185707092,0.0,2.7
70.69855380058289,0.0,2.7
70.85581398010254,0.0,2.7
71.01286578178406,0.0,2.7
71.16990494728088,0.0,2.7
71.32676386833191,0.0,2.7
71.48401093482971,0.0,2.7
71.64110088348389,0.0,2.7
71.79819393157959,0.0,2.7
71.95526385307312,0.0,2.7
72.11235189437866,0.0,2.7
72.269455909729,0.0,2.7
72.42663788795471,0.0,2.7
72.5833489894867,0.0,2.7
72.74038887023926,0.0,2.7
72.89753985404968,6.7,2.7
73.05468988418579,0.0,2.7
73.2120008468628,0.0,2.7
73.36953687667847,0.0,2.7
73.52661776542664,0.0,2.7
73.68363976478577,0.0,2.7
73.84100985527039,0.0,2.7
73.9966049194336,0.0,2.7
74.15357995033264,0.0,2.7
74.31113386154175,0.0,2.7
74.46826386451721,0.0,2.7
74.62543392181396,0.0,2.7
74.78253698348999,0.0,2.7
74.93996095657349,0.0,2.7
75.0970869064331,0.0,2.7
75.2541937828064,0.0,2.7
