epoch,CPU,RAM
0.0,0.0,5.3
0.155242919921875,0.0,5.3
0.31052088737487793,0.0,5.3
0.46589183807373047,0.0,5.3
0.624553918838501,0.0,5.3
0.7800989151000977,0.0,5.3
0.9354259967803955,0.0,5.3
1.0907268524169922,0.0,5.3
1.2459690570831299,0.0,5.3
1.401196002960205,0.0,5.3
1.5564699172973633,0.0,5.3
1.7119019031524658,0.0,5.3
1.8670799732208252,0.0,5.3
2.0224318504333496,0.0,5.3
2.1778738498687744,0.0,5.3
2.3333280086517334,0.0,5.3
2.4886980056762695,0.0,5.3
2.6440608501434326,0.0,5.3
2.7993550300598145,0.0,5.3
2.954617977142334,0.0,5.3
3.1103880405426025,20.0,5.3
3.26568603515625,0.0,5.3
3.4209840297698975,0.0,5.3
3.577359914779663,0.0,5.3
3.7329838275909424,0.0,5.3
3.8894238471984863,0.0,5.3
4.045115947723389,0.0,5.3
4.2018818855285645,0.0,5.3
4.358480930328369,0.0,5.3
4.514927864074707,0.0,5.3
4.670519828796387,0.0,5.3
4.828841924667358,0.0,5.3
4.98531699180603,0.0,5.3
5.14056396484375,0.0,5.3
5.295819044113159,0.0,5.3
5.451344966888428,0.0,5.3
5.607025861740112,0.0,5.3
5.762716054916382,0.0,5.3
5.919265985488892,0.0,5.3
6.0762269496917725,0.0,5.3
6.232611894607544,0.0,5.3
6.3887858390808105,0.0,5.3
6.544896841049194,0.0,5.3
6.700285911560059,0.0,5.3
6.855756998062134,0.0,5.3
7.010993957519531,0.0,5.3
7.1664979457855225,0.0,5.3
7.321826934814453,0.0,5.3
7.477182865142822,0.0,5.3
7.6325578689575195,0.0,5.3
7.7878289222717285,0.0,5.3
7.943080902099609,0.0,5.3
8.09828495979309,0.0,5.3
8.253545045852661,0.0,5.3
8.40901803970337,0.0,5.3
8.564365863800049,0.0,5.3
8.71980094909668,0.0,5.3
8.87516188621521,0.0,5.3
9.030401945114136,0.0,5.3
9.185654878616333,0.0,5.3
9.340955972671509,0.0,5.3
9.496258974075317,0.0,5.3
9.651593923568726,0.0,5.3
9.806823968887329,0.0,5.3
9.962097883224487,0.0,5.3
10.11748194694519,0.0,5.3
10.27285099029541,0.0,5.3
10.428120851516724,0.0,5.3
10.583353996276855,0.0,5.3
10.738693952560425,0.0,5.3
10.894088983535767,0.0,5.3
11.049339056015015,0.0,5.3
11.20456600189209,0.0,5.3
11.360069990158081,0.0,5.3
11.515307903289795,0.0,5.3
11.670614004135132,0.0,5.3
11.825930833816528,0.0,5.3
11.981215953826904,0.0,5.3
12.136484861373901,0.0,5.3
12.29170298576355,0.0,5.3
12.446903944015503,0.0,5.3
12.602114915847778,0.0,5.3
12.757418870925903,0.0,5.3
12.912761926651001,0.0,5.3
13.06798005104065,0.0,5.3
13.223197937011719,0.0,5.3
13.378489017486572,0.0,5.3
13.533830881118774,0.0,5.3
13.689214944839478,0.0,5.3
13.844502925872803,0.0,5.3
13.99971890449524,0.0,5.3
14.154799938201904,0.0,5.3
14.309677839279175,0.0,5.3
14.4649178981781,0.0,5.3
14.620162010192871,0.0,5.3
14.775477886199951,0.0,5.3
14.930763006210327,0.0,5.3
15.085953950881958,0.0,5.3
15.241241931915283,0.0,5.3
15.396425008773804,0.0,5.3
15.55161190032959,0.0,5.3
15.70684289932251,0.0,5.3
15.862107992172241,0.0,5.3
16.017333030700684,0.0,5.3
16.172502994537354,0.0,5.3
16.327718019485474,0.0,5.3
16.48293685913086,0.0,5.3
16.63815188407898,0.0,5.3
16.79347586631775,0.0,5.3
16.948904037475586,0.0,5.3
17.10419797897339,0.0,5.3
17.259505033493042,0.0,5.3
17.41476798057556,0.0,5.3
17.56998896598816,0.0,5.3
17.725285053253174,0.0,5.3
17.8804829120636,0.0,5.3
18.035696983337402,0.0,5.3
18.190882921218872,0.0,5.3
18.346093893051147,0.0,5.3
18.501348972320557,0.0,5.3
18.656555891036987,0.0,5.3
18.81183886528015,0.0,5.3
18.96700692176819,0.0,5.3
19.122277975082397,0.0,5.3
19.277634859085083,0.0,5.3
19.432910919189453,0.0,5.3
19.588181018829346,0.0,5.3
19.743386030197144,0.0,5.3
19.898615837097168,0.0,5.3
20.053884983062744,0.0,5.3
20.20907998085022,0.0,5.3
20.36424994468689,0.0,5.3
20.51950192451477,0.0,5.3
20.67480492591858,0.0,5.3
20.830068826675415,0.0,5.3
20.985273838043213,0.0,5.3
21.14052391052246,0.0,5.3
21.295897960662842,0.0,5.3
21.45122504234314,0.0,5.3
21.606422901153564,0.0,5.3
21.76172685623169,0.0,5.3
21.917106866836548,0.0,5.3
22.072366952896118,0.0,5.3
22.227651834487915,0.0,5.3
22.38284993171692,0.0,5.3
22.53815793991089,6.7,5.3
22.693519830703735,0.0,5.3
22.849207878112793,0.0,5.3
23.004426956176758,0.0,5.3
23.159615993499756,0.0,5.3
23.314952850341797,0.0,5.3
23.470249891281128,0.0,5.3
23.62549090385437,0.0,5.3
23.78072690963745,0.0,5.3
23.936105966567993,0.0,5.3
24.091585874557495,0.0,5.3
24.246860027313232,0.0,5.3
24.40233087539673,0.0,5.3
24.55830693244934,0.0,5.3
24.71396803855896,0.0,5.3
24.869346857070923,0.0,5.3
25.024662017822266,0.0,5.3
25.17999792098999,0.0,5.3
25.335346937179565,0.0,5.3
25.490656852722168,0.0,5.3
25.6458899974823,0.0,5.3
25.801136016845703,0.0,5.3
25.956411838531494,0.0,5.3
26.111748933792114,0.0,5.3
26.266942977905273,0.0,5.3
26.422163009643555,0.0,5.3
26.577427864074707,0.0,5.3
26.732692003250122,0.0,5.3
26.887868881225586,0.0,5.3
27.043088912963867,0.0,5.3
27.19839096069336,0.0,5.3
27.3538179397583,0.0,5.3
27.509179830551147,0.0,5.3
27.664504051208496,0.0,5.3
27.819841861724854,0.0,5.3
27.975067853927612,0.0,5.3
28.13027787208557,0.0,5.3
28.28550386428833,0.0,5.3
28.44066596031189,0.0,5.3
28.596148014068604,0.0,5.3
28.751454830169678,0.0,5.3
28.906790018081665,0.0,5.3
29.062175989151,0.0,5.3
29.21755599975586,0.0,5.3
29.372925996780396,0.0,5.3
29.52830696105957,0.0,5.3
29.68361496925354,0.0,5.3
29.83891987800598,0.0,5.3
29.99410891532898,0.0,5.3
30.149297952651978,0.0,5.3
30.304539918899536,0.0,5.3
30.459866046905518,0.0,5.3
30.615105867385864,0.0,5.3
30.77039098739624,0.0,5.3
30.92555284500122,0.0,5.3
31.080776929855347,0.0,5.3
31.235967874526978,0.0,5.3
31.391108989715576,0.0,5.3
31.54631495475769,0.0,5.3
31.70154094696045,0.0,5.3
31.85679793357849,0.0,5.3
32.01199293136597,0.0,5.3
32.16734504699707,0.0,5.3
32.32261395454407,0.0,5.3
32.477959871292114,0.0,5.3
32.63321089744568,0.0,5.3
32.78843402862549,0.0,5.3
32.94369697570801,0.0,5.3
33.09920597076416,0.0,5.3
33.25437593460083,0.0,5.3
33.40956497192383,0.0,5.3
33.56483197212219,0.0,5.3
33.72004985809326,0.0,5.3
33.875226974487305,0.0,5.3
34.03039503097534,0.0,5.3
