,dataset,seed,accuracy_score,f1_measure,execution_time,y_predict,y_true
0,filtration,49,0.8282828282828283,0.828458103542313,295.57199788093567,"['2' '2' '2' '1' '2' '2' '2' '2' '1' '2' '2' '1' '1' '1' '2' '2' '2' '2'
 '1' '2' '2' '1' '2' '2' '1' '1' '2' '2' '1' '2' '1' '2' '1' '1' '1' '2'
 '1' '2' '1' '1' '1' '1' '2' '1' '1' '1' '2' '2' '1' '2' '1' '2' '2' '2'
 '2' '2' '1' '1' '2' '1' '2' '1' '1' '2' '2' '1' '1' '2' '1' '2' '2' '1'
 '2' '2' '2' '2' '1' '1' '1' '2' '1' '2' '1' '1' '1' '2' '2' '1' '1' '1'
 '2' '2' '1' '1' '1' '1' '2' '1' '2']","['2' '2' '2' '1' '2' '2' '2' '1' '1' '2' '2' '1' '2' '1' '2' '2' '2' '2'
 '1' '2' '1' '1' '2' '2' '1' '1' '2' '2' '2' '2' '1' '2' '1' '1' '2' '1'
 '1' '1' '1' '1' '1' '1' '2' '1' '1' '1' '2' '2' '1' '2' '2' '1' '2' '1'
 '2' '2' '1' '1' '2' '1' '2' '1' '1' '2' '2' '1' '1' '2' '1' '2' '1' '1'
 '2' '2' '1' '2' '1' '1' '1' '2' '2' '2' '1' '1' '1' '1' '1' '1' '1' '1'
 '2' '1' '1' '2' '1' '1' '2' '1' '2']"
