,dataset,seed,accuracy_score,f1_measure,execution_time,y_predict,y_true
0,filtration,51,0.7878787878787878,0.7877045073306757,308.032998085022,"['1' '2' '2' '1' '2' '2' '2' '2' '1' '2' '2' '1' '2' '1' '1' '2' '2' '1'
 '2' '2' '1' '2' '2' '2' '1' '1' '2' '2' '1' '2' '1' '2' '1' '1' '1' '2'
 '1' '1' '1' '1' '1' '1' '2' '1' '1' '1' '2' '2' '1' '2' '1' '2' '2' '1'
 '2' '2' '1' '1' '2' '1' '2' '1' '1' '1' '2' '1' '1' '2' '1' '1' '1' '1'
 '2' '1' '1' '2' '1' '1' '1' '2' '1' '2' '1' '2' '1' '2' '2' '1' '1' '1'
 '2' '2' '1' '2' '1' '1' '1' '2' '2']","['2' '2' '2' '1' '2' '2' '2' '1' '1' '2' '2' '1' '2' '1' '2' '2' '2' '2'
 '1' '2' '1' '1' '2' '2' '1' '1' '2' '2' '2' '2' '1' '2' '1' '1' '2' '1'
 '1' '1' '1' '1' '1' '1' '2' '1' '1' '1' '2' '2' '1' '2' '2' '1' '2' '1'
 '2' '2' '1' '1' '2' '1' '2' '1' '1' '2' '2' '1' '1' '2' '1' '2' '1' '1'
 '2' '2' '1' '2' '1' '1' '1' '2' '2' '2' '1' '1' '1' '1' '1' '1' '1' '1'
 '2' '1' '1' '2' '1' '1' '2' '1' '2']"
