,dataset,seed,accuracy_score,f1_measure,execution_time,y_predict,y_true
0,filtration,50,0.8282828282828283,0.8284934165363393,291.75599932670593,"['1' '2' '2' '1' '2' '2' '1' '2' '1' '2' '2' '1' '2' '1' '2' '2' '2' '2'
 '1' '2' '1' '1' '2' '2' '1' '1' '2' '2' '2' '2' '1' '2' '1' '1' '2' '2'
 '1' '1' '1' '1' '1' '1' '2' '1' '1' '1' '2' '2' '1' '2' '1' '2' '2' '2'
 '2' '2' '1' '1' '1' '1' '2' '1' '1' '2' '2' '1' '1' '2' '1' '1' '2' '1'
 '2' '2' '1' '2' '1' '1' '1' '2' '1' '2' '1' '2' '1' '2' '2' '1' '1' '1'
 '2' '2' '1' '2' '1' '1' '1' '2' '2']","['2' '2' '2' '1' '2' '2' '2' '1' '1' '2' '2' '1' '2' '1' '2' '2' '2' '2'
 '1' '2' '1' '1' '2' '2' '1' '1' '2' '2' '2' '2' '1' '2' '1' '1' '2' '1'
 '1' '1' '1' '1' '1' '1' '2' '1' '1' '1' '2' '2' '1' '2' '2' '1' '2' '1'
 '2' '2' '1' '1' '2' '1' '2' '1' '1' '2' '2' '1' '1' '2' '1' '2' '1' '1'
 '2' '2' '1' '2' '1' '1' '1' '2' '2' '2' '1' '1' '1' '1' '1' '1' '1' '1'
 '2' '1' '1' '2' '1' '1' '2' '1' '2']"
