epoch,CPU,RAM
0.0,0.0,3.9
0.15587115287780762,0.0,3.9
0.31153297424316406,0.0,3.9
0.46704697608947754,0.0,3.9
0.6224479675292969,0.0,3.9
0.7777361869812012,0.0,3.9
0.933027982711792,0.0,3.9
1.0885231494903564,0.0,3.9
1.2440590858459473,0.0,3.9
1.3997771739959717,0.0,3.9
1.5552341938018799,0.0,3.9
1.7109911441802979,0.0,3.9
1.8663501739501953,0.0,3.9
2.0216691493988037,0.0,3.9
2.1769449710845947,0.0,3.9
2.3323819637298584,0.0,3.9
2.4877521991729736,0.0,3.9
2.643233060836792,20.0,3.9
2.798768997192383,0.0,3.9
2.954874038696289,0.0,3.9
3.1115810871124268,0.0,3.9
3.2676780223846436,0.0,3.9
3.422938108444214,0.0,3.9
3.578338146209717,0.0,3.9
3.7345621585845947,0.0,3.9
3.890158176422119,0.0,3.9
4.04538106918335,0.0,3.9
4.200934171676636,0.0,3.9
4.357119083404541,0.0,3.9
4.513345003128052,0.0,3.9
4.669986009597778,0.0,3.9
4.825989007949829,0.0,3.9
4.98175311088562,0.0,3.9
5.138601064682007,0.0,3.9
5.294586181640625,0.0,3.9
5.449926137924194,0.0,3.9
5.605213165283203,0.0,3.9
5.761677026748657,0.0,3.9
5.918359041213989,0.0,3.9
6.07433819770813,0.0,3.9
6.2302000522613525,0.0,3.9
6.385717153549194,0.0,3.9
6.541105031967163,0.0,3.9
6.696576118469238,0.0,3.9
6.852132081985474,0.0,3.9
7.007730007171631,0.0,3.9
7.16337513923645,0.0,3.9
7.318730115890503,0.0,3.9
7.4740211963653564,0.0,3.9
7.6293721199035645,0.0,3.9
7.784744024276733,0.0,3.9
7.940230131149292,0.0,3.9
8.095637083053589,0.0,3.9
8.250991106033325,0.0,3.9
8.406285047531128,0.0,3.9
8.561619997024536,0.0,3.9
8.716909170150757,0.0,3.9
8.872191190719604,0.0,3.9
9.02757215499878,6.7,3.9
9.183143138885498,0.0,3.9
9.338441133499146,0.0,3.9
9.493720054626465,0.0,3.9
9.649048089981079,0.0,3.9
9.804356098175049,0.0,3.9
9.959662199020386,0.0,3.9
10.11494517326355,0.0,3.9
10.270233154296875,0.0,3.9
10.425549983978271,0.0,3.9
10.580955982208252,0.0,3.9
10.736226081848145,0.0,3.9
10.891540050506592,0.0,3.9
11.047022104263306,0.0,3.9
11.202380180358887,0.0,3.9
11.357825994491577,0.0,3.9
11.51330304145813,0.0,3.9
11.668709993362427,0.0,3.9
11.823997974395752,0.0,3.9
11.9792640209198,0.0,3.9
12.13472604751587,0.0,3.9
12.290073156356812,0.0,3.9
12.44542407989502,0.0,3.9
12.60093903541565,0.0,3.9
12.756424188613892,0.0,3.9
12.911935091018677,0.0,3.9
13.06727409362793,0.0,3.9
13.222546100616455,0.0,3.9
13.378036975860596,0.0,3.9
13.53350305557251,0.0,3.9
13.688985109329224,0.0,3.9
13.844333171844482,0.0,3.9
13.999600172042847,0.0,3.9
14.155068159103394,0.0,3.9
14.31063199043274,0.0,3.9
14.46596908569336,0.0,3.9
14.62133002281189,0.0,3.9
14.776745080947876,0.0,3.9
14.931990146636963,0.0,3.9
