epoch,CPU,RAM
0.0,0.0,5.3
0.15717101097106934,0.0,5.3
0.31404805183410645,0.0,5.3
0.47084903717041016,0.0,5.3
0.6277570724487305,0.0,5.3
0.7847230434417725,0.0,5.3
0.9418959617614746,0.0,5.3
1.0988481044769287,0.0,5.3
1.2557289600372314,0.0,5.3
1.4123039245605469,0.0,5.3
1.569180965423584,0.0,5.3
1.726017951965332,0.0,5.3
1.8827860355377197,0.0,5.3
2.039654016494751,0.0,5.3
2.1965348720550537,0.0,5.3
2.3534340858459473,0.0,5.3
2.510293960571289,0.0,5.3
2.6672370433807373,0.0,5.3
2.8241450786590576,0.0,5.3
2.9812490940093994,13.3,5.3
3.1384100914001465,0.0,5.3
3.2948739528656006,0.0,5.3
3.451519012451172,0.0,5.3
3.60809588432312,0.0,5.3
3.76523494720459,0.0,5.3
3.9217638969421387,0.0,5.3
4.078702926635742,0.0,5.3
4.235541105270386,0.0,5.3
4.392041921615601,0.0,5.3
4.548621892929077,0.0,5.3
4.704499959945679,0.0,5.3
4.860720872879028,0.0,5.3
5.019121885299683,0.0,5.3
5.175498962402344,0.0,5.3
5.331634044647217,6.7,5.3
5.488023996353149,0.0,5.3
5.643747091293335,0.0,5.3
5.800615072250366,0.0,5.3
5.957195997238159,0.0,5.3
6.113640069961548,0.0,5.3
6.270442962646484,0.0,5.3
6.426934003829956,0.0,5.3
6.583615064620972,0.0,5.3
6.740886926651001,0.0,5.3
6.898334980010986,0.0,5.3
7.055867910385132,0.0,5.3
7.213165044784546,0.0,5.3
7.37024188041687,0.0,5.3
7.527676105499268,0.0,5.3
7.684928894042969,0.0,5.3
7.842223882675171,0.0,5.3
7.999090909957886,0.0,5.3
8.155224084854126,0.0,5.3
8.312527894973755,0.0,5.3
8.469712972640991,0.0,5.3
8.626744985580444,0.0,5.3
8.783776998519897,0.0,5.3
8.940943002700806,0.0,5.3
9.097316980361938,0.0,5.3
9.254319906234741,0.0,5.3
9.411442995071411,0.0,5.3
9.568382024765015,0.0,5.3
9.724862098693848,0.0,5.3
9.882076978683472,0.0,5.3
10.039115905761719,0.0,5.3
10.195940971374512,0.0,5.3
10.353246927261353,0.0,5.3
10.509864091873169,0.0,5.3
10.666706085205078,0.0,5.3
10.823657035827637,0.0,5.3
10.980540990829468,0.0,5.3
11.13747787475586,0.0,5.3
11.29433798789978,0.0,5.3
11.4512619972229,0.0,5.3
11.60809588432312,0.0,5.3
11.76492190361023,0.0,5.3
11.921808958053589,0.0,5.3
12.078686952590942,0.0,5.3
12.235569953918457,0.0,5.3
12.392394065856934,0.0,5.3
12.549248933792114,0.0,5.3
12.706078052520752,0.0,5.3
12.8629469871521,0.0,5.3
13.019982099533081,0.0,5.3
13.1768798828125,0.0,5.3
13.333632946014404,0.0,5.3
13.490628957748413,0.0,5.3
13.647808074951172,0.0,5.3
13.805082082748413,0.0,5.3
13.961970090866089,0.0,5.3
14.118773937225342,0.0,5.3
14.275716066360474,0.0,5.3
14.432342052459717,0.0,5.3
14.589245080947876,0.0,5.3
14.746133089065552,0.0,5.3
14.902844905853271,0.0,5.3
15.059684991836548,0.0,5.3
15.216588973999023,0.0,5.3
15.37350606918335,0.0,5.3
15.530350923538208,0.0,5.3
15.687134027481079,0.0,5.3
15.843837976455688,0.0,5.3
16.000634908676147,0.0,5.3
16.15761399269104,0.0,5.3
16.314696073532104,0.0,5.3
16.471368074417114,0.0,5.3
16.62826704978943,6.7,5.3
16.785171031951904,0.0,5.3
16.942072868347168,0.0,5.3
17.098740100860596,0.0,5.3
17.255616903305054,0.0,5.3
17.412750005722046,0.0,5.3
17.569544076919556,0.0,5.3
17.72634506225586,0.0,5.3
17.88311195373535,0.0,5.3
18.03997802734375,0.0,5.3
18.196824073791504,0.0,5.3
18.3538179397583,0.0,5.3
18.510787963867188,0.0,5.3
18.667519092559814,0.0,5.3
18.824068069458008,0.0,5.3
18.98096489906311,0.0,5.3
19.13788604736328,0.0,5.3
19.294676065444946,0.0,5.3
19.45159602165222,0.0,5.3
19.60848307609558,0.0,5.3
19.76544499397278,0.0,5.3
19.922547101974487,0.0,5.3
20.07918906211853,0.0,5.3
20.235893964767456,0.0,5.3
20.39270806312561,0.0,5.3
20.549601078033447,0.0,5.3
20.70656108856201,0.0,5.3
20.862709999084473,0.0,5.3
21.019733905792236,0.0,5.3
21.176894903182983,0.0,5.3
21.333760023117065,0.0,5.3
21.490635871887207,0.0,5.3
21.647510051727295,0.0,5.3
21.804280996322632,0.0,5.3
21.96112608909607,0.0,5.3
22.117990016937256,0.0,5.3
22.274869918823242,0.0,5.3
22.4317569732666,0.0,5.3
22.58855390548706,0.0,5.3
22.745423078536987,0.0,5.3
22.902514934539795,0.0,5.3
23.059375047683716,0.0,5.3
23.216259956359863,0.0,5.3
23.373138904571533,0.0,5.3
23.530071020126343,0.0,5.3
23.686887979507446,0.0,5.3
23.843730926513672,0.0,5.3
24.000560998916626,0.0,5.3
24.157432079315186,0.0,5.3
24.314624071121216,0.0,5.3
24.471499919891357,0.0,5.3
24.62854504585266,0.0,5.3
24.78574800491333,0.0,5.3
24.94207501411438,0.0,5.3
25.09911608695984,0.0,5.3
25.255948066711426,0.0,5.3
25.412786960601807,0.0,5.3
25.569607973098755,0.0,5.3
25.726449012756348,0.0,5.3
25.883404970169067,0.0,5.3
26.040509939193726,0.0,5.3
26.197378873825073,0.0,5.3
26.35424494743347,0.0,5.3
26.51106095314026,0.0,5.3
26.667834043502808,0.0,5.3
26.824718952178955,0.0,5.3
26.981605052947998,0.0,5.3
27.138725996017456,0.0,5.3
27.29547095298767,0.0,5.3
27.45222806930542,0.0,5.3
27.609400987625122,0.0,5.3
