epoch,CPU,RAM
0.0,253.3,6.6000000000000005
0.15626883506774902,120.0,6.7
0.3119387626647949,153.3,6.800000000000001
0.46874284744262695,120.0,7.0
0.6250848770141602,146.7,7.1
0.7806107997894287,180.0,7.1
0.9362368583679199,146.7,7.2
1.0918328762054443,206.7,7.300000000000001
1.2486119270324707,246.7,7.300000000000001
1.4056828022003174,306.7,7.300000000000001
1.56219482421875,186.7,7.5
1.7192659378051758,226.7,7.6000000000000005
1.8750767707824707,273.3,7.7
2.031782865524292,140.0,7.800000000000001
2.188520908355713,253.3,8.1
2.344270944595337,112.5,8.1
2.500225782394409,140.0,8.1
2.658385992050171,213.3,8.2
2.8220818042755127,293.3,8.4
2.9779279232025146,300.0,8.5
3.1348049640655518,313.3,8.5
3.2917637825012207,220.0,8.6
3.4498119354248047,293.3,8.6
3.6069188117980957,280.0,8.8
3.764051914215088,286.7,9.0
3.921907901763916,313.3,9.2
4.080981969833374,206.7,9.5
4.2365357875823975,120.0,9.5
4.39204478263855,126.7,9.5
4.547628879547119,106.7,9.6
4.703303813934326,166.7,9.5
4.859083890914917,100.0,9.6
5.0149757862091064,220.0,9.8
5.171531915664673,180.0,9.8
5.3283209800720215,166.7,9.8
5.485723972320557,153.3,9.8
5.6423749923706055,206.7,9.9
5.7992799282073975,153.3,9.9
5.956057786941528,146.7,9.9
6.11381196975708,160.0,9.9
6.274715900421143,218.8,10.0
6.431545972824097,173.3,10.2
6.5878379344940186,233.3,10.4
6.746002912521362,226.7,10.4
6.901794910430908,213.3,10.4
7.059876918792725,360.0,10.5
7.217024803161621,326.7,10.5
7.3733229637146,306.7,10.600000000000001
7.530364990234375,326.7,10.7
7.68716287612915,346.7,10.7
7.84421181678772,320.0,10.7
8.001505851745605,353.3,10.7
8.157936811447144,326.7,10.8
8.315396785736084,353.3,11.0
8.473247766494751,286.7,11.0
8.629248857498169,200.0,11.0
8.788863897323608,240.0,11.100000000000001
8.948062896728516,306.7,11.100000000000001
9.105474948883057,313.3,11.2
9.265508890151978,320.0,11.3
9.42513394355774,326.7,11.4
9.584954977035522,286.7,11.3
9.741987943649292,206.7,11.3
9.900897979736328,306.7,11.600000000000001
10.05792498588562,286.7,11.5
10.217418909072876,320.0,11.600000000000001
10.376635789871216,380.0,11.600000000000001
10.535796880722046,273.3,11.600000000000001
10.692768812179565,320.0,11.7
10.850281000137329,300.0,11.9
11.007018804550171,293.3,11.9
11.166489839553833,233.3,11.9
11.322887897491455,20.0,11.9
