epoch,CPU,RAM
0.0,0.0,5.4
0.1557929515838623,0.0,5.4
0.31156396865844727,0.0,5.4
0.46729397773742676,0.0,5.4
0.62282395362854,0.0,5.4
0.7783019542694092,0.0,5.4
0.9340131282806396,0.0,5.4
1.0896329879760742,0.0,5.4
1.2451550960540771,0.0,5.4
1.400589942932129,0.0,5.4
1.5560271739959717,0.0,5.4
1.7114410400390625,0.0,5.4
1.866908073425293,0.0,5.4
2.022494077682495,0.0,5.4
2.178255081176758,0.0,5.4
2.334012031555176,0.0,5.4
2.4898681640625,13.3,5.4
2.64593505859375,0.0,5.4
2.801920175552368,0.0,5.4
2.9614269733428955,0.0,5.4
3.1178390979766846,0.0,5.4
3.273144006729126,0.0,5.4
3.4287800788879395,0.0,5.4
3.5842230319976807,0.0,5.4
3.739794969558716,0.0,5.4
3.8951590061187744,0.0,5.4
4.050685167312622,0.0,5.4
4.207681179046631,0.0,5.4
4.364451169967651,0.0,5.4
4.520869970321655,0.0,5.4
4.676455974578857,0.0,5.4
4.832438945770264,0.0,5.4
4.989027976989746,0.0,5.4
5.144452095031738,0.0,5.4
5.300300121307373,6.7,5.4
5.456858158111572,0.0,5.4
5.613404989242554,0.0,5.4
5.769832134246826,0.0,5.4
5.925930976867676,0.0,5.4
6.0819971561431885,0.0,5.4
6.237773180007935,0.0,5.4
6.393519163131714,0.0,5.4
6.549086093902588,0.0,5.4
6.704616069793701,0.0,5.4
6.860193967819214,0.0,5.4
7.015838146209717,0.0,5.4
7.171376943588257,0.0,5.4
7.326920032501221,0.0,5.4
7.482478141784668,0.0,5.4
7.637914180755615,0.0,5.4
7.793416976928711,0.0,5.4
7.948873996734619,0.0,5.4
8.1044020652771,0.0,5.4
8.259817123413086,0.0,5.4
8.415202140808105,0.0,5.4
8.570610046386719,0.0,5.4
8.725994110107422,0.0,5.4
8.881431102752686,0.0,5.4
9.037167072296143,0.0,5.4
9.192707061767578,0.0,5.4
9.348458051681519,0.0,5.4
9.503927946090698,0.0,5.4
9.65936803817749,0.0,5.4
9.815124988555908,0.0,5.4
9.970900058746338,0.0,5.4
10.126455068588257,0.0,5.4
10.282196044921875,0.0,5.4
10.4376859664917,0.0,5.4
10.593157052993774,0.0,5.4
10.748517036437988,0.0,5.4
10.904198169708252,0.0,5.4
11.059692144393921,0.0,5.4
11.215167999267578,0.0,5.4
11.37058711051941,0.0,5.4
11.526029109954834,0.0,5.4
11.681486129760742,0.0,5.4
11.836925029754639,0.0,5.4
11.992489099502563,0.0,5.4
12.148210048675537,0.0,5.4
12.303727149963379,0.0,5.4
12.459450960159302,0.0,5.4
12.614917039871216,0.0,5.4
12.770370960235596,0.0,5.4
12.926262140274048,0.0,5.4
13.082120180130005,0.0,5.4
13.237630128860474,0.0,5.4
13.393046140670776,0.0,5.4
13.548475980758667,0.0,5.4
13.70392107963562,0.0,5.4
13.859687089920044,0.0,5.4
14.015268087387085,0.0,5.4
14.170969009399414,0.0,5.4
14.326419115066528,0.0,5.4
14.48185110092163,0.0,5.4
14.637289047241211,0.0,5.4
14.79288101196289,0.0,5.4
14.948585987091064,0.0,5.4
15.104290962219238,0.0,5.4
15.259801149368286,0.0,5.4
15.415349960327148,0.0,5.4
15.571043968200684,0.0,5.4
15.72650408744812,0.0,5.4
15.881967067718506,0.0,5.4
16.037528038024902,0.0,5.4
16.193101167678833,0.0,5.4
16.348786115646362,0.0,5.4
16.504261016845703,0.0,5.4
16.659650087356567,0.0,5.4
16.815366983413696,0.0,5.4
16.971086978912354,0.0,5.4
17.126659154891968,0.0,5.4
17.282140970230103,0.0,5.4
17.43769097328186,0.0,5.4
17.593242168426514,0.0,5.4
17.748972177505493,0.0,5.4
17.904463052749634,0.0,5.4
18.059935092926025,0.0,5.4
18.215687036514282,0.0,5.4
18.3713800907135,0.0,5.4
18.52683997154236,0.0,5.4
18.68222999572754,0.0,5.4
18.837911128997803,0.0,5.4
18.993567943572998,0.0,5.4
19.149034023284912,0.0,5.4
19.304453134536743,0.0,5.4
19.45989418029785,0.0,5.4
19.61564803123474,0.0,5.4
19.7713840007782,0.0,5.4
19.927140951156616,0.0,5.4
20.082892179489136,0.0,5.4
20.238437175750732,0.0,5.4
20.39410400390625,0.0,5.4
20.549524068832397,0.0,5.4
20.70495915412903,0.0,5.4
20.860408067703247,0.0,5.4
21.015939950942993,0.0,5.4
21.17161512374878,0.0,5.4
21.327051162719727,0.0,5.4
21.482500076293945,0.0,5.4
21.63790011405945,0.0,5.4
21.793549060821533,0.0,5.4
21.949368000030518,0.0,5.4
22.105013132095337,0.0,5.4
22.260619163513184,6.7,5.4
22.420593976974487,0.0,5.4
22.576678037643433,0.0,5.4
22.73222303390503,0.0,5.4
22.88802695274353,0.0,5.4
23.043774127960205,0.0,5.4
23.19928503036499,0.0,5.4
23.354815006256104,0.0,5.4
23.5105140209198,0.0,5.4
23.665966033935547,0.0,5.4
23.82140803337097,0.0,5.4
23.97681713104248,0.0,5.4
24.132302045822144,0.0,5.4
24.287737131118774,0.0,5.4
24.443199157714844,0.0,5.4
24.598721981048584,0.0,5.4
24.754188060760498,0.0,5.4
24.909600019454956,0.0,5.4
25.06512212753296,0.0,5.4
25.220648050308228,0.0,5.4
25.376336097717285,0.0,5.4
25.532001972198486,0.0,5.4
25.687549114227295,0.0,5.4
25.843440055847168,0.0,5.4
25.99895405769348,0.0,5.4
26.154430150985718,0.0,5.4
26.310136079788208,0.0,5.4
26.46556305885315,0.0,5.4
26.620975017547607,0.0,5.4
26.776429176330566,0.0,5.4
26.931945085525513,0.0,5.4
27.08746099472046,0.0,5.4
27.242881059646606,0.0,5.4
27.398558139801025,0.0,5.4
27.554214000701904,0.0,5.4
27.709696054458618,0.0,5.4
27.865127086639404,0.0,5.4
28.020522117614746,0.0,5.4
28.175937175750732,0.0,5.4
28.331362009048462,0.0,5.4
28.486968994140625,0.0,5.4
28.642675161361694,0.0,5.4
28.798164129257202,0.0,5.4
28.953663110733032,0.0,5.4
29.1091890335083,0.0,5.4
29.264568090438843,0.0,5.4
29.420011043548584,0.0,5.4
29.575687170028687,0.0,5.4
29.73128914833069,0.0,5.4
29.887094020843506,0.0,5.4
30.04284405708313,0.0,5.4
30.198426008224487,0.0,5.4
30.354146003723145,0.0,5.4
30.509644031524658,0.0,5.4
30.6651029586792,0.0,5.4
30.82048511505127,0.0,5.4
30.976212978363037,0.0,5.4
31.131721019744873,0.0,5.4
31.28735899925232,0.0,5.4
31.44280695915222,0.0,5.4
31.598348140716553,0.0,5.4
31.754179000854492,0.0,5.4
31.90980315208435,0.0,5.4
32.065330028533936,0.0,5.4
32.22077202796936,0.0,5.4
32.376381158828735,0.0,5.4
32.5320999622345,0.0,5.4
32.68756413459778,0.0,5.4
32.843022108078,0.0,5.4
32.99849510192871,0.0,5.4
33.15421104431152,0.0,5.4
33.3096649646759,0.0,5.4
33.4651460647583,0.0,5.4
33.620625019073486,0.0,5.4
33.77632808685303,0.0,5.4
33.93181300163269,0.0,5.4
34.08727502822876,0.0,5.4
34.242722034454346,0.0,5.4
34.39838099479675,0.0,5.4
34.554059982299805,0.0,5.4
34.70951294898987,0.0,5.4
34.864968061447144,0.0,5.4
35.02040100097656,0.0,5.4
35.175894021987915,0.0,5.4
35.331315994262695,0.0,5.4
35.486950159072876,0.0,5.4
35.642433166503906,0.0,5.4
35.798145055770874,0.0,5.4
35.95356106758118,0.0,5.4
36.10916805267334,0.0,5.4
36.264886140823364,0.0,5.4
36.42058801651001,0.0,5.4
36.57604503631592,0.0,5.4
36.73147010803223,0.0,5.4
36.88714599609375,0.0,5.4
37.04275417327881,0.0,5.4
37.19839096069336,0.0,5.4
37.35413408279419,0.0,5.4
37.50958800315857,0.0,5.4
37.66505217552185,0.0,5.4
37.820467948913574,0.0,5.4
37.97592496871948,0.0,5.4
38.13169002532959,0.0,5.4
38.28762912750244,0.0,5.4
38.44310402870178,0.0,5.4
38.598860025405884,0.0,5.4
38.75460410118103,0.0,5.4
38.910452127456665,0.0,5.4
39.06621217727661,0.0,5.4
39.22172713279724,0.0,5.4
39.37748694419861,0.0,5.4
39.533226013183594,0.0,5.4
39.689079999923706,0.0,5.4
39.84487700462341,0.0,5.4
40.00062108039856,0.0,5.4
40.156136989593506,0.0,5.4
40.31159996986389,0.0,5.4
40.4671311378479,0.0,5.4
40.6230890750885,0.0,5.4
40.77855205535889,0.0,5.4
40.93398118019104,0.0,5.4
41.08945417404175,0.0,5.4
41.24492907524109,0.0,5.4
41.40040111541748,0.0,5.4
41.555809020996094,0.0,5.4
41.71123695373535,0.0,5.4
41.86664009094238,0.0,5.4
42.022372007369995,0.0,5.4
42.178091049194336,0.0,5.4
42.3336501121521,0.0,5.4
42.48944306373596,0.0,5.4
42.64496207237244,0.0,5.4
42.80075001716614,0.0,5.4
42.95648002624512,0.0,5.4
43.11207604408264,0.0,5.4
43.26751899719238,0.0,5.4
43.423232078552246,0.0,5.4
43.57870411872864,0.0,5.4
43.73445701599121,0.0,5.4
43.88996195793152,0.0,5.4
44.045488119125366,0.0,5.4
44.20093297958374,0.0,5.4
44.356621980667114,0.0,5.4
44.51217198371887,0.0,5.4
44.66765117645264,0.0,5.4
44.823415994644165,0.0,5.4
44.979196071624756,0.0,5.4
45.13497805595398,0.0,5.4
45.29056406021118,0.0,5.4
45.44615912437439,0.0,5.4
45.602007150650024,0.0,5.4
45.757848024368286,0.0,5.4
45.913341999053955,0.0,5.4
46.068889141082764,0.0,5.4
46.224339962005615,0.0,5.4
46.37995409965515,0.0,5.4
46.535402059555054,0.0,5.4
46.69086694717407,0.0,5.4
46.84639501571655,0.0,5.4
47.002143144607544,0.0,5.4
47.15764904022217,0.0,5.4
47.31312417984009,0.0,5.4
47.46853995323181,0.0,5.4
47.623953104019165,0.0,5.4
47.779359102249146,0.0,5.4
47.934765100479126,0.0,5.4
48.09025001525879,0.0,5.4
48.24590301513672,0.0,5.4
48.40137505531311,0.0,5.4
48.55693316459656,0.0,5.4
48.71235799789429,0.0,5.4
48.86778807640076,0.0,5.4
49.02325701713562,0.0,5.4
49.17866611480713,0.0,5.4
49.33411407470703,0.0,5.4
49.489845991134644,0.0,5.4
49.645660161972046,0.0,5.4
49.8014280796051,0.0,5.4
49.96058201789856,0.0,5.4
50.11648106575012,0.0,5.4
50.27192807197571,0.0,5.4
50.42736196517944,0.0,5.4
50.583086013793945,0.0,5.4
50.73854899406433,0.0,5.4
50.89399313926697,0.0,5.4
51.049474000930786,0.0,5.4
51.204949140548706,0.0,5.4
51.360357999801636,0.0,5.4
51.51591110229492,0.0,5.4
51.67169713973999,0.0,5.4
51.827407121658325,0.0,5.4
51.98284101486206,0.0,5.4
52.13846397399902,0.0,5.4
52.29438495635986,0.0,5.4
52.45021414756775,6.7,5.4
52.60587501525879,0.0,5.4
52.76136898994446,0.0,5.4
52.91703510284424,0.0,5.4
53.07253813743591,0.0,5.4
53.22803616523743,0.0,5.4
53.38375806808472,0.0,5.4
53.53920006752014,0.0,5.4
53.69459509849548,0.0,5.4
53.850069999694824,0.0,5.4
54.00578308105469,0.0,5.4
54.16128396987915,0.0,5.4
54.31671094894409,0.0,5.4
54.472135066986084,0.0,5.4
54.6275589466095,0.0,5.4
54.783015966415405,0.0,5.4
54.93846106529236,0.0,5.4
55.09392809867859,0.0,5.4
55.249375104904175,0.0,5.4
55.405049085617065,0.0,5.4
55.56049704551697,0.0,5.4
55.71592903137207,0.0,5.4
55.87133312225342,0.0,5.4
56.02676701545715,0.0,5.4
56.182273149490356,0.0,5.4
56.33814811706543,0.0,5.4
56.4938280582428,0.0,5.4
56.64936804771423,0.0,5.4
56.80480408668518,0.0,5.4
56.96021795272827,0.0,5.4
57.115694999694824,0.0,5.4
57.27110314369202,0.0,5.4
57.42651009559631,0.0,5.4
57.58220815658569,0.0,5.4
57.73787999153137,0.0,5.4
57.8933470249176,0.0,5.4
58.04883098602295,0.0,5.4
58.20440697669983,0.0,5.4
58.35987997055054,0.0,5.4
58.51533913612366,0.0,5.4
58.67079496383667,0.0,5.4
58.82631206512451,0.0,5.4
58.9820020198822,0.0,5.4
59.13773012161255,0.0,5.4
59.293246030807495,0.0,5.4
59.44877314567566,0.0,5.4
59.604305028915405,0.0,5.4
59.759724140167236,0.0,5.4
59.91544198989868,0.0,5.4
60.0710711479187,0.0,5.4
60.226802110672,0.0,5.4
60.382315158843994,0.0,5.4
60.5374481678009,0.0,5.4
60.692931175231934,0.0,5.4
60.84850096702576,0.0,5.4
61.0040180683136,0.0,5.4
61.15974807739258,0.0,5.4
61.31520700454712,0.0,5.4
61.47069597244263,0.0,5.4
61.626145124435425,0.0,5.4
61.78162717819214,0.0,5.4
61.93717312812805,0.0,5.4
62.092589139938354,0.0,5.4
62.24802803993225,0.0,5.4
62.40377497673035,0.0,5.4
62.55947208404541,0.0,5.4
62.715008020401,0.0,5.4
62.86984896659851,0.0,5.4
63.02576017379761,0.0,5.4
63.18123197555542,0.0,5.4
63.336714029312134,0.0,5.4
63.492412090301514,0.0,5.4
63.64797401428223,0.0,5.4
63.80341815948486,0.0,5.4
63.95884895324707,0.0,5.4
64.11440396308899,0.0,5.4
64.27020001411438,0.0,5.4
64.4256579875946,0.0,5.4
64.58121705055237,0.0,5.4
64.73671817779541,0.0,5.4
64.89220714569092,0.0,5.4
65.04771208763123,0.0,5.4
65.20321917533875,0.0,5.4
65.35869002342224,0.0,5.4
65.51412200927734,0.0,5.4
65.66964197158813,0.0,5.4
65.82549715042114,0.0,5.4
65.9810049533844,0.0,5.4
66.13667011260986,0.0,5.4
66.29220509529114,0.0,5.4
66.44771409034729,0.0,5.4
66.60322213172913,0.0,5.4
66.75875806808472,0.0,5.4
66.91466999053955,0.0,5.4
67.07073616981506,0.0,5.4
67.22643399238586,0.0,5.4
67.38171100616455,0.0,5.4
67.53765797615051,0.0,5.4
67.69347095489502,0.0,5.4
67.84902811050415,0.0,5.4
68.0046169757843,0.0,5.4
68.16036796569824,0.0,5.4
68.31587100028992,0.0,5.4
68.4713339805603,0.0,5.4
68.62682700157166,0.0,5.4
68.78236699104309,0.0,5.4
68.93801999092102,0.0,5.4
69.09372615814209,0.0,5.4
69.24922108650208,0.0,5.4
69.40469813346863,0.0,5.4
69.56011915206909,0.0,5.4
69.71553897857666,0.0,5.4
69.87101912498474,0.0,5.4
70.0266261100769,0.0,5.4
70.1824221611023,0.0,5.4
70.33818507194519,0.0,5.4
70.49388694763184,0.0,5.4
70.64945411682129,0.0,5.4
70.80494213104248,0.0,5.4
70.96068906784058,0.0,5.4
71.11624503135681,0.0,5.4
71.27174401283264,0.0,5.4
71.4275450706482,0.0,5.4
71.58315515518188,0.0,5.4
71.73857998847961,0.0,5.4
71.89418816566467,0.0,5.4
72.05017113685608,0.0,5.4
72.20563411712646,0.0,5.4
72.36115598678589,0.0,5.4
72.5171070098877,0.0,5.4
72.67291402816772,0.0,5.4
72.82863903045654,0.0,5.4
72.98422408103943,0.0,5.4
73.13967108726501,0.0,5.4
73.29514002799988,6.7,5.4
73.45062208175659,0.0,5.4
73.60620403289795,0.0,5.4
73.76196312904358,0.0,5.4
73.91795110702515,0.0,5.4
74.07346200942993,0.0,5.4
74.22920107841492,0.0,5.4
74.38529396057129,0.0,5.4
74.54071402549744,0.0,5.4
74.6963939666748,0.0,5.4
