epoch,CPU,RAM
0.0,0.0,4.9
0.15735602378845215,0.0,4.9
0.31441712379455566,0.0,4.9
0.4715859889984131,0.0,4.9
0.6286530494689941,0.0,4.9
0.7857110500335693,0.0,4.9
0.942655086517334,0.0,4.9
1.099797010421753,0.0,4.9
1.2571830749511719,0.0,4.9
1.4144220352172852,0.0,4.9
1.5715959072113037,0.0,4.9
1.7288811206817627,0.0,4.9
1.8859779834747314,0.0,4.9
2.0434179306030273,0.0,4.9
2.2007179260253906,0.0,4.9
2.357856035232544,0.0,4.9
2.5152580738067627,0.0,4.9
2.6726620197296143,0.0,4.9
2.8299078941345215,0.0,4.9
2.9871509075164795,20.0,4.9
3.1439249515533447,0.0,4.9
3.299873113632202,0.0,4.9
3.4565980434417725,0.0,4.9
3.6136980056762695,0.0,4.9
3.770435094833374,0.0,4.9
3.9282069206237793,0.0,4.9
4.085824966430664,0.0,4.9
4.243817090988159,0.0,4.9
4.4009270668029785,0.0,4.9
4.5579071044921875,0.0,4.9
4.714731931686401,0.0,4.9
4.871503114700317,6.7,4.9
5.0280280113220215,0.0,4.9
5.184034109115601,0.0,4.9
5.339756965637207,0.0,4.9
5.497292995452881,0.0,4.9
5.654249906539917,0.0,4.9
5.812554121017456,0.0,4.9
5.96975302696228,0.0,4.9
6.127500057220459,6.7,4.9
6.284122943878174,0.0,4.9
6.441368103027344,0.0,4.9
6.601162910461426,0.0,4.9
6.758069038391113,0.0,4.9
6.915237903594971,0.0,4.9
7.072824001312256,0.0,4.9
7.230365991592407,0.0,4.9
7.387610912322998,0.0,4.9
7.544953107833862,0.0,4.9
7.702425956726074,0.0,4.9
7.859576940536499,0.0,4.9
8.01676607131958,0.0,4.9
8.174154043197632,0.0,4.9
8.331423997879028,0.0,4.9
8.488703966140747,0.0,4.9
8.646308898925781,0.0,4.9
8.803492069244385,0.0,4.9
8.96065092086792,0.0,4.9
9.117849111557007,0.0,4.9
9.275093078613281,0.0,4.9
9.432246923446655,0.0,4.9
9.589462041854858,0.0,4.9
9.746762990951538,0.0,4.9
9.904114007949829,0.0,4.9
10.061306953430176,0.0,4.9
10.218576908111572,0.0,4.9
10.375761985778809,0.0,4.9
10.532748937606812,0.0,4.9
10.689788103103638,0.0,4.9
10.846714973449707,0.0,4.9
