epoch,CPU,RAM
0.0,0.0,5.8
0.15596294403076172,0.0,5.8
0.3113870620727539,0.0,5.8
0.46680784225463867,0.0,5.8
0.6225829124450684,0.0,5.8
0.7784030437469482,0.0,5.8
0.9342398643493652,0.0,5.8
1.0900840759277344,0.0,5.8
1.2458698749542236,0.0,5.8
1.4015600681304932,0.0,5.8
1.5569908618927002,0.0,5.8
1.712435007095337,0.0,5.8
1.8681879043579102,0.0,5.8
2.0236589908599854,0.0,5.8
2.1793270111083984,0.0,5.8
2.3347928524017334,0.0,5.8
2.4901859760284424,6.7,5.8
2.645660877227783,0.0,5.8
2.8014519214630127,0.0,5.8
2.95721697807312,0.0,5.8
3.1129679679870605,0.0,5.8
3.2685139179229736,6.7,5.8
3.4267489910125732,0.0,5.8
3.5837650299072266,0.0,5.8
3.7394299507141113,0.0,5.8
3.894800901412964,0.0,5.8
4.050350904464722,0.0,5.8
4.205996990203857,0.0,5.8
4.362505912780762,0.0,5.8
4.519213914871216,0.0,5.8
4.675729036331177,0.0,5.8
4.831368923187256,0.0,5.8
4.9878058433532715,0.0,5.8
5.14385986328125,0.0,5.8
5.299527883529663,0.0,5.8
5.456151008605957,0.0,5.8
5.613070011138916,0.0,5.8
5.770367860794067,0.0,5.8
5.9268059730529785,6.7,5.8
6.083348035812378,0.0,5.8
6.238862037658691,0.0,5.8
6.395066022872925,0.0,5.8
6.551307916641235,0.0,5.8
6.706624984741211,0.0,5.8
6.862727880477905,0.0,5.8
7.018440008163452,0.0,5.8
7.173910856246948,0.0,5.8
7.32934308052063,0.0,5.8
7.485067844390869,0.0,5.8
7.640732049942017,0.0,5.8
7.796570062637329,0.0,5.8
7.952372074127197,0.0,5.8
8.108161926269531,0.0,5.8
8.263951063156128,0.0,5.8
8.419628858566284,0.0,5.8
8.575212955474854,0.0,5.8
8.730908870697021,0.0,5.8
8.886612892150879,0.0,5.8
9.042144060134888,0.0,5.8
9.197882890701294,0.0,5.8
9.353363037109375,0.0,5.8
9.508827924728394,0.0,5.8
9.664669036865234,0.0,5.8
9.820495843887329,0.0,5.8
9.976037979125977,0.0,5.8
10.131464958190918,0.0,5.8
10.286926984786987,0.0,5.8
10.44238805770874,0.0,5.8
10.597825050354004,0.0,5.8
10.753268003463745,0.0,5.8
10.90904188156128,0.0,5.8
11.064759969711304,0.0,5.8
11.220289945602417,0.0,5.8
11.375716924667358,0.0,5.8
11.531445980072021,0.0,5.8
11.687212944030762,0.0,5.8
11.842992067337036,0.0,5.8
11.998411893844604,0.0,5.8
12.153883934020996,0.0,5.8
12.30969786643982,0.0,5.8
12.465424060821533,0.0,5.8
12.620898962020874,0.0,5.8
12.776429891586304,0.0,5.8
12.932354927062988,0.0,5.8
13.087800979614258,0.0,5.8
13.243460893630981,0.0,5.8
13.399180889129639,0.0,5.8
13.554646968841553,0.0,5.8
13.710147857666016,0.0,5.8
13.865624904632568,0.0,5.8
14.021045923233032,0.0,5.8
14.176655054092407,0.0,5.8
14.332047939300537,0.0,5.8
14.487462043762207,0.0,5.8
14.642822980880737,0.0,5.8
14.798496961593628,0.0,5.8
14.95398497581482,0.0,5.8
15.109358072280884,0.0,5.8
15.264899015426636,0.0,5.8
15.42032504081726,0.0,5.8
15.576004028320312,0.0,5.8
15.731487035751343,0.0,5.8
15.886960983276367,0.0,5.8
16.042430877685547,0.0,5.8
16.1981520652771,0.0,5.8
16.35360097885132,0.0,5.8
16.508981943130493,0.0,5.8
16.66438603401184,0.0,5.8
16.82008695602417,0.0,5.8
16.975446939468384,0.0,5.8
17.130908966064453,0.0,5.8
17.28660798072815,0.0,5.8
17.44206690788269,0.0,5.8
17.59783101081848,0.0,5.8
17.753315925598145,0.0,5.8
17.908803939819336,0.0,5.8
18.064218044281006,0.0,5.8
18.219604015350342,0.0,5.8
18.374997854232788,0.0,5.8
18.53039288520813,0.0,5.8
18.685778856277466,0.0,5.8
18.841248989105225,0.0,5.8
18.996952056884766,0.0,5.8
19.152628898620605,0.0,5.8
19.308578968048096,0.0,5.8
19.464065074920654,0.0,5.8
19.619804859161377,0.0,5.8
19.77546787261963,0.0,5.8
19.930989027023315,0.0,5.8
20.086392879486084,0.0,5.8
20.24192500114441,0.0,5.8
20.397382974624634,0.0,5.8
20.552836894989014,0.0,5.8
20.70821499824524,0.0,5.8
20.86391806602478,0.0,5.8
21.01938796043396,0.0,5.8
21.175103902816772,0.0,5.8
21.33073592185974,0.0,5.8
21.486393928527832,0.0,5.8
21.641844987869263,0.0,5.8
21.797231912612915,0.0,5.8
21.952686071395874,0.0,5.8
22.1081440448761,0.0,5.8
22.26356291770935,0.0,5.8
22.41896104812622,0.0,5.8
22.574352025985718,0.0,5.8
22.729827880859375,0.0,5.8
22.885608911514282,0.0,5.8
23.041034936904907,0.0,5.8
23.196976900100708,0.0,5.8
23.353559017181396,0.0,5.8
23.509605884552002,0.0,5.8
23.665448904037476,0.0,5.8
23.82125997543335,0.0,5.8
