epoch,CPU,RAM
0.0,0.0,5.3
0.15720009803771973,0.0,5.3
0.3139500617980957,0.0,5.3
0.4716501235961914,0.0,5.3
0.6289620399475098,0.0,5.3
0.7862980365753174,0.0,5.3
0.9433150291442871,0.0,5.3
1.1002380847930908,0.0,5.3
1.2574801445007324,0.0,5.3
1.4148461818695068,0.0,5.3
1.5721161365509033,0.0,5.3
1.7293422222137451,0.0,5.3
1.8864190578460693,0.0,5.3
2.04268217086792,0.0,5.3
2.200369119644165,0.0,5.3
2.357748031616211,0.0,5.3
2.5150020122528076,0.0,5.3
2.672471046447754,0.0,5.3
2.8297312259674072,0.0,5.3
2.9872372150421143,0.0,5.3
3.144705057144165,6.7,5.3
3.3010520935058594,0.0,5.3
3.4574811458587646,0.0,5.3
3.6141271591186523,0.0,5.3
3.7712931632995605,0.0,5.3
3.9285550117492676,0.0,5.3
4.085637092590332,0.0,5.3
4.2419281005859375,0.0,5.3
4.399035215377808,0.0,5.3
4.55616021156311,0.0,5.3
4.712094068527222,0.0,5.3
4.868689060211182,0.0,5.3
5.025816202163696,0.0,5.3
5.182681083679199,6.7,5.3
5.34015417098999,0.0,5.3
5.495702028274536,0.0,5.3
5.651405096054077,0.0,5.3
5.810747146606445,0.0,5.3
5.968518018722534,0.0,5.3
6.126288175582886,0.0,5.3
6.28333306312561,6.7,5.3
6.440467119216919,0.0,5.3
6.5962440967559814,0.0,5.3
6.752009153366089,0.0,5.3
6.909647226333618,0.0,5.3
7.06755805015564,0.0,5.3
7.225436210632324,0.0,5.3
7.3828442096710205,0.0,5.3
7.540207147598267,0.0,5.3
7.697652101516724,0.0,5.3
7.855146169662476,0.0,5.3
8.0124671459198,0.0,5.3
8.169769048690796,0.0,5.3
8.327363014221191,0.0,5.3
8.48474407196045,0.0,5.3
8.642053127288818,0.0,5.3
8.799300193786621,0.0,5.3
8.956768035888672,0.0,5.3
9.114076137542725,0.0,5.3
9.271449089050293,0.0,5.3
9.428803205490112,0.0,5.3
9.586077213287354,0.0,5.3
9.743096113204956,0.0,5.3
9.900553226470947,0.0,5.3
10.057914018630981,0.0,5.3
10.215185165405273,0.0,5.3
10.372149229049683,0.0,5.3
10.528533220291138,0.0,5.3
10.685863018035889,0.0,5.3
10.843156099319458,0.0,5.3
11.000411033630371,0.0,5.3
11.1577889919281,0.0,5.3
11.315160036087036,0.0,5.3
11.472397089004517,0.0,5.3
11.629664182662964,0.0,5.3
11.786946058273315,0.0,5.3
11.94420599937439,0.0,5.3
