epoch,CPU,RAM
0.0,0.0,5.7
0.15563416481018066,0.0,5.7
0.3110520839691162,0.0,5.7
0.466447114944458,0.0,5.7
0.62180495262146,0.0,5.7
0.7771961688995361,0.0,5.7
0.932548999786377,0.0,5.7
1.0878851413726807,0.0,5.7
1.243304967880249,0.0,5.7
1.3986539840698242,0.0,5.7
1.5541410446166992,0.0,5.7
1.709571123123169,0.0,5.7
1.8651161193847656,0.0,5.7
2.0206079483032227,0.0,5.7
2.176116943359375,0.0,5.7
2.3315839767456055,0.0,5.7
2.4872381687164307,0.0,5.7
2.643649101257324,0.0,5.7
2.799283981323242,6.7,5.7
2.955681085586548,0.0,5.7
3.112039089202881,0.0,5.7
3.2682981491088867,0.0,5.7
3.4237000942230225,0.0,5.7
3.578925132751465,0.0,5.7
3.734354019165039,0.0,5.7
3.8897249698638916,0.0,5.7
4.044878959655762,0.0,5.7
4.20015811920166,0.0,5.7
4.355699062347412,0.0,5.7
4.512253999710083,0.0,5.7
4.668990135192871,0.0,5.7
4.824589967727661,0.0,5.7
4.9802820682525635,0.0,5.7
5.136857986450195,0.0,5.7
5.292099952697754,0.0,5.7
5.447843074798584,0.0,5.7
5.604108095169067,40.0,5.7
5.760215997695923,0.0,5.7
5.916736125946045,0.0,5.7
6.0728840827941895,0.0,5.7
6.22852897644043,0.0,5.7
6.383681058883667,0.0,5.7
6.539396047592163,0.0,5.7
6.694869041442871,0.0,5.7
6.850312948226929,0.0,5.7
7.005773067474365,0.0,5.7
7.161282062530518,0.0,5.7
7.316926956176758,0.0,5.7
7.472438097000122,0.0,5.7
7.62788200378418,0.0,5.7
7.783329010009766,0.0,5.7
7.938704967498779,0.0,5.7
8.094037055969238,0.0,5.7
8.249397039413452,0.0,5.7
8.404754161834717,0.0,5.7
8.560163974761963,0.0,5.7
8.715625047683716,0.0,5.7
8.870943069458008,0.0,5.7
9.026353120803833,0.0,5.7
9.181954145431519,0.0,5.7
9.33727216720581,0.0,5.7
9.493042945861816,0.0,5.7
9.64858102798462,0.0,5.7
9.8039710521698,0.0,5.7
9.95956301689148,6.7,5.7
10.115111112594604,0.0,5.7
10.270641088485718,0.0,5.7
10.426083087921143,0.0,5.7
10.581521034240723,0.0,5.7
